Term,DocId,TfIdf
nemzet,349,0.0021839606104717877
eeeeeee,349,0.000999620220473062
zzzzzzz,349,0.000499810110236531
tttttttnn,349,0.0002499050551182655
mm,349,0.0004762315356101403
tn,349,0.0011905788390253508
eeee,349,0.000499810110236531
nn,349,0.0002426622900524209
hazai,349,0.002040400514038714
sajtosajtokivonatok,349,0.0005645789014707848
napi,349,0.0016340517781164544
es,349,0.03848188709011679
hetilapokbol,349,0.0005446839260388179
szent,349,0.0005266281558802926
hirek,349,0.0005446839260388179
sorok,349,0.0005446839260388179
kozt,349,0.0005716875105737704
olvaso,349,0.000557719769373195
szabad,349,0.0014845840789596187
velemenyeivel,349,0.000662114313143769
tarkitva,349,0.000662114313143769
um,349,0.0016154344804339405
uj,349,0.003464029517572444
mn,349,0.005209621009793443
magyar,349,0.0150450619832501
nsz,349,0.0017371932948074221
nepszabadsag,349,0.0005266281558802926
mh,349,0.006461737921735764
hirlap,349,0.0010649267430153473
nszv,349,0.0005790644316024738
nepszava,349,0.0005510931955507397
eh,349,0.000557719769373195
esti,349,0.0005790644316024738
hvg,349,0.0006208107373683183
heti,349,0.0018090867596778286
vilaggazdasag,349,0.001173461432850484
vg,349,0.0005790644316024738
ng,349,0.0006208107373683183
gazdasag,349,0.0010769563202892934
copyright,349,0.0001892722326139776
egyszer,349,0.0016340517781164544
mar,349,0.006023407621005835
megjelent,349,0.0010769563202892934
hetilap,349,0.0006030289198926093
anyagot,349,0.0006117176928736168
szabadon,349,0.001173461432850484
utankozolhetonek,349,0.0006303475169166825
tart,349,0.0016340517781164544
kulfold,349,0.0005645789014707848
emigracio,349,0.001671102431995475
ujabb,349,0.0027554659777536982
elarulasa,349,0.001080422789198552
tiszteletbeli,349,0.003462729242276532
konzulok,349,0.003003505403497828
kulon,349,0.0006403735713317628
cikkben,349,0.0018898732638701519
fogja,349,0.0016937367044123548
targyalni,349,0.0009013198314436351
kerdest,349,0.0014291011777319007
horn,349,0.002940208878102539
gyula,349,0.002019549656273146
volt,349,0.003397272060733893
munkasor,349,0.0009013198314436351
os,349,0.0015973901145230215
szabadsagharcosokat,349,0.001080422789198552
gyilkolo,349,0.0012159089464620287
testulet,349,0.0007000650587342612
tagja,349,0.001173461432850484
hetfon,349,0.001301883663879427
haromnapos,349,0.0009013198314436351
