Term,DocId,TfIdf
studies,16,0.017244486465900464
professional,16,0.010085984228970276
public,16,0.0055282507896851785
relations,16,0.008828816291122135
firm,16,0.012530634615278152
sacramento,16,0.017881624856726758
san,16,0.010728567468130754
diego,16,0.015055008115748994
irvine,16,0.01840510501519957
pacific,16,0.013711537574091513
care,16,0.009677950676734177
health,16,0.0318181932667809
systems,16,0.023243378074953767
crisis,16,0.040005302338624316
communications,16,0.04023713508710109
situation,16,0.019355901353468347
analysis,16,0.006047901181058077
saturday,16,0.01840510501519957
january,16,0.022284605363514943
article,16,0.01053530030395414
peggy,16,0.11058826969066204
maley,16,0.11058826969066204
pacificare,16,0.2488236068039896
victim,16,0.013909100963295215
breast,16,0.03799715574261712
cancer,16,0.030648901758755183
appeared,16,0.015055008115748994
daily,16,0.01063088343826953
bulletin,16,0.019683692003874157
told,16,0.022960035647763145
pay,16,0.010260298509651529
bone,16,0.02276434613969613
transplant,16,0.049132826573687054
treat,16,0.017881624856726758
condition,16,0.011480017823881573
procedure,16,0.013166638364792257
regarded,16,0.015611288751100131
experimental,16,0.033206075736104346
covered,16,0.013166638364792257
plan,16,0.008578358795339327
days,16,0.010001325584656079
local,16,0.00774779269165126
television,16,0.012107033816147821
station,16,0.01268130817828118
picked,16,0.02049401003406951
story,16,0.010728567468130754
call,16,0.009163142607733635
sam,16,0.07152649942690703
donaldson,16,0.11058826969066204
planning,16,0.01125204762660357
interview,16,0.038996710721272136
report,16,0.005090739354959611
insurance,16,0.022729142435289715
prime,16,0.011035202452517205
time,16,0.009800856512737635
live,16,0.012243796743555614
national,16,0.005979523763993724
network,16,0.011035202452517205
vice,16,0.02742307514818302
president,16,0.016015551664916812
corporate,16,0.023948707959854026
called,16,0.00845823136250413
nelson,16,0.05199561429502951
account,16,0.009524678783084531
manager,16,0.014115856588339188
home,16,0.004821296591331012
noon,16,0.02456641328684353
following,16,0.007550229302447552
day,16,0.006756043574699214
received,16,0.019513230927685244
detailed,16,0.01053530030395414
document,16,0.03759190384583445
giving,16,0.01125204762660357
step,16,0.022729142435289715
approach,16,0.02017196845794055
dealing,16,0.010001325584656079
goals,16,0.013522383732230196
prepare,16,0.016989755099117196
build,16,0.014560671959703553
supported,16,0.013909100963295215
organization,16,0.007179644373829549
tactics,16,0.014115856588339188
offered,16,0.012384902069398194
counsel,16,0.01741335589824753
based,16,0.006187895256877504
strategies,16,0.012384902069398194
gather,16,0.02049401003406951
hold,16,0.012384902069398194
team,16,0.027044767464460388
meeting,16,0.010930622464027456
develop,16,0.010728567468130754
official,16,0.010828446827473241
statement,16,0.011035202452517205
question,16,0.009524678783084531
answer,16,0.014560671959703553
identify,16,0.014560671959703553
media,16,0.009538628384766988
train,16,0.01741335589824753
determine,16,0.022729142435289715
audiences,16,0.021485759151021556
alert,16,0.016603037868052176
possibility,16,0.015324450879377597
follow,16,0.02536261635656236
segment,16,0.01741335589824753
chief,16,0.021261766876539055
executive,16,0.011364571217644859
officer,16,0.029121343919407093
operating,16,0.012243796743555614
medical,16,0.009524678783084531
director,16,0.011035202452517205
trained,16,0.016603037868052176
interviewed,16,0.019683692003874157
ready,16,0.013711537574091513
questions,16,0.008061648545935496
results,16,0.008578358795339327
extensive,16,0.01299890357375738
preparation,16,0.016989755099117196
paid,16,0.012837269599664605
air,16,0.01053530030395414
answers,16,0.014800970720904775
senior,16,0.012837269599664605
suitable,16,0.01741335589824753
companies,16,0.010260298509651529
featured,16,0.01840510501519957
settled,16,0.02049401003406951
despite,16,0.012530634615278152
nature,16,0.00845823136250413
advised,16,0.021485759151021556
action,16,0.009756615463842624
similar,16,0.009524678783084531
occur,16,0.013711537574091513
example,16,0.008701823524704106
form,16,0.007901950727152992
letter,16,0.013166638364792257
advising,16,0.02049401003406951
patient,16,0.013166638364792257
life,16,0.006295862779406592
threatening,16,0.017881624856726758
disease,16,0.01268130817828118
type,16,0.0096006540424592
treatment,16,0.008341265547760247
denied,16,0.013711537574091513
alan,16,0.018998577871308563
documents,16,0.011974353979927016
excellent,16,0.016247292500614238
extremely,16,0.015055008115748994
useful,16,0.01433270176242555
tool,16,0.012384902069398194
company,16,0.008517889230646978
people,16,0.005748162155300155
meet,16,0.009836697710521194
ncg,16,0.01840510501519957
nelsongroup,16,0.01840510501519957
gazettehow,16,0.019683692003874157
contact,16,0.008116182290788003
agency,16,0.009836697710521194
specialties,16,0.019683692003874157
clients,16,0.013340952645473508
campaigns,16,0.013166638364792257
awards,16,0.014560671959703553
feedback,16,0.015324450879377597
