Term,DocId,TfIdf
determines,388,0.0027494772470917144
procedural,388,0.005999550906729018
safeguards,388,0.0033924882870034023
observe,388,0.003594370443109915
try,388,0.004053874610420401
avoid,388,0.00207894289970404
cumbersome,388,0.003878907361080557
type,388,0.001515892743546189
trying,388,0.00219617383630977
requires,388,0.0019332310647719388
formal,388,0.004673990753969928
disputes,388,0.0025653619737811945
centered,388,0.0025653619737811945
characterize,388,0.0031079513690327604
doing,388,0.005672062411544375
informally,388,0.003878907361080557
notice,388,0.0065885215089293145
comment,388,0.005026712758574709
considering,388,0.0022630581730145602
adopting,388,0.003594370443109915
proposed,388,0.0037406906787513343
rule,388,0.007895783356307428
considers,388,0.00207894289970404
comments,388,0.003841571666470518
promulgate,388,0.003878907361080557
final,388,0.0034195095244652324
commenting,388,0.0031079513690327604
voice,388,0.0018505763029078102
formulating,388,0.003878907361080557
unfortunately,388,0.0026215322949556057
heed,388,0.003878907361080557
received,388,0.003081036462266091
argue,388,0.0027494772470917144
instances,388,0.002682592910386925
follows,388,0.002228819461316713
civil,388,0.0013262153191673039
court,388,0.00574372743916941
trial,388,0.001955510853062872
identical,388,0.003235896321168869
allows,388,0.002228819461316713
examination,388,0.0012394686834008642
witnesses,388,0.002464940329121073
testimony,388,0.0025653619737811945
oath,388,0.003594370443109915
judge,388,0.00207894289970404
substantial,388,0.002336995376984964
written,388,0.0018670049710568216
record,388,0.0017424003872395586
based,388,0.0009770360931911843
vary,388,0.0027494772470917144
considerably,388,0.003594370443109915
minimal,388,0.0027494772470917144
protection,388,0.0014921021809667634
merely,388,0.002419650138849093
reason,388,0.0017766390989374056
allow,388,0.0017258877574780186
subject,388,0.0016888566081190385
judicial,388,0.00219617383630977
review,388,0.0021854751943686623
overturned,388,0.0031079513690327604
supreme,388,0.0020524584590143227
sent,388,0.002002311817623344
strong,388,0.0036626979052007225
signals,388,0.0028234144510621197
lower,388,0.0016939843370732766
overturn,388,0.00718874088621983
absent,388,0.003594370443109915
evidence,388,0.0017258877574780186
acted,388,0.0033924882870034023
erroneously,388,0.003878907361080557
foolish,388,0.003594370443109915
treat,388,0.0028234144510621197
lightly,388,0.003878907361080557
assumes,388,0.002906069212926248
reviewing,388,0.006215902738065521
correct,388,0.0020524584590143227
mistakes,388,0.0028234144510621197
sensible,388,0.0031079513690327604
strategy,388,0.0017766390989374056
assume,388,0.0027494772470917144
won,388,0.0022630581730145602
individuals,388,0.0017097547622326162
powerful,388,0.0022630581730145602
tool,388,0.001955510853062872
obtaining,388,0.0027494772470917144
foia,388,0.030557285046103982
unprecedented,388,0.0033924882870034023
access,388,0.0015531627963980828
opinions,388,0.004598106934643226
concurring,388,0.003878907361080557
dissenting,388,0.0033924882870034023
statements,388,0.002464940329121073
interpretation,388,0.0020269373052102004
adopted,388,0.0025133563792873546
published,388,0.0018126343932444585
staff,388,0.003132078769874336
manuals,388,0.003594370443109915
instructions,388,0.002682592910386925
specific,388,0.0009025377101537175
exceptions,388,0.0026215322949556057
disclose,388,0.003235896321168869
national,388,0.0009441353311569037
security,388,0.0013262153191673039
internal,388,0.0016486941468012966
personnel,388,0.0035888119634667967
exempted,388,0.003594370443109915
statute,388,0.0027494772470917144
trade,388,0.0016061505525441493
secrets,388,0.0026215322949556057
inter,388,0.002299053467321613
intra,388,0.003594370443109915
medical,388,0.0015038966499607152
disclosure,388,0.002999775453364509
violate,388,0.002682592910386925
privacy,388,0.002464940329121073
investigation,388,0.003158313342522971
data,388,0.0012233356881554615
institutions,388,0.0017258877574780186
geological,388,0.003594370443109915
geophysical,388,0.003594370443109915
oil,388,0.0017424003872395586
gas,388,0.0017424003872395586
definition,388,0.0016200471331028724
includes,388,0.0011128850399088443
independent,388,0.0014921021809667634
regulatory,388,0.002419650138849093
commissions,388,0.003235896321168869
central,388,0.0012990472404440126
intelligence,388,0.002228819461316713
bureau,388,0.0023771065445919452
writing,388,0.00166346846904539
designated,388,0.0031079513690327604
officer,388,0.002299053467321613
code,388,0.0016939843370732766
publishes,388,0.002906069212926248
names,388,0.002336995376984964
addresses,388,0.0021351132208784515
contacts,388,0.002682592910386925
seeing,388,0.002682592910386925
documents,388,0.003781374941029583
request,388,0.004104916918028645
obligated,388,0.0031079513690327604
describe,388,0.002299053467321613
reasonably,388,0.0025133563792873546
pay,388,0.0016200471331028724
search,388,0.0018703453393756671
fees,388,0.002464940329121073
requested,388,0.0025653619737811945
established,388,0.0017766390989374056
reading,388,0.002106466207180027
east,388,0.0014146649478658055
adams,388,0.002419650138849093
street,388,0.003268448943142614
springfield,388,0.002164979616961817
il,388,0.004053874610420401
phone,388,0.0034848007744791173
tdd,388,0.002906069212926248
press,388,0.0012643856577565903
specialist,388,0.002999775453364509
region,388,0.0017424003872395586
kluczynski,388,0.0033924882870034023
building,388,0.0014805026708255636
south,388,0.0011336280590257175
dearborn,388,0.0033924882870034023
chicago,388,0.0018126343932444585
fax,388,0.0016486941468012966
purchasing,388,0.002682592910386925
sales,388,0.002002311817623344
publications,388,0.001457863469268917
aspects,388,0.0014921021809667634
sending,388,0.0025133563792873546
self,388,0.0014146649478658055
addressed,388,0.002464940329121073
stamped,388,0.0033924882870034023
envelope,388,0.002906069212926248
box,388,0.0018906874705147915
fort,388,0.0031079513690327604
worth,388,0.0022630581730145602
texas,388,0.0015791566712614856
entrepreneur,388,0.003594370443109915
book,388,0.0009335024855284108
growing,388,0.001634224471571307
charles,388,0.002419650138849093
et,388,0.0017593109497511797
al,388,0.001566039384937168
prentice,388,0.003878907361080557
hall,388,0.0017766390989374056
york,388,0.0010355495029729749
ny,388,0.00207894289970404
getting,388,0.00207894289970404
started,388,0.002299053467321613
contracting,388,0.003594370443109915
maze,388,0.0031079513690327604
barry,388,0.006215902738065521
mcvay,388,0.008730652870315422
panoptic,388,0.008730652870315422
enterprises,388,0.0056468289021242395
woodbridge,388,0.008730652870315422
va,388,0.004929880658242146
ed,388,0.002336995376984964
proposals,388,0.0025653619737811945
win,388,0.00207894289970404
plan,388,0.0013544777045272616
price,388,0.0008975071912213578
write,388,0.0015791566712614856
negotiate,388,0.002906069212926248
fair,388,0.0021351132208784515
share,388,0.0018906874705147915
la,388,0.0011478053974941526
home,388,0.0007612573565259491
page,388,0.0008082006792136894
contents,388,0.001911636918339129
copyright,388,0.000679520520739024
weblocator,388,0.0022630581730145602
american,388,0.0008777381547535008
research,388,0.0009335024855284108
corporationall,388,0.0022630581730145602
rights,388,0.0007864728015968707
