Term,DocId,TfIdf
termpaper,301,0.007189050266628809
literature,301,0.015414847992293956
black,301,0.053088296996270816
termpapers,301,0.0017972625666572023
term,301,0.002729098401946324
papers,301,0.001653256038351282
paper,301,0.007802508016990435
essay,301,0.0017863509919523555
theme,301,0.008877714230260389
thesis,301,0.0017863509919523555
book,301,0.0045504254568232115
report,301,0.00130606197818234
study,301,0.004326441661910417
critical,301,0.008076220783161248
analysis,301,0.021722792155453752
subject,301,0.0013720756365847378
index,301,0.0013645492009731618
anthropology,301,0.0017863509919523555
architecture,301,0.0017333065043413033
art,301,0.0015254141932877633
studies,301,0.00737364016500875
business,301,0.0012779062055593394
ecology,301,0.0017863509919523555
economics,301,0.0016925789301086018
education,301,0.0014421472206368054
film,301,0.0016727479806081806
healthcare,301,0.0017755428460520778
history,301,0.0029494560660035
law,301,0.002343519542096987
linguistics,301,0.0017755428460520778
mass,301,0.0015168084856077373
media,301,0.0012235982819683992
medicine,301,0.001653256038351282
music,301,0.0016826203440552898
philosophy,301,0.0017333065043413033
political,301,0.002640809890701876
science,301,0.002999579000367868
psychology,301,0.0017542291253996802
religion,301,0.0016925789301086018
shakespeare,301,0.0017972625666572023
sociology,301,0.0035510856921041555
sports,301,0.0017127608880326624
recreation,301,0.0017437198265343164
urban,301,0.003425521776065325
women,301,0.004930900833483045
specific,301,0.001466495139075311
click,301,0.003306512076702564
catalog,301,0.0017755428460520778
button,301,0.0017127608880326624
title,301,0.0031210032067961733
description,301,0.001653256038351282
yr,301,0.0017542291253996802
written,301,0.0015168084856077373
pgs,301,0.0017755428460520778
pages,301,0.0015605016033980866
fn,301,0.0017333065043413033
footnotes,301,0.0017863509919523555
sources,301,0.0015784586808988154
price,301,0.0014583212628169154
fitzgerald,301,0.004874207549651568
ellison,301,0.0700840759146859
discusses,301,0.010849677413022374
views,301,0.0045972578123347155
commercial,301,0.0027028991657807077
america,301,0.0066496831850069
comparison,301,0.010553833053778322
autobiographies,301,0.0063026715958264465
frederick,301,0.00871766225154246
douglass,301,0.0063026715958264465
william,301,0.00874696188359211
lovett,301,0.005512309930421721
examines,301,0.019769888233229227
backgrounds,301,0.004874207549651568
life,301,0.0096914649397935
events,301,0.0023688203463035425
contributing,301,0.00379728439247842
attitudes,301,0.009216292972007678
slavery,301,0.018350584231532588
reform,301,0.002565904511456805
held,301,0.002424453372722507
uncle,301,0.01462262264895471
tom,301,0.01103144092318956
cabin,301,0.01051574061041195
boy,301,0.013076493377313692
discussion,301,0.009325100863336188
white,301,0.014546720236335044
society,301,0.007899447208062026
underlying,301,0.003621513947977556
social,301,0.0065363668292711214
protests,301,0.004587646057883147
invisible,301,0.052578703052059736
parallels,301,0.005257870305205975
mans,301,0.0041683475628713825
struggle,301,0.0032148150381272338
identity,301,0.014486055791910224
confessions,301,0.005257870305205975
nat,301,0.005049977994152433
turner,301,0.004467508639801247
soul,301,0.008167691768493685
ice,301,0.0037356341971873422
styron,301,0.0063026715958264465
cleaver,301,0.005840339659557161
respectively,301,0.003422707349180774
langston,301,0.04255819956738705
hughes,301,0.030804366142626962
youth,301,0.003862459322740619
modern,301,0.006510041242520282
short,301,0.00721681746611093
story,301,0.013762415509289734
identifies,301,0.004259616328747707
adolescent,301,0.010099955988304866
dilemmas,301,0.005512309930421721
mother,301,0.003293484218842116
son,301,0.025129799473660317
relations,301,0.004530179396812953
inexperience,301,0.0063026715958264465
disillusionment,301,0.004467508639801247
heart,301,0.003422707349180774
darkness,301,0.004874207549651568
shared,301,0.0032534713114176343
symbolism,301,0.004467508639801247
kill,301,0.00435883112577123
mockingbird,301,0.0063026715958264465
treatment,301,0.0021400054141916254
racial,301,0.01139185317743526
hatred,301,0.004587646057883147
reflected,301,0.0041683475628713825
herzog,301,0.005512309930421721
dalloway,301,0.005512309930421721
examined,301,0.0031412249342075396
character,301,0.013339809824836535
development,301,0.0015605016033980866
subjectivity,301,0.005257870305205975
tell,301,0.00367714697439652
train,301,0.008935017279602494
