Term,DocId,TfIdf
nemzet,345,0.013323963250959863
subs,345,0.0008652690894944318
magyar,345,0.025981728339371738
siliconvalley,345,0.005233759259270767
comx,345,0.001730538178988864
unsubscribe,345,0.0008652690894944318
unsubs,345,0.0008652690894944318
http,345,0.0006088936011586563
www,345,0.0005750074392793182
com,345,0.0005309801734613109
htmlx,345,0.0008652690894944318
dissemination,345,0.0008396961944570492
information,345,0.0008051255795718387
public,345,0.001001225994912126
benefit,345,0.0011591881725534314
responsibility,345,0.0005490214382087743
content,345,0.0005987674063685173
assumed,345,0.0007476798941815383
eeeeeee,345,0.0027443289766247306
zzzzzzz,345,0.0013721644883123653
tttttttnn,345,0.0006860822441561828
mm,345,0.0013074325388685152
tn,345,0.003268581347171288
eeee,345,0.0013721644883123653
nn,345,0.0006661981625479933
vitacikk,345,0.0008652690894944318
level,345,0.0004529086871334808
szerkesztosegnek,345,0.0008652690894944318
alairassal,345,0.0008652690894944318
signed,345,0.0006417893140892526
comalairas,345,0.0008652690894944318
nelkul,345,0.001400414412372157
noname,345,0.0008521780875707851
comszerkesztosegnek,345,0.0008652690894944318
editor,345,0.0007151172816233769
hazai,345,0.002800828824744314
sajtosajtokivonatok,345,0.0007749894445732588
napi,345,0.0014953597883630766
es,345,0.042465983304000685
hetilapokbol,345,0.0007476798941815383
batthyany,345,0.0010256761194798413
alapitvany,345,0.0009088749197862954
anemzeti,345,0.00098085345120424
szovetseg,345,0.0025190885833711483
hirszolgalata,345,0.0010023298954418402
egyeb,345,0.0016555384782240886
hirszerkesztok,345,0.0010512490145172238
alapjan,345,0.0022430396825446146
szent,345,0.0021686849842905104
hirek,345,0.0007476798941815383
sorok,345,0.0007476798941815383
kozt,345,0.0007847473313913094
olvaso,345,0.0007655740112995076
szabad,345,0.002717156657886561
velemenyei,345,0.0010512490145172238
kulfold,345,0.0007749894445732588
szuperliberalis,345,0.005007182857606444
albright,345,0.010381567192588826
ot,345,0.001400414412372157
kovel,345,0.0014830810275126894
megdobaltak,345,0.0033381219050709625
szerbek,345,0.0043180741537574676
szerb,345,0.0009424577324919584
kovekkel,345,0.0033381219050709625
madeleine,345,0.002966162055025379
ensz,345,0.0043180741537574676
nagykovet,345,0.001188309820464632
autojat,345,0.0014830810275126894
asszony,345,0.0025942022049797947
tegnap,345,0.005493231319739165
tett,345,0.002100621618558236
ellenorizte,345,0.0014830810275126894
kelet,345,0.002449049911257145
szlavoniai,345,0.0014830810275126894
teruleten,345,0.0008935386134165748
hirlap,345,0.006578144211886057
europai,345,0.0036958066371076096
iranyvonalat,345,0.0014830810275126894
konzervativ,345,0.006013979372651042
elesen,345,0.001188309820464632
ellenzik,345,0.0014830810275126894
nem,345,0.03330990812739966
azert,345,0.001400414412372157
mert,345,0.0059957834629319395
pragai,345,0.0014830810275126894
kisebbsegi,345,0.000925141252444314
de,345,0.0052937297759376575
miatt,345,0.004116493464937096
mivel,345,0.004201243237116472
az,345,0.09948480146359458
altalaban,345,0.0008790317120829887
ugy,345,0.006113602480244762
hogy,345,0.03863949342778361
pl,345,0.002990719576726153
tobb,345,0.002058246732468548
mint,345,0.003816113606208233
egymilliard,345,0.0021590370768787333
dollart,345,0.0045443745989314785
tart,345,0.0014953597883630766
tol,345,0.0015897470523628962
pazarlo,345,0.0014830810275126894
hibas,345,0.002376619640929264
beallitottsagu,345,0.0014830810275126894
tekintik,345,0.0010512490145172238
jol,345,0.0015694946627826188
szolgaltak,345,0.0012971011024898974
ki,345,0.008268246146784506
kulfoldi,345,0.003025911229876666
amerikai,345,0.0021686849842905104
katonak,345,0.0012971011024898974
szava,345,0.0014830810275126894
nepszabadsag,345,0.0021686849842905104
vilagos,345,0.0021590370768787333
valasz,345,0.0012372289395400154
ez,345,0.007994377950575919
lesz,345,0.003997188975287959
majd,345,0.005329585300383946
nato,345,0.007190878963776835
meg,345,0.017987350388795818
iden,345,0.0016107938530891006
valaszt,345,0.0018849154649839168
ad,345,0.0006792891644716402
tagsagra,345,0.0012372289395400154
orszag,345,0.004201243237116472
mikor,345,0.002483307717336133
lephet,345,0.0014830810275126894
eszak,345,0.0011111211774671058
atlanti,345,0.0010256761194798413
nyilatkozta,345,0.000925141252444314
javier,345,0.0011111211774671058
solana,345,0.0010795185384393669
fotitkar,345,0.0012971011024898974
csutortoki,345,0.0010512490145172238
neue,345,0.0014830810275126894
megjelent,345,0.000739161327421522
interjujaban,345,0.001374289745487424
ebben,345,0.0007002072061860785
szellemben,345,0.0014830810275126894
foglalt,345,0.0011469492946188425
moszkvaban,345,0.0011469492946188425
jelcin,345,0.000925141252444314
elnokkel,345,0.001374289745487424
mas,345,0.002590746101775604
am,345,0.0018266808034759683
lapjelentesek,345,0.001374289745487424
szerint,345,0.007994377950575919
oket,345,0.000730904912431784
boviteset,345,0.0012372289395400154
ellenzo,345,0.0012372289395400154
orosz,345,0.0014953597883630766
emlekezzunk,345,0.0014830810275126894
csak,345,0.008660576113123913
harommillio,345,0.0012372289395400154
koldus,345,0.002966162055025379
orszagaban,345,0.002748579490974848
tudobaj,345,0.0014830810275126894
betegseg,345,0.0012372289395400154
volt,345,0.002664792650191973
evtizedes,345,0.001188309820464632
utan,345,0.004802575709093279
soha,345,0.0008053969265445503
latott,345,0.0021590370768787333
erovel,345,0.0011111211774671058
uj,345,0.00815146997365968
ra,345,0.0007228949947635035
tbc,345,0.001374289745487424
amely,345,0.004035982994465411
aids,345,0.0008277692391120443
messze,345,0.0010256761194798413
megelozve,345,0.0014830810275126894
emberelet,345,0.0014830810275126894
fenyeget,345,0.0012372289395400154
csutortokon,345,0.003077028358439524
jelenteseben,345,0.0014830810275126894
nepszava,345,0.001512955614938333
lakossag,345,0.0008396961944570492
fele,345,0.0022430396825446146
ela,345,0.001374289745487424
alatt,345,0.00407573498682984
ahol,345,0.002100621618558236
iskolapadbol,345,0.0014830810275126894
egesz,345,0.005116334387022487
cegek,345,0.00098085345120424
vasaroljak,345,0.0014830810275126894
fel,345,0.005329585300383946
bagoert,345,0.001374289745487424
vajon,345,0.0031794941047257924
mi,345,0.002993837031842588
szintje,345,0.001374289745487424
belfold,345,0.0007847473313913094
egy,345,0.015322557738603844
ujabb,345,0.001512955614938333
erzo,345,0.0012971011024898974
liberalbolsevik,345,0.003006989686325521
banda,345,0.001188309820464632
ban,345,0.0006537162694342576
milliardot,345,0.0012372289395400154
mindezt,345,0.0018177498395725907
kulfoldrol,345,0.0011111211774671058
kell,345,0.007994377950575919
magyaroknak,345,0.0010512490145172238
magyarorszagon,345,0.002830234753575132
esedekes,345,0.0012971011024898974
harommilliard,345,0.0012971011024898974
dollar,345,0.0035755864081168853
masfel,345,0.0009609693695960506
milliard,345,0.004486079365089229
adossagot,345,0.0012372289395400154
elott,345,0.0027443289766247306
ezzel,345,0.0007002072061860785
allam,345,0.0016793923889140989
netto,345,0.003077028358439524
adossagat,345,0.001188309820464632
tiz,345,0.0018849154649839168
legalacsonyabb,345,0.0012372289395400154
szintre,345,0.0011111211774671058
csaknem,345,0.0010256761194798413
kilencmilliard,345,0.0014830810275126894
dollarra,345,0.0010795185384393669
ev,345,0.0013861035741203937
vegeig,345,0.0009088749197862954
irta,345,0.0019219387391921007
ap,345,0.0010256761194798413
hirugynokseg,345,0.0012372289395400154
mnb,345,0.004009319581767361
elnokere,345,0.0014830810275126894
hivatkozva,345,0.0009609693695960506
harshegyi,345,0.001374289745487424
frigyes,345,0.0012971011024898974
mnbalelnoke,345,0.0014830810275126894
emlekeztetett,345,0.0010256761194798413
arra,345,0.002017991497232705
magyarorszag,345,0.0049529108187564815
ben,345,0.005042960363170052
allamadossag,345,0.001188309820464632
kulso,345,0.0009088749197862954
vegen,345,0.0008163499704190484
ebbol,345,0.0015897470523628962
adossaga,345,0.0012372289395400154
idei,345,0.000925141252444314
fedezetet,345,0.0014830810275126894
nyujt,345,0.0010512490145172238
os,345,0.000730904912431784
privatizacios,345,0.0009088749197862954
bevetel,345,0.0011469492946188425
valamint,345,0.001400414412372157
fedezi,345,0.0012971011024898974
suranyi,345,0.00525624507258612
gyorgy,345,0.003614474973817518
sok,345,0.0006930517870601968
szolid,345,0.0014830810275126894
tobbre,345,0.0014830810275126894
szep,345,0.0025958072684832962
donti,345,0.0014830810275126894
el,345,0.006120436455268856
osszeomlas,345,0.0012971011024898974
hirtelen,345,0.00098085345120424
negy,345,0.0007749894445732588
orszagbol,345,0.0011469492946188425
eszre,345,0.00098085345120424
tavaly,345,0.0007749894445732588
bearamlott,345,0.0014830810275126894
osszes,345,0.0009424577324919584
deviza,345,0.0014830810275126894
mely,345,0.0015311480225990153
ateljes,345,0.001188309820464632
energiaszektor,345,0.0012971011024898974
szarmazott,345,0.0014830810275126894
evvel,345,0.002449049911257145
kimegy,345,0.0014830810275126894
kormanyules,345,0.006676243810141925
tovabbra,345,0.003221587706178201
kodos,345,0.001374289745487424
zsido,345,0.0008396961944570492
karterites,345,0.0012971011024898974
osszege,345,0.0025942022049797947
megallapitotta,345,0.0012971011024898974
mindeddig,345,0.0012372289395400154
kerult,345,0.002296722033898523
sor,345,0.0008277692391120443
aparizsi,345,0.002966162055025379
megfeleloen,345,0.0016555384782240886
faji,345,0.002293898589237685
vallasi,345,0.0034408478838565274
vagy,345,0.004663387137835953
hatranyos,345,0.0024744578790800308
helyzetbe,345,0.0009424577324919584
kerultek,345,0.0019219387391921007
karpotlasara,345,0.001374289745487424
dontottek,345,0.0010512490145172238
celbol,345,0.0012372289395400154
kozalapitvany,345,0.0012372289395400154
parlamentnek,345,0.001188309820464632
melynek,345,0.0017580634241659773
ingatlanokat,345,0.0014830810275126894
karpotlasi,345,0.0024744578790800308
jegyeket,345,0.001374289745487424
kiss,345,0.0007847473313913094
elemer,345,0.000925141252444314
elmondta,345,0.003025911229876666
elozetes,345,0.0010795185384393669
tervek,345,0.00098085345120424
kar,345,0.0009609693695960506
jegyek,345,0.0014830810275126894
negymilliard,345,0.0014830810275126894
forint,345,0.002449049911257145
szuletett,345,0.0008935386134165748
javaslat,345,0.0022222423549342115
persze,345,0.0007655740112995076
hiszen,345,0.0020791553611805907
eloszor,345,0.0016326999408380967
mindent,345,0.0007948735261814481
megszavaznak,345,0.0014830810275126894
osszeget,345,0.0020046597908836804
mar,345,0.008268246146784506
minden,345,0.002590746101775604
van,345,0.002724624937044961
akkor,345,0.0027722071482407873
derulki,345,0.0014830810275126894
osszeg,345,0.0010023298954418402
par,345,0.0008790317120829887
nagysagrenddel,345,0.0014830810275126894
nagyobb,345,0.0007655740112995076
hiba,345,0.0010256761194798413
veletlenul,345,0.0011111211774671058
erdekes,345,0.0017870772268331497
modon,345,0.0007564778074691665
karpotlas,345,0.0011469492946188425
etnikai,345,0.0019219387391921007
lapon,345,0.001374289745487424
szerepel,345,0.0009424577324919584
na,345,0.0015694946627826188
hat,345,0.004337369968581021
venni,345,0.0009424577324919584
magyarok,345,0.0015311480225990153
kereszteny,345,0.00462570626222157
alapon,345,0.00098085345120424
helyzetben,345,0.000925141252444314
voltak,345,0.0007564778074691665
targyalni,345,0.0012372289395400154
akciot,345,0.0011469492946188425
nyilvan,345,0.0008652690894944318
len,345,0.0014830810275126894
diszkriminaciot,345,0.0014830810275126894
jelentene,345,0.001188309820464632
parizsi,345,0.0043180741537574676
bekeszerzodest,345,0.0014830810275126894
faj,345,0.0012971011024898974
vallas,345,0.001188309820464632
etnikum,345,0.0012971011024898974
javara,345,0.0011111211774671058
ertelmezni,345,0.0012971011024898974
hopp,345,0.0014830810275126894
ha,345,0.002684575348703559
itt,345,0.001228207425476476
tartunk,345,0.0025942022049797947
azt,345,0.007918615683626005
ujra,345,0.0008396961944570492
vizsgalni,345,0.0012971011024898974
bukasa,345,0.0011469492946188425
utani,345,0.0020046597908836804
alkotmanyozo,345,0.0014830810275126894
bekeszerzodes,345,0.002376619640929264
pontjait,345,0.0014830810275126894
politikai,345,0.003363319162054509
rendszert,345,0.0010512490145172238
ii,345,0.0005253314443408703
vh,345,0.0012372289395400154
felallitani,345,0.0014830810275126894
szerzodo,345,0.002748579490974848
nak,345,0.0007749894445732588
melyet,345,0.0019219387391921007
rendszer,345,0.0007564778074691665
helyett,345,0.0007228949947635035
kommunistak,345,0.0021590370768787333
szenvedett,345,0.0012971011024898974
teljes,345,0.0014302345632467538
karteritest,345,0.0014830810275126894
szamara,345,0.001445789989527007
rasszizmus,345,0.001374289745487424
cenzura,345,0.0012372289395400154
diktatorikus,345,0.0012372289395400154
vastagh,345,0.0025942022049797947
pal,345,0.0016793923889140989
igazsagugy,345,0.0012971011024898974
miniszter,345,0.0007847473313913094
kozolte,345,0.0022430396825446146
kormany,345,0.0027443289766247306
arrol,345,0.004337369968581021
kezdemenyezni,345,0.0025942022049797947
fogja,345,0.0023249683337197764
terrorizmus,345,0.0014830810275126894
kotendo,345,0.001374289745487424
strasbourgi,345,0.001374289745487424
valo,345,0.001400414412372157
szolt,345,0.0017580634241659773
eu,345,0.001445789989527007
miniszterei,345,0.0014830810275126894
allast,345,0.00098085345120424
foglaltak,345,0.0012971011024898974
szemben,345,0.001445789989527007
egyseges,345,0.0010512490145172238
buntetojogi,345,0.001374289745487424
hozni,345,0.0021024980290344475
bizonyos,345,0.0015499788891465175
valtozas,345,0.001374289745487424
egyertelmuen,345,0.0010512490145172238
elbiralast,345,0.0014830810275126894
jelent,345,0.0007749894445732588
miota,345,0.0012971011024898974
tartozik,345,0.0008790317120829887
demokratikus,345,0.0008163499704190484
jogallamok,345,0.0014830810275126894
nal,345,0.0010256761194798413
torvenyhozas,345,0.0011111211774671058
parlament,345,0.0014953597883630766
dolga,345,0.0011111211774671058
talan,345,0.001478322654843044
felnek,345,0.0012372289395400154
nevezni,345,0.0012372289395400154
pufajkas,345,0.0008277692391120443
nyugdijkorhatar,345,0.001188309820464632
felemeleset,345,0.0014830810275126894
aprilis,345,0.0018177498395725907
vegere,345,0.00098085345120424
halasztotta,345,0.0012971011024898974
dontest,345,0.0010795185384393669
kormanyulest,345,0.0014830810275126894
koveto,345,0.00098085345120424
sajtotajekoztaton,345,0.0009609693695960506
meh,345,0.0010023298954418402
kozigazgatasi,345,0.0010512490145172238
allamtitkara,345,0.0009088749197862954
jelezte,345,0.0009424577324919584
kerdeseben,345,0.0012372289395400154
olyan,345,0.004663387137835953
eloterjesztest,345,0.0012971011024898974
dolgoznak,345,0.00098085345120424
egeszeben,345,0.0010256761194798413
fogadja,345,0.0010256761194798413
biztosito,345,0.001188309820464632
javaslatat,345,0.0011111211774671058
ahhoz,345,0.0007564778074691665
kozeli,345,0.0012372289395400154
ismeretes,345,0.00098085345120424
onkormanyzat,345,0.0010023298954418402
kepest,345,0.0008163499704190484
hanem,345,0.003396445822358201
eves,345,0.002296722033898523
minimalis,345,0.0011469492946188425
javasolt,345,0.001374289745487424
kabinet,345,0.0009088749197862954
tamogatta,345,0.0011469492946188425
nemzeti,345,0.003501036030930393
kulturalis,345,0.0019219387391921007
benyujtott,345,0.0012372289395400154
modosito,345,0.0011111211774671058
kozul,345,0.001512955614938333
javaslatot,345,0.000925141252444314
ujsagok,345,0.0011469492946188425
szazalekos,345,0.0007655740112995076
jarulekot,345,0.0014830810275126894
hirdetesi,345,0.0014830810275126894
fidesz,345,0.0044349679645291325
elnoksege,345,0.0048048468479802535
szerdai,345,0.002376619640929264
nyugdijrendszer,345,0.002376619640929264
atalakitasat,345,0.0012971011024898974
erinto,345,0.001188309820464632
kerdesekkel,345,0.002966162055025379
tartja,345,0.003614474973817518
feloszto,345,0.0014830810275126894
kirovo,345,0.001374289745487424
kozotti,345,0.0008521780875707851
valasztas,345,0.0010256761194798413
rendszeret,345,0.0014830810275126894
tegnapisajtotajekoztatojan,345,0.0011469492946188425
pokorni,345,0.001188309820464632
zoltan,345,0.0009088749197862954
alelnoke,345,0.0008521780875707851
elnokseg,345,0.007129858922787793
demografiai,345,0.0012372289395400154
alapok,345,0.001188309820464632
javasolja,345,0.0010023298954418402
bevezeteset,345,0.0012372289395400154
mellett,345,0.0007228949947635035
evek,345,0.0009088749197862954
szama,345,0.0017870772268331497
nyugdijat,345,0.0014830810275126894
szorgalmazza,345,0.001188309820464632
tovabba,345,0.0009609693695960506
gyermekek,345,0.0010512490145172238
aranyaban,345,0.0012971011024898974
biztositani,345,0.0010512490145172238
kellene,345,0.002122676065181349
annak,345,0.0013323963250959866
lehetoseget,345,0.0008396961944570492
allampolgar,345,0.0010023298954418402
kezdemenyezesere,345,0.0012372289395400154
nyugdij,345,0.0012971011024898974
patkany,345,0.0012971011024898974
goncz,345,0.004198480972285247
arpad,345,0.005550847514665883
koztarsasagi,345,0.0017870772268331497
elnok,345,0.0037823890373458327
nyitotta,345,0.0014830810275126894
pannonhalman,345,0.0025942022049797947
bences,345,0.002966162055025379
alkalmabol,345,0.0011469492946188425
rendezett,345,0.0024744578790800308
allamfo,345,0.0010023298954418402
kiemelte,345,0.0012971011024898974
rend,345,0.0011469492946188425
ezer,345,0.0037823890373458327
adta,345,0.0009424577324919584
sajat,345,0.0014302345632467538
szellemiseget,345,0.0014830810275126894
nepnek,345,0.0010256761194798413
november,345,0.0013453276648218036
lathato,345,0.0009424577324919584
erdeklodok,345,0.0014830810275126894
ele,345,0.0016107938530891006
tarja,345,0.001374289745487424
apatsag,345,0.0014830810275126894
tudomanyos,345,0.0010795185384393669
legertekesebb,345,0.001374289745487424
kiallitas,345,0.0014830810275126894
unnepi,345,0.0012372289395400154
angelo,345,0.001374289745487424
acerbi,345,0.0014830810275126894
papai,345,0.0014830810275126894
tegnapi,345,0.0008396961944570492
szinten,345,0.002990719576726153
megnyitotta,345,0.002966162055025379
gyorott,345,0.001374289745487424
muzeumban,345,0.001374289745487424
emleket,345,0.0014830810275126894
tuntetes,345,0.001374289745487424
pentek,345,0.002966162055025379
este,345,0.0038749472228662937
kor,345,0.0010512490145172238
orakor,345,0.001188309820464632
budapesten,345,0.0017580634241659773
istvan,345,0.002891579979054014
bazilika,345,0.004449243082538069
lepcsoinel,345,0.0033381219050709625
varjak,345,0.002376619640929264
akik,345,0.0013453276648218036
utobbi,345,0.0008277692391120443
ellen,345,0.006792891644716402
kivannak,345,0.0010512490145172238
tiltakozni,345,0.0014830810275126894
ujmagyarorszagban,345,0.0014830810275126894
bela,345,0.0015694946627826188
kaposvari,345,0.0012971011024898974
megyespuspok,345,0.0014830810275126894
moralis,345,0.0010795185384393669
tapasztalhato,345,0.0012372289395400154
templomgyalazas,345,0.0014830810275126894
sokkal,345,0.0008521780875707851
megelhetesi,345,0.001188309820464632
alberti,345,0.0033381219050709625
plebanosa,345,0.0033381219050709625
