Term,DocId,TfIdf
termpaper,294,0.021591770835046115
law,294,0.021115753134442368
juvenile,294,0.3367042482329513
termpapers,294,0.005397942708761529
term,294,0.008196641433242896
papers,294,0.0049654299508016244
paper,294,0.023434244968837708
essay,294,0.005365170616240465
theme,294,0.005332709164341342
thesis,294,0.005365170616240465
book,294,0.004555620006431457
report,294,0.003922658749540796
study,294,0.008662761044510126
critical,294,0.004851264127967406
analysis,294,0.004660197827870092
subject,294,0.004120925798920599
index,294,0.004098320716621448
anthropology,294,0.005365170616240465
architecture,294,0.005205855494203161
art,294,0.004581466601073179
black,294,0.004555620006431457
studies,294,0.0132877036124233
business,294,0.003838095007792947
ecology,294,0.005365170616240465
economics,294,0.005083533293511109
education,294,0.004331380522255063
film,294,0.005023972530799227
healthcare,294,0.005332709164341342
history,294,0.0044292345374744345
linguistics,294,0.005332709164341342
literature,294,0.0102882965671551
mass,294,0.004555620006431457
media,294,0.003674985250980432
medicine,294,0.0049654299508016244
music,294,0.005053623430604414
philosophy,294,0.005205855494203161
political,294,0.003965736770797166
science,294,0.013513514297890166
psychology,294,0.0052686950101901355
religion,294,0.005083533293511109
shakespeare,294,0.005397942708761529
sociology,294,0.005332709164341342
sports,294,0.00514414828357755
recreation,294,0.0052371311228445044
urban,294,0.00514414828357755
women,294,0.004936529715713047
specific,294,0.004404507660852902
click,294,0.009930859901603249
catalog,294,0.005332709164341342
button,294,0.00514414828357755
title,294,0.009373697987535082
description,294,0.0049654299508016244
yr,294,0.0052686950101901355
written,294,0.004555620006431457
pgs,294,0.005332709164341342
pages,294,0.004686848993767541
fn,294,0.005205855494203161
footnotes,294,0.005365170616240465
sources,294,0.004740781723110482
price,294,0.0043799580393508045
delinquency,294,0.09464799639622934
overview,294,0.0068030262517208215
entire,294,0.009543160841145868
discussing,294,0.011404857576039635
courts,294,0.041678579996599914
theory,294,0.02219329273513684
related,294,0.006129360860467211
conference,294,0.008585678436285724
committee,294,0.007906051933806826
function,294,0.007706500878587729
advantages,294,0.009329050029565956
reasons,294,0.008266875617566503
establishment,294,0.010717629166922682
explains,294,0.011044033892279958
basis,294,0.015035879995647875
behavior,294,0.008266875617566503
age,294,0.014450111684427587
roots,294,0.009543160841145868
emotional,294,0.009434432422260315
frustration,294,0.013778649290286028
inability,294,0.011219695859360609
cope,294,0.01418201585075309
responsibility,294,0.0070075441787811705
defenses,294,0.025586873426792733
deals,294,0.008191605389077547
prosecution,294,0.013417825606526346
juveniles,294,0.037859198558491736
accused,294,0.009771555959292005
crimes,294,0.02798715008869786
philosophies,294,0.021435258333845363
criminal,294,0.027093197585379748
implications,294,0.008503152574713598
discusses,294,0.005431031444760628
particular,294,0.007169369126899478
form,294,0.00608883189592268
proceedings,294,0.012265523426316715
role,294,0.010601105038615295
court,294,0.03503772089390585
personnel,294,0.008756946999897578
relation,294,0.007706500878587729
offender,294,0.01418201585075309
system,294,0.017519832157403218
examines,294,0.021591770835046115
major,294,0.010601105038615295
decisions,294,0.009031065861793251
regarding,294,0.007169369126899478
justice,294,0.040229266424517934
procedures,294,0.008191605389077547
offered,294,0.009543160841145868
minors,294,0.0585572605622524
treated,294,0.02683565121305269
adults,294,0.0232012111372844
offering,294,0.010419644999149977
guidance,294,0.012265523426316715
broken,294,0.012265523426316715
results,294,0.006610036742984068
classifications,294,0.01655580756499948
notes,294,0.006853022140149427
factors,294,0.007169369126899478
contributing,294,0.011404857576039635
handling,294,0.012265523426316715
nature,294,0.0065174727964500976
intent,294,0.012519317851500691
rehab,294,0.013778649290286028
facilities,294,0.009329050029565956
inequitable,294,0.01754102014188914
force,294,0.008117954001334523
recommending,294,0.01579161732077274
reform,294,0.007706500878587729
judicial,294,0.010717629166922682
regard,294,0.008845904145114223
protection,294,0.007281663040676844
offenders,294,0.04550168528292825
sutherland,294,0.018929599279245868
differential,294,0.03311161512999896
association,294,0.014450111684427587
delinquent,294,0.03508204028377828
development,294,0.004686848993767541
criminology,294,0.01655580756499948
specifically,294,0.008266875617566503
leading,294,0.006129360860467211
valid,294,0.011219695859360609
profile,294,0.011404857576039635
inquiry,294,0.011808224136506704
social,294,0.004907871326430456
historical,294,0.006472112430867836
symptoms,294,0.0146393151405631
cures,294,0.013778649290286028
dealt,294,0.012519317851500691
upper,294,0.010419644999149977
classes,294,0.010717629166922682
legislation,294,0.008756946999897578
procedural,294,0.0146393151405631
changes,294,0.006472112430867836
prevalence,294,0.0146393151405631
causes,294,0.008266875617566503
narcotic,294,0.0567887978377376
laws,294,0.029591056980182464
jersey,294,0.02255381999347181
observes,294,0.006129360860467211
treatment,294,0.01928203508471974
drug,294,0.03690725541758325
brooklyn,294,0.015167228427642752
teen,294,0.01655580756499948
killers,294,0.01655580756499948
looks,294,0.006657274147546861
notorious,294,0.01754102014188914
precedent,294,0.01579161732077274
setting,294,0.008756946999897578
surrounding,294,0.009329050029565956
occurred,294,0.009543160841145868
york,294,0.005053623430604414
recognition,294,0.010717629166922682
gangs,294,0.01754102014188914
ultimate,294,0.010565397103323935
disposition,294,0.01655580756499948
explanation,294,0.00965545475492323
nj,294,0.012793436713396365
paraphernalia,294,0.018929599279245868
application,294,0.006427345028239915
cited,294,0.01309142088116907
experienced,294,0.0049654299508016244
start,294,0.0043799580393508045
send,294,0.004404507660852902
comments,294,0.009373697987535082
com,294,0.003388635456319016
updated,294,0.004331380522255063
copyright,294,0.0033161532262092784
asm,294,0.005332709164341342
communications,294,0.0044292345374744345
rights,294,0.003838095007792947
reserved,294,0.004479230425903038
