Term,DocId,TfIdf
termpaper,260,0.004360163958391056
medicine,260,0.011029710236497108
healthcare,260,0.0032306038920906057
termpapers,260,0.001090040989597764
term,260,0.0016552000681237385
papers,260,0.0010027009305906462
paper,260,0.004732226508230021
essay,260,0.0010834231119932335
theme,260,0.001076867964030202
thesis,260,0.0010834231119932335
book,260,0.0009199453954896166
report,260,0.0031685099719665627
study,260,0.006122643006562482
critical,260,0.001959293396080889
analysis,260,0.011292761541394749
subject,260,0.001664329644930588
index,260,0.0008276000340618693
anthropology,260,0.0010834231119932335
architecture,260,0.0010512515935735289
art,260,0.0009251647631489409
black,260,0.0009199453954896166
studies,260,0.005366541431296825
business,260,0.0007750509974243021
ecology,260,0.0010834231119932335
economics,260,0.0010265502916357151
education,260,0.0008746632866517832
film,260,0.00101452280704936
history,260,0.005366541431296825
law,260,0.0007106731114865345
linguistics,260,0.001076867964030202
literature,260,0.006232743978442509
mass,260,0.0009199453954896166
media,260,0.0007421132042090499
music,260,0.001020510402307392
philosophy,260,0.0010512515935735289
political,260,0.0008008265124984595
science,260,0.003638493476241521
psychology,260,0.0021278823554294877
religion,260,0.0010265502916357151
shakespeare,260,0.001090040989597764
sociology,260,0.001076867964030202
sports,260,0.0020775813261475033
recreation,260,0.001057567280685059
urban,260,0.0010387906630737514
women,260,0.002990594765535705
specific,260,0.005336581896137125
click,260,0.0020054018611812925
catalog,260,0.001076867964030202
button,260,0.0010387906630737514
title,260,0.0018928906032920085
description,260,0.0010027009305906462
yr,260,0.0010639411777147439
written,260,0.001839890790979233
pgs,260,0.001076867964030202
pages,260,0.0009464453016460043
fn,260,0.0010512515935735289
footnotes,260,0.0010834231119932335
sources,260,0.0009573362815686457
price,260,0.0008844728544193881
patient,260,0.006146252348710077
discusses,260,0.013160673708465588
nursing,260,0.00830349749718268
care,260,0.012047241506308098
double,260,0.0023030556100992906
leg,260,0.002384509991604397
amputee,260,0.0038225746815627897
suffering,260,0.004267076008534702
severe,260,0.0022656647240202623
burns,260,0.0029562102496849423
psychological,260,0.010505023717783415
variables,260,0.0042082107050508905
rehabilitation,260,0.006909166830297872
sickle,260,0.025811577469293526
cell,260,0.02364968199747953
anemia,260,0.038717366203940284
background,260,0.0016247504558726475
occurrence,260,0.005419094159205662
symptoms,260,0.02364968199747953
genetics,260,0.0031889019762556285
treatment,260,0.03374578385504664
physiological,260,0.02143970602081728
effects,260,0.021182394577561138
vinyl,260,0.0076451493631255795
chloride,260,0.008603859156431175
tests,260,0.0021964507139531925
products,260,0.0016849242988806903
acute,260,0.005056211359112313
biological,260,0.0031889019762556285
observations,260,0.0023030556100992906
bicep,260,0.0038225746815627897
cineplast,260,0.0038225746815627897
left,260,0.004748474143932393
handed,260,0.002709547079602831
amputees,260,0.0038225746815627897
observes,260,0.002475481841295195
modern,260,0.003948344515691761
cineplastic,260,0.0038225746815627897
operations,260,0.0015828247146441312
available,260,0.0024429362017236948
types,260,0.013338502445190992
prosthesis,260,0.0038225746815627897
artificial,260,0.002583460249178243
limbs,260,0.0038225746815627897
mechanical,260,0.0028638648882571946
electrical,260,0.002528105679556157
type,260,0.0014938777037021573
operation,260,0.0017170958173003948
encountered,260,0.0024768553530321443
replacing,260,0.002528105679556157
amputated,260,0.0038225746815627897
hand,260,0.0018047525985169534
true,260,0.0018838745564545359
sick,260,0.0028638648882571946
people,260,0.0026832707156484122
seek,260,0.002133538004267351
receive,260,0.001639310213270872
medical,260,0.019266725754164767
includes,260,0.0043868912361551965
affecting,260,0.0042082107050508905
decision,260,0.0013838744570702855
stuttering,260,0.0038225746815627897
historical,260,0.002613909861429334
overview,260,0.006868892342678007
discussion,260,0.007917952171510492
development,260,0.004732226508230021
cures,260,0.005564821013504177
ancient,260,0.001973232600354955
greek,260,0.0045313294480405246
noting,260,0.0030612129804526533
contributions,260,0.0018237007134464934
aristotle,260,0.0024768553530321443
hippocrates,260,0.0038225746815627897
parkinson,260,0.0035421700424838384
disease,260,0.027625256404969368
motor,260,0.004267076008534702
disorder,260,0.007084340084967677
system,260,0.00796025568977449
dysfunction,260,0.008603859156431175
occurs,260,0.0026436340921862853
physical,260,0.005746764712885773
emotional,260,0.0019051550949515997
involved,260,0.0028516003965976034
believe,260,0.001927111317852416
survival,260,0.0026436340921862853
terms,260,0.002747556937071203
selective,260,0.003062815145831041
breeding,260,0.0031889019762556285
