Term,DocId,TfIdf
autoshop,94,0.0837491362051484
text,94,0.03726348567282087
version,94,0.03798512277871866
please,94,0.030098237356098182
select,94,0.05791961965608135
visit,94,0.04127397891868575
service,94,0.04865059555328728
department,94,0.06343805409256509
submit,94,0.04886148328099619
question,94,0.032470495851424544
graphical,94,0.0837491362051484
index,94,0.018131964382628228
page,94,0.03489957478422751
automotive,94,0.4633569572486508
body,94,0.03559680544230073
overview,94,0.1805894241365891
emergencies,94,0.0671034954677528
tips,94,0.1158392393121627
engines,94,0.055388497161184894
fuel,94,0.05132389130368975
systems,94,0.10565171852251716
history,94,0.019596007347614162
cooling,94,0.06476787910673372
system,94,0.0581339885222925
drive,94,0.04812223836933813
line,94,0.026761255664336844
electrical,94,0.055388497161184894
electronics,94,0.06476787910673372
emission,94,0.07760572547623681
control,94,0.02330998398447757
environment,94,0.031003074245516706
environmental,94,0.036915159639113314
auto,94,0.05426564909824972
insight,94,0.055388497161184894
program,94,0.02073575615424428
home,94,0.01643623837953754
copyright,94,0.014671465788683478
information,94,0.015155065833657796
site,94,0.03221584254360059
created,94,0.031003074245516706
periscope,94,0.06986594329796424
marketing,94,0.03726348567282087
communications,94,0.019596007347614162
modified,94,0.04886148328099619
january,94,0.03798512277871866
