Term,DocId,TfIdf
cimet,336,0.0012613396344185385
viseli,336,0.001426466748002316
hiszen,336,0.003810864577122092
korulbelul,336,0.002613650457876473
olyan,336,0.005128487418918441
nagy,336,0.0029590063185546546
hosok,336,0.0016309952757568
ok,336,0.0030801679049342165
mint,336,0.006994519233961881
azok,336,0.0030801679049342165
demszky,336,0.0012219382202478322
gabor,336,0.002589040989166784
haraszti,336,0.0015113537566927204
miklos,336,0.001903132426406461
stb,336,0.0019334028863578039
akik,336,0.0014795031592773273
honfoglalas,336,0.0013068252289382368
evfordulojanak,336,0.0015113537566927204
tiszteletere,336,0.0013606232687121981
szerkesztoi,336,0.0036710476070225674
nagyobb,336,0.0008419281027185793
szolgalatot,336,0.001426466748002316
tennenek,336,0.0032619905515135997
helyett,336,0.0031799700743388344
tenyekre,336,0.001426466748002316
mutatnak,336,0.001426466748002316
ademokratikus,336,0.001426466748002316
hatalom,336,0.0018743391751999503
sokan,336,0.0009234428199296027
ertik,336,0.0012613396344185385
ugyanis,336,0.0024114039025965703
mikent,336,0.0010568111066640547
tagjai,336,0.0019990420926783853
rendori,336,0.0013068252289382368
amelyek,336,0.0015562533087303805
egyszeru,336,0.0010786783159156693
dugtak,336,0.0016309952757568
eme,336,0.0032619905515135997
kulonos,336,0.002255942695368173
vedettseg,336,0.0016309952757568
okat,336,0.0013606232687121981
cimu,336,0.0018206526728655
muvet,336,0.0015113537566927204
szerzo,336,0.0011022967011837534
ervin,336,0.0011279713476840866
dokumentumokat,336,0.001426466748002316
benne,336,0.00091032633643275
anyagok,336,0.001426466748002316
eltero,336,0.0011871837098741578
ellentetes,336,0.0012219382202478322
iranyu,336,0.0015113537566927204
liberalis,336,0.002622449364483556
janos,336,0.004315068315277974
egyertelmuen,336,0.0011560947409577145
nemzetkozi,336,0.0015899850371694172
penzvilag,336,0.0015113537566927204
nyomasara,336,0.0015113537566927204
el,336,0.004142064447200131
kapott,336,0.0017260273261111893
volna,336,0.003772541345485532
ujabb,336,0.004159623470695757
hiteleket,336,0.0015113537566927204
cseh,336,0.002255942695368173
lengyel,336,0.0011022967011837534
vagy,336,0.005861128478763932
szovjet,336,0.0009995210463391926
immar,336,0.0009515662132032306
politikai,336,0.005178261057470646
bizottsag,336,0.0009515662132032306
egyik,336,0.0015243458308488364
ulesen,336,0.003542890935652451
hangot,336,0.0010568111066640547
ennek,336,0.0014795031592773273
elmondta,336,0.005823472858974059
szerinte,336,0.0026933045202878077
nyugat,336,0.0008522825789095709
jovendo,336,0.0015113537566927204
bazisat,336,0.0016309952757568
ki,336,0.006994519233961881
altal,336,0.0015400839524671087
ebben,336,0.0015400839524671087
targyban,336,0.0016309952757568
megkerdojelezhetetlen,336,0.0016309952757568
sajat,336,0.0015728781992389055
elegendo,336,0.0011871837098741578
adott,336,0.0008038013008655236
neki,336,0.0008977681734292694
elszigetelt,336,0.0016309952757568
tarsadalom,336,0.0009371695875999756
hagyomanyait,336,0.0015113537566927204
nemzetellenes,336,0.0016309952757568
mesterseges,336,0.001426466748002316
jutott,336,0.0009234428199296027
csucsra,336,0.0015113537566927204
hogyne,336,0.0016309952757568
sziberiai,336,0.0016309952757568
mar,336,0.006295067310565691
palesztin,336,0.0016309952757568
hazai,336,0.0023101259287006625
sajtosajtokivonatok,336,0.0008522825789095709
napi,336,0.001644498651882321
hetilapokbol,336,0.0008222493259411606
szent,336,0.003974962592923544
hirek,336,0.0008222493259411606
sorok,336,0.0008222493259411606
koztolvaso,336,0.001426466748002316
szabad,336,0.0014940753708974936
velemenyeive,336,0.0015113537566927204
tarkitval,336,0.0015113537566927204
um,336,0.002438643494216594
uj,336,0.005229263798141228
mn,336,0.0031457563984778115
magyarnemzet,336,0.0010568111066640547
nsz,336,0.011363947246095407
nepszabadsag,336,0.0015899850371694172
mh,336,0.008941692812127512
hirlap,336,0.0016076026017310466
nszv,336,0.0017482995763223707
nepszava,336,0.0008319246941391515
eh,336,0.0008419281027185793
esti,336,0.0008741497881611856
vg,336,0.0008741497881611856
vilaggazdasag,336,0.0008857227339131127
copyright,336,0.00028572344114874876
egyszer,336,0.0008222493259411606
marmegjelent,336,0.0015113537566927204
hetilap,336,0.0018206526728655
anyagot,336,0.0009234428199296027
szabadon,336,0.0008857227339131127
utankozolhetonek,336,0.0009515662132032306
tart,336,0.001644498651882321
kulfold,336,0.0008522825789095709
kedves,336,0.0046243789638308564
olvaso,336,0.002525784308155738
lenne,336,0.005229263798141228
nato,336,0.006470228629576071
bevenne,336,0.0036710476070225674
kozos,336,0.0025568477367287124
munkasor,336,0.0013606232687121981
avosgyerek,336,0.002613650457876473
csocseleket,336,0.0016309952757568
bovitest,336,0.0032619905515135997
fokozatosan,336,0.002443876440495664
de,336,0.005045470667334621
vegre,336,0.004069638769973394
jelentette,336,0.004209640513592897
javier,336,0.002443876440495664
solana,336,0.007123102259244945
fotitkara,336,0.002522679268837076
aki,336,0.0050798850341821295
ketnapos,336,0.0013068252289382368
hivatalos,336,0.0009515662132032306
latogatasra,336,0.0016309952757568
budapestre,336,0.001426466748002316
hangsulyozta,336,0.0009234428199296027
szovetseg,336,0.001846885639859205
kapcsolatok,336,0.0011022967011837534
fejleszteset,336,0.001426466748002316
parhuzamosan,336,0.0012219382202478322
kivanja,336,0.0018743391751999503
megvalositani,336,0.001426466748002316
orszag,336,0.0023101259287006625
sem,336,0.0034972596169809407
dontesek,336,0.0013068252289382368
legkorabban,336,0.0015113537566927204
ev,336,0.003048691661697673
vegere,336,0.0010786783159156693
magyarorszagnak,336,0.0011560947409577145
biztonsaga,336,0.0015113537566927204
erdekeben,336,0.0017714454678262254
kell,336,0.005128487418918441
ateljes,336,0.0013068252289382368
tagsagra,336,0.0013606232687121981
azt,336,0.009434072206338242
persze,336,0.002525784308155738
illik,336,0.001426466748002316
itt,336,0.001350701999041259
mihelyst,336,0.0012219382202478322
europa,336,0.001644498651882321
parlament,336,0.0024667479778234806
horn,336,0.0044385094778319825
peto,336,0.003641305345731
europai,336,0.0032515246589554588
tegnap,336,0.004315068315277974
elfogadott,336,0.001036453221893635
ov,336,0.0016309952757568
attol,336,0.0009515662132032306
okokbol,336,0.0013606232687121981
tul,336,0.0009371695875999756
gyorsan,336,0.0012613396344185385
eu,336,0.0015899850371694172
boviteset,336,0.0013606232687121981
mivel,336,0.0030801679049342165
zavarokat,336,0.0016309952757568
elo,336,0.0016257623294777294
unio,336,0.0010786783159156693
dokumentum,336,0.0010786783159156693
hangsulyozza,336,0.0012613396344185385
fontos,336,0.0008319246941391515
hozzajarulas,336,0.0016309952757568
beke,336,0.0011560947409577145
am,336,0.0026784850416268057
egyuttal,336,0.0012219382202478322
alahuzza,336,0.0016309952757568
annak,336,0.0036632052992274585
szuksegesseget,336,0.0015113537566927204
majdan,336,0.0015113537566927204
csatlakozo,336,0.0016309952757568
orszagok,336,0.0019334028863578039
tanacsi,336,0.0016309952757568
jelentes,336,0.0012219382202478322
mert,336,0.007326410598454917
rosszul,336,0.0011560947409577145
bannak,336,0.001426466748002316
vizsgalati,336,0.0016309952757568
verik,336,0.0016309952757568
nemely,336,0.0016309952757568
korulmenyek,336,0.0021573566318313377
megalazo,336,0.0013068252289382368
feltetelek,336,0.0011560947409577145
kozott,336,0.005281557883679744
tartanak,336,0.0010568111066640547
bm,336,0.0011279713476840866
illetekese,336,0.001426466748002316
kijelentette,336,0.0034520546522223785
szallast,336,0.0016309952757568
megszuntettek,336,0.003022707513385441
tobb,336,0.002263524807291319
moszkva,336,0.0012613396344185385
kellene,336,0.0023343799630955704
onnek,336,0.0012219382202478322
ti,336,0.0010174096924933486
orszaga,336,0.0013068252289382368
pufajkas,336,0.0018206526728655
rosztovi,336,0.0016309952757568
ivan,336,0.0008038013008655236
oroszorszag,336,0.002204593402367506
budapesti,336,0.0008630136630555947
nagykovete,336,0.001426466748002316
remeljuk,336,0.0032619905515135997
magyarorszag,336,0.0038906332718259507
lep,336,0.0012219382202478322
ba,336,0.0008977681734292694
tokeletes,336,0.0012219382202478322
lesz,336,0.002930564239381966
kozotti,336,0.0018743391751999503
kapcsolat,336,0.0013068252289382368
miutan,336,0.002113622213328109
imf,336,0.001846885639859205
maris,336,0.0009995210463391926
felvette,336,0.0015113537566927204
boszniat,336,0.0016309952757568
csak,336,0.006593769538609423
karadzsics,336,0.0036710476070225674
fogjak,336,0.0031093596656809053
boszniai,336,0.0012613396344185385
szerbek,336,0.0011871837098741578
visszautasitjak,336,0.0016309952757568
nekik,336,0.00091032633643275
szant,336,0.0023121894819154282
segelyt,336,0.0016309952757568
ara,336,0.0010174096924933486
palei,336,0.0016309952757568
parlamenti,336,0.0015899850371694172
ugy,336,0.0074703768544874686
nyilatkozott,336,0.0011871837098741578
vezetoiket,336,0.0016309952757568
libanon,336,0.0016309952757568
utan,336,0.003772541345485532
belepett,336,0.0016309952757568
haboruba,336,0.0016309952757568
iran,336,0.0028546986396096913
sot,336,0.001644498651882321
minap,336,0.0013068252289382368
folyt,336,0.0012219382202478322
zsidok,336,0.0011871837098741578
izrael,336,0.0013068252289382368
tamadast,336,0.001426466748002316
libanoni,336,0.0016309952757568
allasai,336,0.0016309952757568
ellen,336,0.002988150741794987
barat,336,0.0013606232687121981
tamadott,336,0.0016309952757568
vezetoit,336,0.003022707513385441
fogadta,336,0.0011560947409577145
gazdasag,336,0.0008128811647388648
bb,336,0.0011560947409577145
bokros,336,0.0009515662132032306
bankja,336,0.0016309952757568
hazudik,336,0.002113622213328109
jelentos,336,0.0008977681734292694
merteku,336,0.0015113537566927204
pozitiv,336,0.0012613396344185385
kovetkezett,336,0.0013606232687121981
ben,336,0.003466198228373928
idei,336,0.0010174096924933486
evre,336,0.0019334028863578039
biztato,336,0.003022707513385441
iger,336,0.0015113537566927204
budapest,336,0.003288997303764642
bank,336,0.0006225188273609997
szokasos,336,0.0023743674197483147
makrogazdasagi,336,0.001426466748002316
tudjuk,336,0.0008977681734292694
eletszinvonal,336,0.0013068252289382368
soha,336,0.0008857227339131127
latott,336,0.0011871837098741578
modon,336,0.003327698776556605
tovabb,336,0.0026933045202878077
fog,336,0.0017714454678262254
iden,336,0.0017714454678262254
valoban,336,0.0008741497881611856
kik,336,0.001036453221893635
kedvezo,336,0.0023743674197483147
folyamatokat,336,0.0012613396344185385
hiba,336,0.0011279713476840866
mertekben,336,0.0009515662132032306
kormany,336,0.007545082690971062
gazdasagi,336,0.0038906332718259507
intezkedeseinek,336,0.0016309952757568
tulajdonitani,336,0.0036710476070225674
erdekes,336,0.0029479655463590213
mi,336,0.003292425676505555
kinek,336,0.0010786783159156693
ban,336,0.0014378285843502376
szazalekos,336,0.002525784308155738
igeretevel,336,0.0016309952757568
szemben,336,0.0031799700743388344
inflaciot,336,0.0011871837098741578
josol,336,0.0016309952757568
annyi,336,0.0010786783159156693
re,336,0.0011231053741890993
mindossze,336,0.002113622213328109
gdp,336,0.0009667014431789019
novekedest,336,0.0013068252289382368
prognosztizal,336,0.0016309952757568
lehet,336,0.0021979231795364747
annyira,336,0.0010174096924933486
novekedes,336,0.002034819384986697
csupan,336,0.0016257623294777294
jovore,336,0.0010786783159156693
haladhatja,336,0.0015113537566927204
szazalekot,336,0.0011279713476840866
szazalekosra,336,0.0016309952757568
becsulik,336,0.0016309952757568
hol,336,0.0008741497881611856
lesznek,336,0.0010174096924933486
kleptokrata,336,0.0011022967011837534
elftarsak,336,0.0015113537566927204
mulva,336,0.0012219382202478322
hazudoznak,336,0.0015113537566927204
evekre,336,0.0015113537566927204
elore,336,0.000982655182119674
tavaly,336,0.0008522825789095709
volt,336,0.005128487418918441
ne,336,0.000699451923396188
tartson,336,0.0016309952757568
visszaesestol,336,0.0036710476070225674
ellenere,336,0.0025568477367287124
tartani,336,0.0019990420926783853
fogja,336,0.0008522825789095709
novekedesi,336,0.0013606232687121981
utemet,336,0.001426466748002316
atalakulo,336,0.0016309952757568
hazanknak,336,0.001426466748002316
terseg,336,0.0012613396344185385
tobbi,336,0.0009234428199296027
egyutt,336,0.003496599152644741
penzugyi,336,0.0024667479778234806
helyezni,336,0.0012613396344185385
allapitja,336,0.0015113537566927204
jelentese,336,0.0012613396344185385
vilagbank,336,0.004511885390736345
het,336,0.0019653103642393475
vegen,336,0.0008977681734292694
tartja,336,0.0031799700743388344
washingtonban,336,0.001426466748002316
kovetkezo,336,0.0034091303156382827
hirt,336,0.0011560947409577145
forditva,336,0.0013606232687121981
olvasni,336,0.0012613396344185385
talan,336,0.004064405823694325
igaz,336,0.0008319246941391515
tamogatja,336,0.002998563139017577
elkepzeleset,336,0.0032619905515135997
nyugvo,336,0.001426466748002316
nyugdijrendszer,336,0.0013068252289382368
bevezeteserol,336,0.0016309952757568
nyilatkozta,336,0.0010174096924933486
tett,336,0.0015400839524671087
kovetoen,336,0.0019990420926783853
johannes,336,0.0016309952757568
linn,336,0.0036710476070225674
kozep,336,0.0008977681734292694
azsiai,336,0.0013068252289382368
felelos,336,0.0011022967011837534
alelnoke,336,0.0018743391751999503
jelenleg,336,0.0017045651578191413
targyalasok,336,0.0023743674197483147
folynak,336,0.0012613396344185385
mintegy,336,0.00273097900929825
millio,336,0.0008222493259411606
komoly,336,0.0009667014431789019
vannak,336,0.003932195498097265
szuksege,336,0.0011279713476840866
hitelei,336,0.0016309952757568
vilag,336,0.003542890935652451
uzleti,336,0.0010568111066640547
fele,336,0.0024667479778234806
namost,336,0.0016309952757568
jol,336,0.0017260273261111893
megy,336,0.0011022967011837534
nekunk,336,0.000982655182119674
miert,336,0.003018033076388425
par,336,0.0009667014431789019
milliard,336,0.004111246629705803
dollarert,336,0.0016309952757568
fent,336,0.0011560947409577145
lent,336,0.0009995210463391926
valaki,336,0.001644498651882321
gyula,336,0.0007621729154244183
videoton,336,0.0016309952757568
ujonnan,336,0.0015113537566927204
jovoben,336,0.0009515662132032306
ezer,336,0.002495774082417454
ember,336,0.001644498651882321
szamara,336,0.0023849775557541267
kormanyfo,336,0.00091032633643275
realis,336,0.0012613396344185385
ebbenaz,336,0.0016309952757568
evben,336,0.0009234428199296027
dollarnyi,336,0.0013068252289382368
mukodotoke,336,0.0013068252289382368
jojjon,336,0.0013606232687121981
orszagba,336,0.0013606232687121981
botranyok,336,0.0011022967011837534
rovatai,336,0.0011279713476840866
palotas,336,0.004534061270078161
fizette,336,0.0015113537566927204
vallalkozot,336,0.001426466748002316
koztarsasag,336,0.0010786783159156693
elnoket,336,0.0010786783159156693
ismerte,336,0.0013068252289382368
hatosagokat,336,0.0016309952757568
hozzatette,336,0.0010568111066640547
birosag,336,0.001036453221893635
kesz,336,0.0012613396344185385
kifizetni,336,0.001426466748002316
tesszuk,336,0.003022707513385441
hozza,336,0.001846885639859205
belfold,336,0.0008630136630555947
nemzeti,336,0.004620251857401325
nepnek,336,0.0011279713476840866
elege,336,0.0016309952757568
osszefogasra,336,0.0015113537566927204
hivja,336,0.0015113537566927204
kereszteny,336,0.0010174096924933486
partokat,336,0.001426466748002316
miep,336,0.003306890103551259
szerdai,336,0.0013068252289382368
csurka,336,0.0021573566318313377
istvan,336,0.005564947630092961
partelnok,336,0.002998563139017577
mdnp,336,0.0008741497881611856
felhivas,336,0.0013606232687121981
vonatkozik,336,0.0011560947409577145
oket,336,0.0016076026017310466
kapitulalt,336,0.0016309952757568
arulo,336,0.002852933496004632
politikusoknak,336,0.0013068252289382368
katona,336,0.0011560947409577145
tamas,336,0.0017714454678262254
keruleti,336,0.0011279713476840866
polgarmester,336,0.0010786783159156693
juttatta,336,0.0013606232687121981
iskolai,336,0.001426466748002316
utcai,336,0.0012613396344185385
reszet,336,0.0010174096924933486
amelyet,336,0.0017045651578191413
korabban,336,0.003496599152644741
hivatalosan,336,0.0010786783159156693
reformatus,336,0.0011279713476840866
egyhaz,336,0.0010786783159156693
vissza,336,0.0008128811647388648
azert,336,0.0015400839524671087
szukseg,336,0.0017955363468585388
betelt,336,0.0015113537566927204
pohar,336,0.001426466748002316
gyes,336,0.0015113537566927204
agyed,336,0.0016309952757568
anyak,336,0.0015113537566927204
csaladok,336,0.0011279713476840866
kormanyt,336,0.0020729064437872697
magyarsag,336,0.0008977681734292694
eletere,336,0.0016309952757568
tor,336,0.0023121894819154282
minden,336,0.003561415875375361
korabbi,336,0.0008630136630555947
gyalazatos,336,0.001426466748002316
egyenes,336,0.0012613396344185385
kovetkezmenye,336,0.0011279713476840866
mondotta,336,0.0010568111066640547
csurkaistvan,336,0.0016309952757568
szerint,336,0.006593769538609423
kozosen,336,0.0011279713476840866
kialakitani,336,0.0013068252289382368
polgari,336,0.0009995210463391926
csatlakozott,336,0.0011560947409577145
ehhez,336,0.0008630136630555947
javasolja,336,0.002204593402367506
olvasoi,336,0.0015113537566927204
annal,336,0.002204593402367506
inkabb,336,0.0015899850371694172
megkapjak,336,0.0016309952757568
lenyeget,336,0.0013068252289382368
helyre,336,0.0012219382202478322
terjesszek,336,0.0016309952757568
csatlakozasra,336,0.0016309952757568
figyelmet,336,0.0026933045202878077
megint,336,0.0009995210463391926
torgyan,336,0.006284377214004885
jozsef,336,0.0015562533087303805
tegnapi,336,0.001846885639859205
sajtotajekoztatojan,336,0.0009371695875999756
ahogy,336,0.0017260273261111893
nagyon,336,0.000786439099619453
helyesen,336,0.0013606232687121981
zsidosag,336,0.0013068252289382368
vilagszerte,336,0.0012219382202478322
megvedik,336,0.0015113537566927204
ugyanugy,336,0.0010568111066640547
keresztenyseget,336,0.0015113537566927204
magyarsagot,336,0.0011279713476840866
ert,336,0.0008977681734292694
allast,336,0.0010786783159156693
ezzel,336,0.0030801679049342165
utalt,336,0.0023121894819154282
aparlamentben,336,0.001426466748002316
elmondott,336,0.0013606232687121981
amelyben,336,0.000982655182119674
peter,336,0.003435777326628966
petri,336,0.0010568111066640547
gyorgy,336,0.004769955111508253
kossuth,336,0.0020729064437872697
dijat,336,0.0012613396344185385
veli,336,0.002113622213328109
bela,336,0.0008630136630555947
elnoke,336,0.0031457563984778115
otromba,336,0.0015113537566927204
azorszaggyules,336,0.0013606232687121981
amikor,336,0.001465282119690983
levelet,336,0.002255942695368173
irt,336,0.003170433319992164
balint,336,0.0011022967011837534
muvelodesi,336,0.0010786783159156693
miniszternek,336,0.0013068252289382368
sajtot,336,0.0015113537566927204
kulonosen,336,0.0010568111066640547
amiert,336,0.0011279713476840866
media,336,0.0006332816130341022
szentelt,336,0.0015113537566927204
akisgazdak,336,0.0015113537566927204
keddi,336,0.0011279713476840866
schalkhammer,336,0.0015113537566927204
antal,336,0.0012219382202478322
szakszervezeti,336,0.002443876440495664
szovetsegenek,336,0.002613650457876473
gal,336,0.0011279713476840866
rezso,336,0.0013606232687121981
ipari,336,0.0009995210463391926
dolgozok,336,0.0012219382202478322
energiaarak,336,0.0015113537566927204
emelesere,336,0.0013606232687121981
imrevel,336,0.0015113537566927204
honvedelmi,336,0.0012613396344185385
velte,336,0.0011871837098741578
mig,336,0.0015728781992389055
harci,336,0.0012613396344185385
noveli,336,0.0012219382202478322
hazank,336,0.000982655182119674
visszarendezodes,336,0.0015113537566927204
jele,336,0.0013606232687121981
ujmagyarorszagban,336,0.0032619905515135997
nyilatkozik,336,0.0011560947409577145
hangsulyozva,336,0.0012219382202478322
programjuk,336,0.0016309952757568
mezogazdasag,336,0.0015113537566927204
megitelesunk,336,0.0015113537566927204
nincs,336,0.001465282119690983
mit,336,0.0014245663501501438
varni,336,0.0013068252289382368
utott,336,0.0016309952757568
ora,336,0.0011279713476840866
aligha,336,0.0011022967011837534
mdf,336,0.005505073697336171
nyit,336,0.0015113537566927204
kdnp,336,0.0017260273261111893
tudosit,336,0.0016309952757568
lezsak,336,0.002113622213328109
sandor,336,0.0025568477367287124
gyongyoson,336,0.0016309952757568
latja,336,0.0009234428199296027
marcius,336,0.002770328459788808
tortent,336,0.0017045651578191413
mas,336,0.0014245663501501438
minthogy,336,0.0011560947409577145
masfel,336,0.003170433319992164
eves,336,0.0008419281027185793
idoszak,336,0.002443876440495664
latva,336,0.0013606232687121981
tagsag,336,0.0012613396344185385
sikertelen,336,0.002852933496004632
ezt,336,0.0044385094778319825
javult,336,0.0012219382202478322
szinteren,336,0.0016309952757568
keresik,336,0.0015113537566927204
parttal,336,0.0013606232687121981
egyuttmukodes,336,0.0010786783159156693
lehetosegeit,336,0.0015113537566927204
ma,336,0.003376754997603148
allampolgar,336,0.0011022967011837534
egyforman,336,0.0015113537566927204
eli,336,0.0016309952757568
mega,336,0.0012613396344185385
erzeset,336,0.0016309952757568
ezert,336,0.0023101259287006625
erdeke,336,0.0012219382202478322
epito,336,0.0016309952757568
cselekvo,336,0.0015113537566927204
program,336,0.0008076482184597946
aminek,336,0.0012219382202478322
azonban,336,0.003018033076388425
tamaszkodnia,336,0.0016309952757568
alatt,336,0.0022411130563462405
kiderult,336,0.001036453221893635
jobbkozep,336,0.0013606232687121981
partok,336,0.0017955363468585388
kivancsiak,336,0.0015113537566927204
allandoan,336,0.0012613396344185385
azon,336,0.0016638493882783025
et,336,0.0007397515796386639
kepes,336,0.00091032633643275
fajta,336,0.0013606232687121981
ongyilkossag,336,0.0016309952757568
azzal,336,0.0015728781992389055
folyamatosan,336,0.002998563139017577
hergeli,336,0.0016309952757568
masik,336,0.004111246629705803
oldalara,336,0.0016309952757568
hajtja,336,0.0016309952757568
vizet,336,0.001426466748002316
kovetheti,336,0.0016309952757568
legfelsobb,336,0.0012613396344185385
szelsosegesen,336,0.0015113537566927204
vezetoivel,336,0.0013068252289382368
egyuttmukodesre,336,0.0013606232687121981
tovabbra,336,0.0008857227339131127
vel,336,0.0010174096924933486
fidesszel,336,0.001426466748002316
torekednek,336,0.0015113537566927204
helyi,336,0.0009995210463391926
onkormanyzatokban,336,0.0016309952757568
tekintik,336,0.0011560947409577145
fkgp,336,0.0017260273261111893
kepviseloit,336,0.0013068252289382368
eddig,336,0.0016838562054371587
tettek,336,0.002589040989166784
arrol,336,0.0007949925185847088
szolt,336,0.0009667014431789019
tudnia,336,0.0012613396344185385
mindenkinek,336,0.0012613396344185385
valasztas,336,0.0011279713476840866
valodi,336,0.001036453221893635
nincsenek,336,0.001036453221893635
szovetseggel,336,0.0016309952757568
megvan,336,0.0027212465374243963
tehat,336,0.004064405823694325
oldalon,336,0.002255942695368173
azmszp,336,0.0012219382202478322
szdsz,336,0.0015090165381942125
kozepen,336,0.0011560947409577145
fidesz,336,0.0008128811647388648
csapata,336,0.0012613396344185385
allamvedelmi,336,0.0036710476070225674
hatosag,336,0.002852933496004632
legyen,336,0.0016638493882783025
munkasorseg,336,0.0015113537566927204
csutortoki,336,0.0011560947409577145
kormanyulesen,336,0.0016309952757568
miniszterek,336,0.0011560947409577145
elso,336,0.0015400839524671087
kozponti,336,0.002770328459788808
nyomozohivatal,336,0.0023743674197483147
letrehozasarol,336,0.001426466748002316
hivatal,336,0.0009667014431789019
augusztusban,336,0.0012613396344185385
megkezdheti,336,0.0016309952757568
munkajat,336,0.0011560947409577145
titkosszolgalati,336,0.0015113537566927204
eszkozoket,336,0.0016309952757568
munkatars,336,0.0016309952757568
dolgozna,336,0.0016309952757568
egymilliard,336,0.0023743674197483147
forintba,336,0.0012613396344185385
tovabbiakban,336,0.0015113537566927204
evi,336,0.0017482995763223707
kerulne,336,0.0012219382202478322
pillanatnyi,336,0.0013606232687121981
penzt,336,0.0009234428199296027
akoltsegvetes,336,0.0013606232687121981
altalanos,336,0.0018206526728655
tartalekabol,336,0.0016309952757568
adna,336,0.0015113537566927204
nak,336,0.0008522825789095709
nyilatkozo,336,0.001426466748002316
kuncze,336,0.0028546986396096913
belugyminiszter,336,0.0011279713476840866
helyettes,336,0.001036453221893635
forintot,336,0.0008857227339131127
lenyegesen,336,0.0012613396344185385
felhasznalni,336,0.0015113537566927204
letezo,336,0.004081869806136593
hatosagok,336,0.0011279713476840866
egyetert,336,0.002255942695368173
feketegazdasag,336,0.0023121894819154282
intezkedesekre,336,0.0016309952757568
rendeszeti,336,0.0016309952757568
eszkozokkel,336,0.0012613396344185385
javitani,336,0.0015113537566927204
helyzetet,336,0.000982655182119674
vegezni,336,0.0016309952757568
munkat,336,0.0012613396344185385
felallitasanak,336,0.0016309952757568
tervet,336,0.002443876440495664
hiszi,336,0.0013068252289382368
orvosolni,336,0.0016309952757568
lehetne,336,0.0009371695875999756
problemat,336,0.0013068252289382368
okozza,336,0.0013606232687121981
gondot,336,0.0013068252289382368
informacioaramlas,336,0.0015113537566927204
erdekeik,336,0.0015113537566927204
kelloen,336,0.0015113537566927204
hatekonyak,336,0.0016309952757568
ferenc,336,0.0019334028863578039
