Term,DocId,TfIdf
qué,486,0.0176033216227382
es,486,0.006146913149526587
la,486,0.08855282087355366
división,486,0.05874079309128202
lubricantes,486,0.09982178540396673
dirección,486,0.030791693050827063
de,486,0.12985597815764524
ypf,486,0.016622116289525573
ha,486,0.025491496368453926
creado,486,0.03962159344012573
una,486,0.035093684933758126
nueva,486,0.1077709256778947
con,486,0.02418831894253952
un,486,0.02992852432091526
enfoque,486,0.030791693050827063
comercial,486,0.06524812587810994
orientado,486,0.030791693050827063
al,486,0.02842810348452822
asesoramiento,486,0.0352066432454764
atención,486,0.06524812587810994
clientes,486,0.028209112744405632
usuarios,486,0.0352066432454764
por,486,0.035093684933758126
parte,486,0.02237286604457025
cuerpo,486,0.03962159344012573
profesional,486,0.0352066432454764
altamente,486,0.03262406293905497
especializado,486,0.03962159344012573
el,486,0.06705791279408238
negocio,486,0.03262406293905497
los,486,0.0277393490734419
caracterizado,486,0.03962159344012573
su,486,0.08874531737626093
alta,486,0.028209112744405632
competitividad,486,0.0352066432454764
tecnológica,486,0.0352066432454764
elevado,486,0.0352066432454764
nivel,486,0.02937039654564101
desarrollo,486,0.04869675028409387
productos,486,0.055932165111425625
necesidad,486,0.03962159344012573
servicio,486,0.0256265324379842
preservación,486,0.03962159344012573
del,486,0.04489278648137289
medio,486,0.024955446350991683
ambiente,486,0.030791693050827063
nos,486,0.05216801259447928
llevado,486,0.0352066432454764
formar,486,0.03962159344012573
organización,486,0.0352066432454764
que,486,0.033593264097371074
dentro,486,0.030791693050827063
dinámica,486,0.03962159344012573
tendrá,486,0.03262406293905497
como,486,0.02121158224333487
mandato,486,0.03962159344012573
esencial,486,0.03962159344012573
satisfacción,486,0.0352066432454764
cliente,486,0.09787218881716488
en,486,0.03911711579654805
esta,486,0.03181737336500231
etapa,486,0.03262406293905497
hemos,486,0.03962159344012573
propuesto,486,0.0352066432454764
mantener,486,0.028209112744405632
liderazgo,486,0.0352066432454764
competitivo,486,0.03962159344012573
conjunto,486,0.0352066432454764
las,486,0.031329809610269765
operaciones,486,0.020540496156342344
productivas,486,0.03262406293905497
comerciales,486,0.03262406293905497
antonio,486,0.013613630640268872
vicepresidente,486,0.015395846525413532
mismas,486,0.02937039654564101
continuarán,486,0.03962159344012573
integradas,486,0.03962159344012573
desde,486,0.0475883250995126
refinación,486,0.030791693050827063
petróleo,486,0.02121158224333487
hasta,486,0.0475883250995126
individual,486,0.011476111861803449
septiembre,486,0.03262406293905497
recibimos,486,0.03962159344012573
reconocimiento,486,0.0352066432454764
internacional,486,0.0365225627130704
través,486,0.0237941625497563
aprobación,486,0.03262406293905497
norma,486,0.030791693050827063
iso,486,0.027227261280537745
asegura,486,0.03262406293905497
calidad,486,0.024348375142046932
elaboración,486,0.0352066432454764
llegada,486,0.03962159344012573
visión,486,0.0176033216227382
anima,486,0.0176033216227382
competir,486,0.0176033216227382
nuestros,486,0.014685198272820506
terminados,486,0.0176033216227382
también,486,0.009434693095790628
mercado,486,0.012477723175495841
