Term,DocId,TfIdf
nemzet,357,0.016091513621622627
subs,357,0.0020899921558948467
magyar,357,0.03701048132973204
siliconvalley,357,0.01083578599720516
comx,357,0.004179984311789693
unsubscribe,357,0.0020899921558948467
unsubs,357,0.0020899921558948467
http,357,0.001470736520750688
www,357,0.0013888870552132336
com,357,0.001282542518788273
htmlx,357,0.0020899921558948467
dissemination,357,0.002028222758743632
information,357,0.0006482400162160819
public,357,0.002418385795876536
benefit,357,0.001399965754733195
responsibility,357,0.0013261198316293595
content,357,0.001446277461785784
assumed,357,0.0018059643328675265
eeeeeee,357,0.006628719439974317
zzzzzzz,357,0.003314359719987159
tttttttnn,357,0.0016571798599935793
mm,357,0.003158004583514554
tn,357,0.007895011458786384
eeee,357,0.003314359719987159
nn,357,0.0016091513621622625
vitacikk,357,0.0020899921558948467
level,357,0.0010939667381377081
szerkesztosegnek,357,0.0020899921558948467
alairassal,357,0.0020899921558948467
signed,357,0.0015501936316335994
comalairas,357,0.0020899921558948467
nelkul,357,0.0016912976393101196
noname,357,0.002058371829148617
comszerkesztosegnek,357,0.0020899921558948467
editor,357,0.0017273118007843976
nagyszombat,357,0.003582270245975239
feltamadas,357,0.008062981425923188
eloestejen,357,0.003582270245975239
gondoljunk,357,0.0031330497789888844
miis,357,0.003319493118231775
arra,357,0.0032495373990867552
hogy,357,0.07563011402162634
krisztus,357,0.0031330497789888844
terdre,357,0.02149362147585144
hullott,357,0.007164540491950478
megis,357,0.0019453754667735183
de,357,0.007671962751102908
lesz,357,0.00643660544864905
szabo,357,0.007061782524000672
peter,357,0.0015092481347952773
marcius,357,0.020282227587436315
mint,357,0.009217534290562596
sziszegve,357,0.008062981425923188
szolnak,357,0.0029884330898675556
szep,357,0.008359968623579385
szavak,357,0.005540738847756871
hiszen,357,0.0033480285293238537
szabad,357,0.006563086755633968
vagy,357,0.00643660544864905
te,357,0.00446921769003235
tomeg,357,0.0026838293120025297
lassan,357,0.009909772902919944
nem,357,0.06919350857297729
hazad,357,0.008062981425923188
se,357,0.002822474273836927
minden,357,0.006257751601631677
elhiszed,357,0.003582270245975239
mindenhol,357,0.0031330497789888844
bankokat,357,0.003319493118231775
ott,357,0.006628719439974317
intezik,357,0.003582270245975239
ne,357,0.004608767145281298
varos,357,0.00287027265124542
ez,357,0.011264059535135837
tied,357,0.005214991047003915
az,357,0.10383248063271483
osszegyult,357,0.003319493118231775
szemet,357,0.0024210521842590663
svajci,357,0.003319493118231775
van,357,0.006581125820069066
ha,357,0.010375022501224278
mar,357,0.021507580011312723
kihalt,357,0.003582270245975239
nagy,357,0.004874306098630133
csalad,357,0.0024210521842590663
jo,357,0.008285899299967897
nincs,357,0.008045756810811313
szol,357,0.0021582750565156024
ki,357,0.013826301435843891
jot,357,0.0029884330898675556
akar,357,0.0051271637685877435
fuss,357,0.003582270245975239
merre,357,0.003582270245975239
szegeny,357,0.0026838293120025297
unnepet,357,0.003582270245975239
ok,357,0.0016912976393101196
adnak,357,0.0025392126228812014
mindennek,357,0.0027703694238784353
nevet,357,0.002369177454723397
egymast,357,0.0024210521842590663
ezert,357,0.00507389291793036
hat,357,0.0052382948389181686
arulo,357,0.0031330497789888844
itt,357,0.002966642303791852
szolni,357,0.003319493118231775
mer,357,0.0026838293120025297
elvtars,357,0.0066389862364635505
es,357,0.05879205720072156
akit,357,0.002369177454723397
penz,357,0.005836126400320556
bizony,357,0.005078425245762403
demokrata,357,0.0037909958575442775
majd,357,0.003218302724324525
pesti,357,0.0026838293120025297
kosz,357,0.003582270245975239
rossz,357,0.0020899921558948467
meg,357,0.01930981634594715
petofi,357,0.00287027265124542
nepe,357,0.0029884330898675556
kolcsey,357,0.016597465591158878
mszp,357,0.010363870804706387
forum,357,0.006696057058647707
vitanyi,357,0.01793059853920534
