Term,DocId,TfIdf
progarmming,214,0.23473925170187696
follow,214,0.16150722679886406
ups,214,0.18850292899265514
post,214,0.1222724807294332
followup,214,0.25068853023801985
workspace,214,0.13011326218339464
user,214,0.10767148453257604
faq,214,0.1613086800394123
posted,214,0.07392462409633384
luis,214,0.08700287278614413
november,214,0.047302228365951535
exchange,214,0.09553625343342652
ideas,214,0.08491691534141951
programming,214,0.12782554060541595
electrical,214,0.13794870991087554
control,214,0.0870825816778596
machines,214,0.14096918944572598
machinning,214,0.23473925170187696
centers,214,0.12169275081304708
name,214,0.039805968036347686
mail,214,0.03694170364261177
subject,214,0.022703968552543682
comments,214,0.025821885022266452
numerical,214,0.08065434001970614
optional,214,0.13011326218339464
link,214,0.09649164241396577
url,214,0.14096918944572598
title,214,0.025821885022266452
image,214,0.0417595657522126
