Term,DocId,TfIdf
termpaper,309,0.0028412785416103946
literature,309,0.02707690489057493
world,309,0.007368495726866974
termpapers,309,0.0007103196354025986
term,309,0.001078602658182481
papers,309,0.0006534049326877308
paper,309,0.0030837311991440343
essay,309,0.0007060071293114987
theme,309,0.009824297009385944
thesis,309,0.0007060071293114987
book,309,0.004196343980687651
report,309,0.0005161858291419162
study,309,0.002279879427667379
critical,309,0.004468672319768084
analysis,309,0.010425066253964459
subject,309,0.001626827850317461
index,309,0.0005393013290912405
anthropology,309,0.0007060071293114987
architecture,309,0.0013700854477758655
art,309,0.0042201522003576285
black,309,0.0017984331345804227
studies,309,0.0023313861828617114
business,309,0.0005050580181503112
ecology,309,0.0007060071293114987
economics,309,0.0006689462468252562
education,309,0.002849849284584224
film,309,0.000661108598014139
healthcare,309,0.0007017355006704245
history,309,0.0040799258200079945
law,309,0.0009262129961329688
linguistics,309,0.0007017355006704245
mass,309,0.0011989554230536145
media,309,0.0004835942736756584
medicine,309,0.0006534049326877308
music,309,0.0006650103838379851
philosophy,309,0.002740170895551731
political,309,0.0041748360056702025
science,309,0.0011855028316010007
psychology,309,0.0006933118264873903
religion,309,0.0006689462468252562
shakespeare,309,0.0028412785416103946
sociology,309,0.0007017355006704245
sports,309,0.0006769226222643732
recreation,309,0.0006891583090899482
urban,309,0.0006769226222643732
women,309,0.0025984077097579265
specific,309,0.0011591854321487587
click,309,0.0013068098653754613
catalog,309,0.0007017355006704245
button,309,0.0006769226222643732
title,309,0.0012334924796576134
description,309,0.0013068098653754613
yr,309,0.0006933118264873903
written,309,0.0017984331345804227
pgs,309,0.0007017355006704245
pages,309,0.0006167462398288067
fn,309,0.0006850427238879327
footnotes,309,0.0007060071293114987
sources,309,0.0006238432911889415
price,309,0.000576362211577483
importance,309,0.0035281733989934866
fate,309,0.003366997314386425
romeo,309,0.009232947961120556
juliet,309,0.008714368290184495
examines,309,0.02770246578070135
characters,309,0.025824481950316214
suffer,309,0.0018662229060026601
understanding,309,0.00240220108932882
reality,309,0.0025115844665296013
due,309,0.0018724249154648093
