Term,DocId,TfIdf
termpaper,234,0.00377532759510986
political,234,0.02010889758988647
science,234,0.003938070034914102
history,234,0.010842341789937416
termpapers,234,0.0009438318987774649
term,234,0.0014331852086867814
papers,234,0.0017364138271066755
paper,234,0.004097484749042282
essay,234,0.000938101688588153
theme,234,0.0009324257940045939
thesis,234,0.000938101688588153
book,234,0.0007965515220826259
report,234,0.0006858780568059353
study,234,0.004544059086820882
critical,234,0.0016964899704987814
analysis,234,0.02037092463679741
subject,234,0.0014410902195027722
index,234,0.0007165926043433907
anthropology,234,0.000938101688588153
architecture,234,0.000910245391800792
art,234,0.0008010708068942325
black,234,0.0015931030441652518
studies,234,0.0030978119399821193
business,234,0.0020132761837285164
ecology,234,0.000938101688588153
economics,234,0.0035554292735454937
education,234,0.002272029543410441
film,234,0.0008784431011936373
healthcare,234,0.0018648515880091878
law,234,0.0006153492929398375
linguistics,234,0.0009324257940045939
literature,234,0.0008994558675476912
mass,234,0.0007965515220826259
media,234,0.0025702890857156554
medicine,234,0.0008682069135533377
music,234,0.0008836275699020891
philosophy,234,0.000910245391800792
psychology,234,0.0009212328999853408
religion,234,0.0008888573183863732
shakespeare,234,0.0009438318987774649
sociology,234,0.0009324257940045939
sports,234,0.0008994558675476912
recreation,234,0.0009157139448326918
urban,234,0.0008994558675476912
women,234,0.0008631536987953349
specific,234,0.002310388449644996
click,234,0.0017364138271066755
catalog,234,0.0009324257940045939
button,234,0.0008994558675476912
title,234,0.0016389938996169125
description,234,0.0017364138271066755
yr,234,0.0009212328999853408
written,234,0.0007965515220826259
pgs,234,0.0009324257940045939
pages,234,0.0008194969498084562
fn,234,0.000910245391800792
footnotes,234,0.000938101688588153
sources,234,0.0008289271036815934
price,234,0.0007658369745451705
strengths,234,0.0042892608868077605
weaknesses,234,0.004056738713824577
democracies,234,0.0026519944316596906
authoritarian,234,0.0055223380331325
powers,234,0.008542797425488819
wartime,234,0.0028947879095687712
views,234,0.0036213728455846217
plato,234,0.0045780777213190035
socrates,234,0.00276116901656625
theories,234,0.002741035374102291
war,234,0.008867747629378288
contemporary,234,0.002788945954477979
strategies,234,0.0033372490606162785
participation,234,0.0017739482826815906
populace,234,0.003309846101520834
democratic,234,0.005529502190830164
governments,234,0.008248066668562912
vs,234,0.001325303583752855
government,234,0.0015931030441652518
integrates,234,0.0030670526236117536
philosophical,234,0.0055420885404262096
arguments,234,0.001847362846808736
aristotle,234,0.0021446304434038803
conditions,234,0.0012633031772014535
greece,234,0.0019018369654948
soviet,234,0.004503625335440895
union,234,0.001198252973008163
comparison,234,0.008867747629378288
constitution,234,0.008869741413407958
legislature,234,0.0051193772707118865
british,234,0.0015311548047725106
parliament,234,0.003191906716898593
parliamentary,234,0.0017513492838894668
procedures,234,0.0014323046548566731
abstract,234,0.0021446304434038803
separation,234,0.0045780777213190035
examines,234,0.015101310380439438
system,234,0.0030633478981806823
checks,234,0.0024092009537506104
balances,234,0.0024092009537506104
compares,234,0.0057818627073758545
britain,234,0.0017974337396596035
existent,234,0.0028947879095687712
american,234,0.00973658641725066
foreign,234,0.00707541002312897
domestic,234,0.0042969139645700205
policy,234,0.004175457139213253
historic,234,0.002236936239707628
account,234,0.0051330604220216035
ideologies,234,0.0025596886353559433
facism,234,0.0055223380331325
democracy,234,0.007433893867713688
noting,234,0.0066265179187642775
tactics,234,0.0019018369654948
psychological,234,0.003031988881420123
appeal,234,0.0016496133337125822
hitler,234,0.004206634693410214
mussolini,234,0.003309846101520834
winning,234,0.0020283693569122887
masses,234,0.002189006474633654
fall,234,0.002764751095415081
monarchy,234,0.00276116901656625
discusses,234,0.0075969397933897155
divine,234,0.0022890388606595017
king,234,0.003158169139692969
loss,234,0.001562677998476356
power,234,0.004897073926434635
responsibility,234,0.0012252711977270069
lower,234,0.0014454656768439632
classes,234,0.0018739806687074387
church,234,0.0015159944407100614
england,234,0.006753036619012177
relation,234,0.0026949679719133137
european,234,0.0012732009628009806
crusades,234,0.003309846101520834
charles,234,0.0041293430513292895
degaulle,234,0.0030670526236117536
nikita,234,0.0030670526236117536
khrushchev,234,0.0030670526236117536
seen,234,0.0025071326767121525
writings,234,0.0019018369654948
careers,234,0.0051193772707118865
world,234,0.006778269376382327
leaders,234,0.001382375547707541
influences,234,0.0015467089882475167
policies,234,0.006219926478168285
destinies,234,0.003309846101520834
respective,234,0.001994142761798547
countries,234,0.0023617903329944674
noted,234,0.0015012084451469644
published,234,0.0015467089882475167
memoirs,234,0.0057895758191375424
books,234,0.0015012084451469644
essays,234,0.004206634693410214
ideological,234,0.002103317346705107
causes,234,0.0014454656768439632
spanish,234,0.0018218780477555648
popular,234,0.0029735575470854736
governmental,234,0.0017513492838894668
opinions,234,0.00196176718019958
actions,234,0.0028646093097133463
incited,234,0.003309846101520834
america,234,0.01164026377894422
intervention,234,0.0018218780477555648
irish,234,0.0042892608868077605
issue,234,0.003942225608614027
religious,234,0.001562677998476356
origins,234,0.004418065965999121
english,234,0.0012832651055054009
tension,234,0.0024797297176167078
internal,234,0.002813639711607003
dispute,234,0.0020283693569122887
ireland,234,0.0034171189701955266
restored,234,0.00276116901656625
kissinger,234,0.0055223380331325
diplomatic,234,0.0064338913302116425
post,234,0.0025870025862914005
napolean,234,0.003309846101520834
europe,234,0.0025665302110108013
comparative,234,0.0016686245303081393
russian,234,0.003880503879437101
attitudes,234,0.001613311164960226
french,234,0.001562677998476356
revolution,234,0.010508459116028754
discussing,234,0.001994142761798547
schools,234,0.0017513492838894668
current,234,0.004662128970022971
russia,234,0.0025870025862914005
time,234,0.0013204746798598608
exemplified,234,0.0049594594352334155
literary,234,0.0020283693569122887
development,234,0.003277987799233825
jewish,234,0.003988285523597094
bund,234,0.011174712880418693
exploration,234,0.0019310526326621238
organization,234,0.0019346347115109552
founded,234,0.002103317346705107
direct,234,0.0014323046548566731
response,234,0.0014454656768439632
czarist,234,0.003309846101520834
attempts,234,0.00557789190895596
isolate,234,0.003309846101520834
jews,234,0.002103317346705107
analyzes,234,0.006650810722033718
light,234,0.0026290281189995084
influence,234,0.0023448027461777524
ideologically,234,0.003309846101520834
emergence,234,0.0041293430513292895
psycho,234,0.008684363728706316
politics,234,0.004183418931716969
hess,234,0.006134105247223507
himmler,234,0.01323938440608334
relationship,234,0.00101724646290461
subordinates,234,0.0030670526236117536
nazi,234,0.011445194303297513
party,234,0.005862006865444384
rule,234,0.0013474839859566568
germany,234,0.005677706750633966
describes,234,0.0013474839859566568
drawing,234,0.002346110824614187
profiles,234,0.0026519944316596906
revolutions,234,0.004692221649228374
third,234,0.0025870025862914005
short,234,0.0012633031772014535
discussion,234,0.003917659141147706
historical,234,0.009053206370363632
occurrence,234,0.002346110824614187
underdeveloped,234,0.0024797297176167078
aimed,234,0.0038036739309896
social,234,0.0025744283125467547
transformation,234,0.0018739806687074387
society,234,0.005185490420262275
western,234,0.002396505946016326
marxism,234,0.006134105247223507
notes,234,0.0035947589190244897
depth,234,0.001613311164960226
basic,234,0.001325303583752855
differences,234,0.005301214335011421
emphasizing,234,0.0024092009537506104
types,234,0.0012832651055054009
compulsive,234,0.0030670526236117536
communism,234,0.008413269386820429
practices,234,0.0014194266876584912
contrasts,234,0.005064777464259132
roots,234,0.0016686245303081393
propaganda,234,0.004378012949267308
means,234,0.003568533530842778
influencing,234,0.0024092009537506104
united,234,0.0009268031949927143
survey,234,0.0047372537095394535
german,234,0.001562677998476356
concentrating,234,0.00276116901656625
period,234,0.0012252711977270069
neutrality,234,0.003309846101520834
revolutionist,234,0.003309846101520834
peter,234,0.0013944729772389895
kropotkin,234,0.006619692203041668
review,234,0.006526980558032158
theory,234,0.0025870025862914005
information,234,0.0005989427215697091
relevant,234,0.001847362846808736
understanding,234,0.0015959533584492965
ideas,234,0.0026949679719133137
past,234,0.002295239613048586
alexander,234,0.0035478965653631812
life,234,0.0016964899704987814
times,234,0.0020608149697838012
nineteenth,234,0.002189006474633654
century,234,0.0026725821838748075
philosopher,234,0.0024797297176167078
france,234,0.0047372537095394535
ussr,234,0.0041293430513292895
similarities,234,0.005254047851668401
look,234,0.00647335172084961
environment,234,0.0012252711977270069
culture,234,0.0013145140594997542
institutions,234,0.0014726886553330398
bureaucratic,234,0.0024092009537506104
nations,234,0.006674498121232558
latin,234,0.0038621052653242493
falkland,234,0.011174712880418693
islands,234,0.003988285523597094
comprehensive,234,0.0014726886553330398
conflict,234,0.002788945954477979
affected,234,0.0016496133337125822
military,234,0.0034920791336832645
opinion,234,0.0053218448480447725
carried,234,0.00196176718019958
legal,234,0.0011084684536722858
background,234,0.002813639711607003
efforts,234,0.0025071326767121525
details,234,0.0034591445029036345
results,234,0.0011557669035636813
support,234,0.001876203377176306
egypt,234,0.0024092009537506104
nile,234,0.003309846101520834
ancient,234,0.0017085594850977633
egyptian,234,0.0026519944316596906
civilization,234,0.0019310526326621238
archaeological,234,0.003309846101520834
findings,234,0.003643756095511129
level,234,0.002021545720893992
prediction,234,0.002189006474633654
elections,234,0.005125678455293291
indicates,234,0.002236936239707628
sweep,234,0.0028947879095687712
evolution,234,0.0015159944407100614
presidential,234,0.017033120251901897
campaigning,234,0.0025596886353559433
drawbacks,234,0.002346110824614187
previous,234,0.003002416890293929
campaigns,234,0.007095793130726364
recommendations,234,0.0017295722514518172
included,234,0.0014726886553330398
nixon,234,0.037859712240691935
programs,234,0.005504681243789993
related,234,0.002143441163181348
energy,234,0.0026290281189995084
crisis,234,0.008084903915739941
includes,234,0.0009496174741737144
project,234,0.0014323046548566731
independence,234,0.0017974337396596035
self,234,0.0012071242818615404
sufficiency,234,0.0028947879095687712
program,234,0.004097484749042282
diplomacy,234,0.0025596886353559433
reviews,234,0.0028646093097133463
impeachment,234,0.006619692203041668
andrew,234,0.001994142761798547
johnson,234,0.008542797425488819
richard,234,0.008869741413407958
december,234,0.0015012084451469644
rossiter,234,0.003309846101520834
miller,234,0.0016496133337125822
interpretations,234,0.0020646715256646448
student,234,0.00294537731066608
movements,234,0.0016496133337125822
reactions,234,0.00588530154059874
issues,234,0.002530070325857464
university,234,0.0015311548047725106
eisenhower,234,0.006134105247223507
presidency,234,0.0042892608868077605
relations,234,0.002379022353895185
republican,234,0.008947744958830512
watergate,234,0.019328183115963755
ramifications,234,0.002236936239707628
position,234,0.001958829570573853
cover,234,0.001562677998476356
isolation,234,0.002103317346705107
administration,234,0.015843111148136354
investigating,234,0.0025596886353559433
warren,234,0.0061940145769939356
court,234,0.006126355988635038
deal,234,0.0057292186194266926
compared,234,0.002764751095415081
considers,234,0.0017739482826815906
ability,234,0.0013588900907295278
win,234,0.0035478965653631812
judicial,234,0.0018739806687074387
battles,234,0.0026519944316596906
supreme,234,0.0017513492838894668
liberal,234,0.0016686245303081393
commitment,234,0.0018218780477555648
civil,234,0.0011316507962954535
individual,234,0.0021577839069498693
freedom,234,0.0012832651055054009
role,234,0.005560819169956286
justice,234,0.0014068198558035015
hugo,234,0.0030670526236117536
ford,234,0.002917844953510752
failed,234,0.006834237940391054
economic,234,0.013395297303594707
management,234,0.0011084684536722858
whip,234,0.003309846101520834
inflation,234,0.008578521773615523
including,234,0.0006460638404772929
incomplete,234,0.0026519944316596906
tax,234,0.005835689907021505
reforming,234,0.0030670526236117536
public,234,0.005958593665528933
private,234,0.002526606354402907
agencies,234,0.0014068198558035015
activity,234,0.002487970591267313
accompanied,234,0.002236936239707628
reaction,234,0.0016496133337125822
suspicion,234,0.0025596886353559433
broad,234,0.0016686245303081393
nature,234,0.002279164139596921
roles,234,0.0015790845698464846
played,234,0.0018218780477555648
