Term,DocId,TfIdf
aaa,4,0.09031014128967096
industrial,4,0.045636911821549005
robot,4,0.12683300050274107
store,4,0.04542053375416545
reveals,4,0.04856340067408391
secrets,4,0.0526152608494611
nachi,4,0.19462827427957025
sc,4,0.15051690214945165
series,4,0.11899643494581645
robots,4,0.1513323735415978
storekeep,4,0.03404433668295668
simple,4,0.01918368034248774
purpose,4,0.014857157083988931
light,4,0.030918851822036474
weight,4,0.0681308006312482
fastest,4,0.031188948597687918
speed,4,0.04345205569254351
class,4,0.030918851822036474
designed,4,0.014092130034673469
rigid,4,0.03607026677064528
line,4,0.012438330097508672
featuring,4,0.02916301850999932
internally,4,0.03607026677064528
routed,4,0.03892565485591405
air,4,0.01669325752387099
lines,4,0.018377973644052917
application,4,0.013216794001732785
cables,4,0.03607026677064528
low,4,0.030424607881032663
maintenance,4,0.03924792909316327
components,4,0.021138833417123512
demonstrates,4,0.026307630424730555
exceptional,4,0.02916301850999932
value,4,0.014409879578902125
innovative,4,0.02385476638058819
robotics,4,0.02692038660071386
engineering,4,0.020596854254193032
include,4,0.013402127158897386
models,4,0.0194003821640846
features,4,0.0406814881679512
accuracy,4,0.025743949384776074
priced,4,0.03607026677064528
flexible,4,0.025743949384776074
installation,4,0.025743949384776074
options,4,0.0223666741716642
largest,4,0.01897344820763083
payload,4,0.03404433668295668
space,4,0.015715536081235666
saving,4,0.02692038660071386
ar,4,0.027591585050040092
controller,4,0.026307630424730555
improved,4,0.0223666741716642
ergonomic,4,0.03892565485591405
design,4,0.014302362169530378
user,4,0.020093622113473698
friendly,4,0.025743949384776074
easy,4,0.0203407440839756
operation,4,0.017485355998706837
teach,4,0.02692038660071386
pendant,4,0.032472903222997465
simultaneous,4,0.028333560512419163
axis,4,0.02692038660071386
control,4,0.010834217908278309
hot,4,0.026307630424730555
edit,4,0.03404433668295668
memory,4,0.02692038660071386
capacity,4,0.021138833417123512
menu,4,0.02473619696477133
driven,4,0.028333560512419163
interactive,4,0.02473619696477133
teaching,4,0.020596854254193032
slim,4,0.03607026677064528
language,4,0.016544994078815833
remote,4,0.022710266877082733
display,4,0.027591585050040092
capability,4,0.02345224233946179
home,4,0.02291813520527065
return,4,0.012438330097508672
movement,4,0.013125924953592591
applications,4,0.01765505706616501
arc,4,0.02385476638058819
welding,4,0.031188948597687918
material,4,0.015091920607000138
handling,4,0.02522206225693296
cutting,4,0.02428170033704196
assembly,4,0.026307630424730555
sa,4,0.02522206225693296
information,4,0.007043903838178975
page,4,0.008110464562531745
mail,4,0.04136430196602304
send,4,0.009057156598373577
email,4,0.023071487260093653
phone,4,0.017485355998706837
estor,4,0.03607026677064528
click,4,0.010210602434042777
icon,4,0.02916301850999932
modified,4,0.022710266877082733
saturday,4,0.02916301850999932
january,4,0.01765505706616501
