Term,DocId,TfIdf
nemzet,337,0.008696744489724592
subs,337,0.0014119342804491018
magyar,337,0.023916047346742627
siliconvalley,337,0.007320323027008562
comx,337,0.0028238685608982035
unsubscribe,337,0.0014119342804491018
unsubs,337,0.0014119342804491018
http,337,0.0009935842607348127
www,337,0.0009382892846733886
com,337,0.0008664461937348098
htmlx,337,0.0014119342804491018
dissemination,337,0.001370204779659117
information,337,0.0008758619483550039
public,337,0.0016337869015050329
benefit,337,0.0009457737125890194
responsibility,337,0.0008958856831016211
content,337,0.0009770604744025679
assumed,337,0.0012200538378347606
eeeeeee,337,0.004478158535849551
zzzzzzz,337,0.0022390792679247754
tttttttnn,337,0.0011195396339623877
mm,337,0.0021334505570766013
tn,337,0.005333626392691504
eeee,337,0.0022390792679247754
nn,337,0.001087093061215574
vitacikk,337,0.0014119342804491018
level,337,0.0014781004176414039
szerkesztosegnek,337,0.0014119342804491018
alairassal,337,0.0014119342804491018
signed,337,0.0010472630357314557
comalairas,337,0.0014119342804491018
nelkul,337,0.0011425885540523274
noname,337,0.0013905725623363909
comszerkesztosegnek,337,0.0014119342804491018
editor,337,0.0011669186114756243
hazai,337,0.0011425885540523274
sajtosajtokivonatok,337,0.001264617189108816
napi,337,0.002440107675669521
es,337,0.03380263973645093
hetilapokbol,337,0.0012200538378347606
szent,337,0.0011796101775322144
hirek,337,0.0012200538378347606
sorok,337,0.0012200538378347606
koztolvaso,337,0.002116591860323927
szabad,337,0.0022169095586565698
velemenyeive,337,0.0022425472335515016
tarkitval,337,0.0022425472335515016
um,337,0.0012061533569614768
uj,337,0.008867638234626279
mn,337,0.00816843028032937
magyarnemzet,337,0.0015680966902296327
nsz,337,0.007782382571133777
nepszabadsag,337,0.0011796101775322144
mh,337,0.01085538021265329
hirlap,337,0.003578041955297626
nszv,337,0.0038911912855668883
nepszava,337,0.00123441015255586
eh,337,0.001249253213709836
esti,337,0.0012970637618556296
vg,337,0.002594127523711259
vilaggazdasag,337,0.0013142357028159105
copyright,337,0.00042395654205477646
egyszer,337,0.0012200538378347606
marmegjelent,337,0.0022425472335515016
hetilap,337,0.0013507425368522725
anyagot,337,0.001370204779659117
szabadon,337,0.0026284714056318205
