Term,DocId,TfIdf
termpaper,321,0.016418742405816318
music,321,0.09607148709221934
modern,321,0.039647959511738086
termpapers,321,0.0041046856014540795
term,321,0.006232862756528452
papers,321,0.0037757956917554023
paper,321,0.017819790445053673
essay,321,0.00407976515609952
theme,321,0.004055080927051229
thesis,321,0.00407976515609952
book,321,0.0034641693798905873
report,321,0.005965710181593292
study,321,0.0032936539387981205
critical,321,0.003688982097308549
analysis,321,0.017718460491381084
subject,321,0.003133620659595872
index,321,0.0031164313782642253
anthropology,321,0.00407976515609952
architecture,321,0.003958619282050321
art,321,0.01393529424493092
black,321,0.0034641693798905873
studies,321,0.010104191288613552
business,321,0.0029185514121758873
ecology,321,0.00407976515609952
economics,321,0.0038656034419407392
education,321,0.0032936539387981205
film,321,0.003820312445295246
healthcare,321,0.004055080927051229
history,321,0.010104191288613552
law,321,0.002676128435441481
linguistics,321,0.004055080927051229
literature,321,0.003911696090637095
mass,321,0.0034641693798905873
media,321,0.0027945200345997033
medicine,321,0.0037757956917554023
philosophy,321,0.003958619282050321
political,321,0.0030156123361270108
science,321,0.006850600998235989
psychology,321,0.004006403497332082
religion,321,0.0038656034419407392
shakespeare,321,0.0041046856014540795
sociology,321,0.004055080927051229
sports,321,0.003911696090637095
recreation,321,0.003982401791329675
urban,321,0.003911696090637095
women,321,0.003753819471323463
specific,321,0.003349261033773561
click,321,0.007551591383510805
catalog,321,0.004055080927051229
button,321,0.003911696090637095
title,321,0.007127916178021469
description,321,0.0037757956917554023
yr,321,0.004006403497332082
written,321,0.0034641693798905873
pgs,321,0.004055080927051229
pages,321,0.0035639580890107344
fn,321,0.003958619282050321
footnotes,321,0.00407976515609952
sources,321,0.00720993887056386
price,321,0.0033305930924230074
roger,321,0.0120082090043376
sessions,321,0.011131979221469858
life,321,0.011066946291925644
discusses,321,0.01651938731114691
musician,321,0.012589312002551688
composer,321,0.04452791688587943
taped,321,0.0120082090043376
interviews,321,0.01020313822162941
primary,321,0.006940734657839389
jazz,321,0.032352723659530486
origins,321,0.01280932320003217
supposed,321,0.012589312002551688
free,321,0.0038656034419407392
unstructured,321,0.01439438278525988
nature,321,0.004955994938967263
prominent,321,0.01679613487784244
persons,321,0.006940734657839389
tendency,321,0.010477514564488331
public,321,0.0032392094470811584
limit,321,0.007816964440707131
single,321,0.006229033264611052
category,321,0.008034104047319244
limiting,321,0.00972834250081182
exposure,321,0.0107842412198435
sounds,321,0.01020313822162941
bartok,321,0.025178624005103376
debussy,321,0.01439438278525988
barber,321,0.01439438278525988
stravinsky,321,0.0133384840662282
string,321,0.0120082090043376
quartet,321,0.0133384840662282
traces,321,0.006592996656213029
mans,321,0.009519897949578651
background,321,0.006118200935395436
musical,321,0.04081255288651764
contributions,321,0.020602118997215854
leading,321,0.004660868154313608
eventual,321,0.00995493462838898
meeting,321,0.006404661600016085
mutual,321,0.008398067438921217
compositions,321,0.04318314835577964
george,321,0.007342168719889541
gershwin,321,0.02878876557051976
artist,321,0.00932690843876167
worlds,321,0.00932690843876167
story,321,0.006286270000857862
major,321,0.01612251391289409
brief,321,0.0056706742246489285
piano,321,0.021568482439687
pedagogy,321,0.012589312002551688
baroque,321,0.0133384840662282
era,321,0.019778989968639086
twentieth,321,0.035285175271286696
century,321,0.034868845680241636
development,321,0.0035639580890107344
earliest,321,0.0107842412198435
inception,321,0.0107842412198435
including,321,0.005619409445818122
refinement,321,0.01439438278525988
instrument,321,0.00867244378178014
comparison,321,0.009641366237670404
contemporary,321,0.02425801949988659
concert,321,0.011131979221469858
vs,321,0.00576369006475851
rhythm,321,0.011131979221469858
improvisation,321,0.0133384840662282
characterize,321,0.011533413283520007
arrangements,321,0.00972834250081182
