Term,DocId,TfIdf
nemzet,371,0.006442868768903979
június,371,0.007171512149905669
vasárnap,371,0.0016613616222613133
magyar,371,0.04107328840176287
internet,371,0.0007977262583218217
vasárnaphttp,371,0.0017928780374764173
www,371,0.0006951192754440543
siliconvalley,371,0.0018077216773367453
com,371,0.0006418952664580945
htmlsubs,371,0.0017928780374764173
nemzetstratégia,371,0.0017928780374764173
iii,371,0.0017871257004865473
tallózó,371,0.0040354136685694045
az,371,0.11506925179798545
új,371,0.02325906271165839
ember,371,0.007230886709346981
györgy,371,0.005378634112429251
héten,371,0.0040354136685694045
hetilap,371,0.0010006798424166687
számát,371,0.0040354136685694045
lap,371,0.002846013594643604
sok,371,0.003351286422800329
cikke,371,0.0013865326049446727
közül,371,0.0035857560749528346
nézz,371,0.006053120502854109
fel,371,0.005637510172790982
kékbe,371,0.006053120502854109
kedves,371,0.0012708417376275359
olvasóink,371,0.006053120502854109
le,371,0.0007238424014062488
ezt,371,0.008944923495734591
hiszen,371,0.002513464817100247
nagyon,371,0.0103739556611495
kevés,371,0.0040354136685694045
olyan,371,0.005637510172790982
amely,371,0.008944923495734591
volna,371,0.0066351697021604745
csak,371,0.00966430315335597
annak,371,0.006442868768903979
maradt,371,0.0028827378839554885
és,371,0.1893952249377897
ha,371,0.014928607425638516
kellett,371,0.0009254928122326516
bennünket,371,0.0040354136685694045
ez,371,0.028992909460067905
külsõ,371,0.0017928780374764173
sem,371,0.013839755507951428
jelenhetett,371,0.0017928780374764173
meg,371,0.011275020345581964
bel,371,0.0014956705344358215
nem,371,0.0604018947084748
ma,371,0.0037119113483221108
mindazok,371,0.002873065650906055
akik,371,0.015450322401723388
arra,371,0.008944923495734591
aki,371,0.007977262583218219
megvall,371,0.0040354136685694045
engem,371,0.004846816114578967
emberek,371,0.002776478436697955
elõtt,371,0.009968169733567879
én,371,0.025100292524669842
megvallom,371,0.0035857560749528346
mennyei,371,0.0040354136685694045
volt,371,0.005637510172790982
van,371,0.013175059539885264
de,371,0.006826158373850456
krisztusi,371,0.0017928780374764173
lehet,371,0.00966430315335597
elõzõ,371,0.0016613616222613133
tagjai,371,0.002197454963375623
hazai,371,0.0008464717020614709
katolicizmus,371,0.0017928780374764173
nekünk,371,0.008306808111306567
azokat,371,0.005841805407521645
el,371,0.006829771202511147
betegek,371,0.0014956705344358215
nincs,371,0.006442868768903979
magukat,371,0.001080187613429638
õket,371,0.008964390187382085
abban,371,0.003421435266485409
hogy,371,0.07087155645794375
mûvelt,371,0.0017928780374764173
fiatalok,371,0.0013050164102379241
milyenek,371,0.0017928780374764173
lesznek,371,0.004473566588206238
hogyan,371,0.00406039275607061
vállalt,371,0.0017928780374764173
ennyire,371,0.0014956705344358215
ezek,371,0.002566076449864057
inkább,371,0.007171512149905669
mi,371,0.0072384240140624875
minden,371,0.003914900551945214
ott,371,0.0024881886383101787
kell,371,0.017717889114485942
egyedül,371,0.005378634112429251
érdemes,371,0.007171512149905669
mindig,371,0.006478449685628562
helyes,371,0.0012117040286447418
hanem,371,0.010675393872142535
nyitott,371,0.0014956705344358215
álltak,371,0.0017928780374764173
öreg,371,0.0035857560749528346
szindbád,371,0.0040354136685694045
sándor,371,0.008070827337138809
kinek,371,0.0023714828495868968
csendes,371,0.0016613616222613133
során,371,0.0049840848667839395
vidéki,371,0.0040354136685694045
