Term,DocId,TfIdf
nemzet,347,0.005930542719306618
subs,347,0.0008558540065142644
magyar,347,0.02635796764136275
siliconvalley,347,0.005176810180281886
comx,347,0.0017117080130285287
unsubscribe,347,0.0008558540065142644
unsubs,347,0.0008558540065142644
http,347,0.00120453633307766
www,347,0.0017062521705366398
com,347,0.0010504050459078053
htmlx,347,0.0008558540065142644
dissemination,347,0.0008305593728082332
information,347,0.000530909949586738
public,347,0.000990331550699972
benefit,347,0.0005732874627264648
responsibility,347,0.0005430474788227446
content,347,0.0005922521559276711
assumed,347,0.000739544311468841
eeeeeee,347,0.0027144676475266377
zzzzzzz,347,0.0013572338237633188
tttttttnn,347,0.0006786169118816594
mm,347,0.0012932062293956892
tn,347,0.0032330155734892232
eeee,347,0.0013572338237633188
nn,347,0.0006589491910340687
vitacikk,347,0.0008558540065142644
level,347,0.0008959610811817852
szerkesztosegnek,347,0.0008558540065142644
alairassal,347,0.0008558540065142644
signed,347,0.0006348059377947568
comalairas,347,0.0008558540065142644
nelkul,347,0.002077764536190697
noname,347,0.0008429054491444575
comszerkesztosegnek,347,0.0008558540065142644
editor,347,0.0007073360160855429
hazai,347,0.002077764536190697
sajtosajtokivonatok,347,0.0007665567038016282
napi,347,0.000739544311468841
es,347,0.03893044994700171
hetilapokbol,347,0.000739544311468841
batthyany,347,0.0010145156309186224
alapitvany,347,0.002696956071690703
anemzeti,347,0.0009701806827596078
szovetseg,347,0.0008305593728082332
hirszolgalata,347,0.0009914234395731788
egyeb,347,0.0008187621959051457
hirszerkesztok,347,0.0010398102646246533
alapjan,347,0.004437265868813046
szent,347,0.0021450872973595367
hirek,347,0.000739544311468841
sorok,347,0.000739544311468841
kozt,347,0.0007762084140380599
olvaso,347,0.0007572437208368537
szabad,347,0.0006718977484038755
velemenyei,347,0.0010398102646246533
um,347,0.0014622368722399218
uj,347,0.00604707973563488
mn,347,0.0035366800804277148
nsz,347,0.003931122123246095
nepszabadsag,347,0.0007150290991198454
mh,347,0.010966776541799414
hirlap,347,0.0028918074401626955
nszv,347,0.0015724488492984382
nepszava,347,0.0007482464937467048
eh,347,0.0007572437208368537
esti,347,0.0007862244246492191
vg,347,0.0015724488492984382
kulfold,347,0.0007665567038016282
dubrovniki,347,0.002718671911587913
egy,347,0.011202136247579163
kis,347,0.0013997193373904615
az,347,0.11905463092504805
air,347,0.0006290983461756054
force,347,0.0006290983461756054
repulogep,347,0.002718671911587913
elhunyt,347,0.0012829872104511276
ron,347,0.001359335955793957
kereskedelmi,347,0.001940361365519216
miniszter,347,0.003881042070190301
holttestet,347,0.0014669434685615165
szama,347,0.0008838159268056195
biztosnak,347,0.001359335955793957
latszik,347,0.0008694668765746546
hogy,347,0.05930542719306619
fegyveres,347,0.0010990309523407386
tamadas,347,0.0010677721849160083
kovetkezmenye,347,0.0010145156309186224
rossz,347,0.0017117080130285287
amerikai,347,0.0021450872973595367
riporterek,347,0.0014669434685615165
viszont,347,0.0006855106184642658
arrol,347,0.0042901745947190725
ket,347,0.0039536951462044116
reszet,347,0.0009150746942303498
egymastol,347,0.001359335955793957
talaltak,347,0.002268938440044812
meg,347,0.014496882202749509
amely,347,0.006653445072705498
szakertok,347,0.0009914234395731788
szerint,347,0.013837933011715441
teljes,347,0.0028293440643421715
bizonyitek,347,0.001223766522735042
gep,347,0.0011753796976835679
mar,347,0.0062909834617560535
szakadt,347,0.0014669434685615165
fold,347,0.003526139093050704
levego,347,0.0014669434685615165
vagy,347,0.0105431870565451
idozitett,347,0.001359335955793957
forras,347,0.0010398102646246533
san,347,0.0006406389809791453
francisco,347,0.0007572437208368537
penteki,347,0.0011753796976835679
los,347,0.0005779031056967062
angeles,347,0.0008558540065142644
times,347,0.0004566827228687564
tudositasaban,347,0.0014669434685615165
azt,347,0.015664904805134886
kozlik,347,0.0010990309523407386
hivatalos,347,0.002567562019542793
embargo,347,0.0010398102646246533
alatt,347,0.005375181987231003
ben,347,0.002494043693409605
iran,347,0.0008558540065142644
oriasi,347,0.0009150746942303498
mennyisegu,347,0.0014669434685615165
boszniaba,347,0.002933886937123033
melyrol,347,0.0025659744209022553
clinton,347,0.0007311184361199609
tudott,347,0.0019828468791463576
de,347,0.0062833537818215435
titokban,347,0.002933886937123033
anthony,347,0.0008989853572302344
lake,347,0.0007762084140380599
altal,347,0.0006925881787302323
clintoni,347,0.0014669434685615165
titkos,347,0.002745224082691049
engedelyt,347,0.0011753796976835679
peter,347,0.0018541161401187203
galbraith,347,0.001359335955793957
diplomatak,347,0.0012829872104511276
kozoltek,347,0.0010398102646246533
fegyverek,347,0.001359335955793957
igy,347,0.005930542719306618
keresztul,347,0.001767631853611239
tanulsag,347,0.0014669434685615165
konkret,347,0.0009505129619120172
sulyos,347,0.001685810898288915
pelda,347,0.0031194307938739604
van,347,0.004850960417372564
ra,347,0.0021450872973595367
mogott,347,0.003322237491232933
olykor,347,0.0010990309523407386
megegyezesek,347,0.0014669434685615165
vannak,347,0.002122008048256629
kozos,347,0.0007665567038016282
celok,347,0.0012829872104511276
erdekeben,347,0.002389899956394537
borisz,347,0.0010990309523407386
jelcin,347,0.0018301493884607
interfax,347,0.0012829872104511276
ertesulese,347,0.001223766522735042
el,347,0.0060538393494657715
tegnap,347,0.004657250484228361
orosz,347,0.01553043054084566
elnok,347,0.0007482464937467048
moszkvai,347,0.0010677721849160083
lakasa,347,0.0014669434685615165
parkolo,347,0.0014669434685615165
harom,347,0.0029929859749868192
adott,347,0.0028918074401626955
le,347,0.0011845043118553422
iranyaba,347,0.001223766522735042
majd,347,0.0019768475731022058
elmenekult,347,0.0014669434685615165
ezzel,347,0.004848117251111624
szemben,347,0.0014300581982396908
ugy,347,0.004031386490423254
tudja,347,0.000739544311468841
tamado,347,0.0014669434685615165
szomszedos,347,0.002268938440044812
hatarontul,347,0.0008838159268056195
erdely,347,0.0009505129619120172
tokes,347,0.001940361365519216
laszlot,347,0.001223766522735042
nagykanizsan,347,0.0014669434685615165
fel,347,0.0065894919103406885
akartak,347,0.0010990309523407386
fordult,347,0.002198061904681477
kuncze,347,0.0008558540065142644
gabor,347,0.0015524168280761199
belugyminiszterhez,347,0.0014669434685615165
reformatus,347,0.0010145156309186224
