Term,DocId,TfIdf
arbor,88,0.0587700761565854
day,88,0.022801647064609843
posters,88,0.048342958089798486
trees,88,0.2283150979848394
world,88,0.01886618309759748
difference,88,0.01462376652047705
poster,88,0.2900577485387909
demonstrates,88,0.01867841760155869
role,88,0.007738806678189165
local,88,0.008716266778107664
global,88,0.036890850816092655
climates,88,0.027637214947698968
illustrating,88,0.025609889407158148
brightly,88,0.21772065595349088
colored,88,0.1934605046338928
heavy,88,0.10537619906992587
paper,88,0.041056797185403664
shipped,88,0.15365933644294888
folded,88,0.18661770510299214
item,88,0.11207050560935217
secure,88,0.10744598521453444
electronic,88,0.09005143035694615
form,88,0.10667633481656537
print,88,0.09528203197128947
planting,88,0.046111522576656384
conservation,88,0.01867841760155869
fights,88,0.027637214947698968
warning,88,0.0201168279638176
explains,88,0.03224857896545748
warming,88,0.0230557612883282
caused,88,0.014812468160391288
greenhouse,88,0.020705743142099515
effect,88,0.009008747811515706
threatening,88,0.0201168279638176
earth,88,0.028883856599245358
restore,88,0.0201168279638176
nature,88,0.009515510282817144
balance,88,0.012658553579929016
packages,88,0.04141148628419903
visually,88,0.025609889407158148
benefits,88,0.022887645373754137
slope,88,0.027637214947698968
landowner,88,0.027637214947698968
land,88,0.011852212841948404
environmental,88,0.024364005361814784
values,88,0.012296950272030885
celebration,88,0.02214415350435842
stewardship,88,0.0829116448430969
meaning,88,0.01332621054305163
sterling,88,0.020705743142099515
morton,88,0.024171479044899243
helped,88,0.018278204063191014
start,88,0.006394738737452175
holiday,88,0.0201168279638176
promote,88,0.015008571726157691
illustrates,88,0.048342958089798486
living,88,0.024364005361814784
connected,88,0.01724000723929979
intricate,88,0.027637214947698968
web,88,0.012785142619850464
life,88,0.007082845626832414
special,88,0.009255711588163587
unique,88,0.013471148227417887
characteristics,88,0.013048361287277576
including,88,0.010789266135970794
leaves,88,0.016936884130217617
look,88,0.009008747811515706
green,88,0.012182002680907392
provide,88,0.0091307050771365
oxygen,88,0.027637214947698968
roots,88,0.02786602965614593
transport,88,0.01612428948272874
food,88,0.011443822686877068
water,88,0.011746945795959241
help,88,0.00978955146529212
hold,88,0.013933014828072965
soil,88,0.019113474486506844
includes,88,0.00792930590935052
species,88,0.024171479044899243
biggest,88,0.017562699844987647
tree,88,0.054834612189573036
magic,88,0.035125399689975294
highlights,88,0.024171479044899243
seed,88,0.02214415350435842
tall,88,0.027637214947698968
grow,88,0.017562699844987647
person,88,0.010154677140366568
lifetime,88,0.0230557612883282
multiply,88,0.027637214947698968
hundreds,88,0.015647738583707115
