Term,DocId,TfIdf
nelsongroup,199,0.0366473329948664
gazette,199,0.042781378840529634
volume,199,0.015542212252201456
issue,199,0.007282651290249366
women,199,0.05740354023404375
conference,199,0.14420900594752484
brings,199,0.017802502622847438
nation,199,0.0116684567771842
influential,199,0.015847490444621595
beach,199,0.03108442450440291
lesley,199,0.042781378840529634
stahl,199,0.04891542468619287
betty,199,0.06417206826079445
ford,199,0.043122133383742975
olivia,199,0.04532723788877548
goldsmith,199,0.04891542468619287
deliver,199,0.0183236664974332
keynote,199,0.0733731370292893
addresses,199,0.04038765052767868
fifth,199,0.016175401825832755
consecutive,199,0.017802502622847438
call,199,0.0182451954578767
action,199,0.019426889197916727
governor,199,0.015542212252201456
pete,199,0.022663618944387738
drew,199,0.015542212252201456
sell,199,0.013650867053852166
crowds,199,0.024457712343096436
convention,199,0.015256643574601584
center,199,0.007713510423104126
entitled,199,0.015256643574601584
passing,199,0.015542212252201456
torch,199,0.024457712343096436
mentoring,199,0.021390689420264817
attended,199,0.015542212252201456
participants,199,0.05074373757479693
largest,199,0.023842740225518383
conferences,199,0.017802502622847438
history,199,0.005722727809480242
delivering,199,0.01891451336745321
minutes,199,0.014988393035590809
lady,199,0.0346726113018203
daughter,199,0.016914579191598975
susan,199,0.042781378840529634
wives,199,0.02040332857374176
club,199,0.01384755626876736
author,199,0.0116684567771842
addition,199,0.010395527253061277
provided,199,0.010986374123081288
nearly,199,0.016175401825832755
panels,199,0.022663618944387738
choose,199,0.014053397045912904
ranging,199,0.014735479700015815
topic,199,0.016175401825832755
womens,199,0.04891542468619287
roles,199,0.0116684567771842
film,199,0.006491150349528206
industry,199,0.00791935120024967
personal,199,0.01378009801759002
management,199,0.008190895210764238
skills,199,0.01328192188155548
write,199,0.009957071931626623
effectively,199,0.014735479700015815
analysis,199,0.006021140556363129
election,199,0.011547222378121749
cycle,199,0.01278046752178998
diversity,199,0.016914579191598975
panelists,199,0.024457712343096436
speakers,199,0.016175401825832755
brought,199,0.012625196195191438
diverse,199,0.017802502622847438
media,199,0.004748211032240204
cover,199,0.011547222378121749
event,199,0.01346255017589289
including,199,0.004774011564588847
daily,199,0.010583844131020549
variety,199,0.009874363378475508
sports,199,0.006646421676126746
illustrated,199,0.01733630565091015
los,199,0.009635127886129156
angeles,199,0.014269282728078531
times,199,0.007614073007829531
magazine,199,0.01384755626876736
usa,199,0.009793172499412693
highlighted,199,0.021390689420264817
entertainment,199,0.016175401825832755
worlds,199,0.015847490444621595
intriguing,199,0.024457712343096436
special,199,0.016381790421528476
air,199,0.010488683930927792
march,199,0.010488683930927792
interviews,199,0.01733630565091015
political,199,0.005123872287932621
strategist,199,0.024457712343096436
woman,199,0.013108378903001138
run,199,0.010681095930661149
presidential,199,0.010488683930927792
campaign,199,0.010488683930927792
taped,199,0.02040332857374176
focuses,199,0.009874363378475508
providing,199,0.009793172499412693
strategies,199,0.012330101617763684
professional,199,0.01004135598016952
success,199,0.0116684567771842
offers,199,0.010214898958723864
scholarships,199,0.1100989410637122
students,199,0.011314285504292448
attending,199,0.0346726113018203
california,199,0.009053995133646471
educational,199,0.009713444598958364
institutions,199,0.010882256877903436
scholarship,199,0.02040332857374176
awarded,199,0.01652957309872451
following,199,0.007516821208188935
categories,199,0.015542212252201456
health,199,0.01583870240049934
medicine,199,0.01283102252773517
law,199,0.009094100169995829
enforcement,199,0.02692510035178578
education,199,0.011192593915915738
business,199,0.009917909223677352
math,199,0.03108442450440291
science,199,0.01163995921824168
winners,199,0.01959659602155612
included,199,0.010882256877903436
theresa,199,0.024457712343096436
marie,199,0.021390689420264817
michelle,199,0.024457712343096436
craig,199,0.016175401825832755
smith,199,0.010395527253061277
gloria,199,0.024457712343096436
maria,199,0.015847490444621595
funded,199,0.015256643574601584
proceeds,199,0.017802502622847438
money,199,0.01783980133370596
fund,199,0.012330101617763684
raised,199,0.014269282728078531
annual,199,0.01346255017589289
donations,199,0.021390689420264817
corporations,199,0.014988393035590809
companies,199,0.010214898958723864
sponsor,199,0.0183236664974332
sponsors,199,0.01959659602155612
microsoft,199,0.03305914619744901
merrill,199,0.02040332857374176
bristol,199,0.022663618944387738
myers,199,0.015256643574601584
gap,199,0.01891451336745321
sold,199,0.029976786071181618
matter,199,0.012053462870058668
weeks,199,0.01278046752178998
successful,199,0.012941386301307124
day,199,0.006726149576581074
country,199,0.007713510423104126
organizers,199,0.01959659602155612
links,199,0.014988393035590809
related,199,0.00791935120024967
sites,199,0.01247518932936984
governors,199,0.021390689420264817
office,199,0.008080269979766816
corp,199,0.01652957309872451
excite,199,0.021390689420264817
review,199,0.00689004900879501
front,199,0.011793106675266929
page,199,0.005095955610086318
