Term,DocId,TfIdf
lynden,175,0.4415498173647957
tribune,175,0.1474027593463595
info,175,0.0586899944358184
community,175,0.028918885997064405
county,175,0.0661300480337093
hub,175,0.07635915001502902
city,175,0.045981178800243695
north,175,0.05536102252615446
whatcom,175,0.09530074119896197
located,175,0.024305110245151584
miles,175,0.02659565477733267
south,175,0.013926034345790069
interstate,175,0.03817957500751452
exit,175,0.07950262513216619
head,175,0.040506709641238765
route,175,0.033775905837118037
east,175,0.017378427161282527
birch,175,0.04415498173647956
bay,175,0.026228761549584426
road,175,0.02489987637865979
dutch,175,0.03975131256608309
culture,175,0.018924469649694745
influences,175,0.022267275951494428
town,175,0.04804487871749298
shops,175,0.03975131256608309
churches,175,0.03817957500751452
tourists,175,0.04167496387051593
serves,175,0.027800499108153
surrounding,175,0.02348347076407982
rural,175,0.03569955714155089
residents,175,0.02697885962708124
top,175,0.03637441906769704
counties,175,0.03685068983658988
united,175,0.013342770134808906
milk,175,0.03569955714155089
production,175,0.020075602344733733
due,175,0.017909098652656955
farms,175,0.03975131256608309
northwest,175,0.03151414493653623
washington,175,0.030654119200162463
fair,175,0.026228761549584426
august,175,0.02140448751565837
draws,175,0.032204168278549467
people,175,0.011149452456401159
population,175,0.019079801593683342
increase,175,0.019399122901272558
hall,175,0.02182509237918796
front,175,0.04595245014845389
st,175,0.040151204689467465
wa,175,0.0693683722890262
mayor,175,0.02697885962708124
jim,175,0.03028051697411663
sr,175,0.0346841861445131
administrator,175,0.03151414493653623
chamber,175,0.03685068983658988
commerce,175,0.028242682680459468
renee,175,0.04765037059948098
attractions,175,0.04765037059948098
pioneer,175,0.03817957500751452
museum,175,0.0346841861445131
bender,175,0.03975131256608309
fields,175,0.02697885962708124
softball,175,0.04765037059948098
complex,175,0.02120163840005325
homestead,175,0.03975131256608309
golf,175,0.03569955714155089
country,175,0.015028046169151144
club,175,0.02697885962708124
access,175,0.019079801593683342
information,175,0.008622709870874263
island,175,0.018621958272011376
home,175,0.009351652871116185
story,175,0.020809721382150162
news,175,0.016757965957617964
spotlight,175,0.03817957500751452
local,175,0.015028046169151144
history,175,0.011149452456401159
contact,175,0.015742594960580177
subscribe,175,0.03817957500751452
copyright,175,0.008347558121147495
lyndentrib,175,0.04415498173647956
nas,175,0.03569955714155089
comlynden,175,0.04765037059948098
usa,175,0.019079801593683342
