Term,DocId,TfIdf
infowar,444,0.035577938288683233
com,444,0.009423633840430023
discussion,444,0.003894339741498017
risks,444,0.7218408306390129
digest,444,0.007053556266852994
archives,444,0.008894484572170807
namelast,444,0.010177809573915298
modifiedsizedescription,444,0.010177809573915298
parent,444,0.0067935579526506315
dec,444,0.0071469389172179485
jul,444,0.8894484572170808
text,444,0.5855690605728993
plain,444,0.8894484572170808
interpact,444,0.008894484572170807
webwarrior,444,0.008894484572170807
voice,444,0.0062787410277229255
fax,444,0.005593783712361543
