Term,DocId,TfIdf
aceites,483,0.09146389073985052
para,483,0.1443337310080488
cárter,483,0.049352169549462435
carter,483,0.027545499590808837
elaión,483,0.19740867819784974
sj,483,0.14789816530071082
sae,483,0.19083392951091185
de,483,0.1174388742554741
alta,483,0.07908626251556578
performance,483,0.02135668547866646
vehículos,483,0.09870433909892487
con,483,0.045209119928317915
motores,483,0.12949006631196022
nafteros,483,0.049352169549462435
inyección,483,0.04316335543732008
cf,483,0.03498218818844369
específicamente,483,0.049352169549462435
desarrollado,483,0.11108196732320964
cubrir,483,0.04316335543732008
las,483,0.021958839771483718
características,483,0.04316335543732008
los,483,0.058326934882103276
diesel,483,0.07184581415649142
última,483,0.08632671087464015
generación,483,0.08632671087464015
ultra,483,0.03592290707824571
semisintético,483,0.11108196732320964
es,483,0.01723331007992275
el,483,0.031333608061520635
primer,483,0.034131204440190785
único,483,0.049352169549462435
lubricante,483,0.08632671087464015
del,483,0.04195337784271157
país,483,0.03816678590218237
que,483,0.04709055770792195
cumple,483,0.049352169549462435
requisitos,483,0.04316335543732008
la,483,0.02920754806123513
energy,483,0.019600343565755268
conserving,483,0.049352169549462435
sintético,483,0.09870433909892487
especialmente,483,0.08234200460117212
diseñado,483,0.049352169549462435
genemax,483,0.049352169549462435
satisfacer,483,0.04316335543732008
requerimientos,483,0.049352169549462435
automotores,483,0.049352169549462435
api,483,0.0369745413251777
sf,483,0.04117100230058606
cc,483,0.034131204440190785
asegura,483,0.04573194536992526
en,483,0.015666804030760317
caso,483,0.03816678590218237
nafta,483,0.03954313125778289
una,483,0.02459691310089297
excelente,483,0.04316335543732008
protección,483,0.03816678590218237
contra,483,0.03954313125778289
formación,483,0.049352169549462435
servicio,483,0.03592290707824571
ciudad,483,0.04573194536992526
super,483,0.030785727213035338
móvil,483,0.04117100230058606
hd,483,0.03954313125778289
suplemento,483,0.04573194536992526
ir,483,0.02716550303349816
lubricantes,483,0.03498218818844369
automotrices,483,0.04573194536992526
