Term,DocId,TfIdf
termpaper,277,0.005987461618075467
history,277,0.011054157990961835
ancient,277,0.0623226683975357
termpapers,277,0.0014968654045188668
term,277,0.002272952800101544
papers,277,0.0013769283434321696
paper,277,0.006498385119563733
essay,277,0.002975555213565462
theme,277,0.0014787759506055766
thesis,277,0.001487777606782731
book,277,0.0037898605181708985
report,277,0.001087764819435814
study,277,0.0012011045702739586
critical,277,0.0013452698246595278
analysis,277,0.01809201208008826
subject,277,0.002285489711842004
index,277,0.001136476400050772
anthropology,277,0.001487777606782731
architecture,277,0.0014435990544229087
art,277,0.0012704541761760385
black,277,0.0012632868393902994
studies,277,0.004912959107094149
business,277,0.0021286300897921
ecology,277,0.001487777606782731
economics,277,0.0014096787480581616
education,277,0.0012011045702739586
film,277,0.0013931623732130812
healthcare,277,0.0014787759506055766
law,277,0.0029277302541582013
linguistics,277,0.0014787759506055766
literature,277,0.0014264874632522742
mass,277,0.0012632868393902994
media,277,0.0010190842291417721
medicine,277,0.0013769283434321696
music,277,0.0014013846550204074
philosophy,277,0.002887198108845817
political,277,0.006598262889303546
science,277,0.00249822486545358
psychology,277,0.0014610246372037225
religion,277,0.004229036244174483
shakespeare,277,0.0014968654045188668
sociology,277,0.0014787759506055766
sports,277,0.0014264874632522742
recreation,277,0.001452271878319654
urban,277,0.0028529749265045483
women,277,0.004106742669482079
specific,277,0.0012213829410912132
click,277,0.002753856686864339
catalog,277,0.0014787759506055766
button,277,0.0014264874632522742
title,277,0.002599354047825493
description,277,0.0013769283434321696
yr,277,0.0014610246372037225
written,277,0.0012632868393902994
pgs,277,0.0014787759506055766
pages,277,0.0012996770239127467
fn,277,0.0014435990544229087
footnotes,277,0.001487777606782731
sources,277,0.0013146327285358608
price,277,0.001214575258775342
athen,277,0.0052492336082999
sparta,277,0.004590974177568707
discusses,277,0.00753020504211825
societies,277,0.006548910632212647
attitudes,277,0.0025586226452835497
war,277,0.021095638947381395
daily,277,0.0045431125804570646
life,277,0.01614323789591433
rome,277,0.023596288481025088
examines,277,0.008981192427113198
living,277,0.002313770689631033
conditions,277,0.00200352925539072
activities,277,0.0018460817199275246
day,277,0.004330797163268726
conversion,277,0.0042059170948449045
ad,277,0.007212851042694594
knock,277,0.0052492336082999
review,277,0.002957551901211153
christianity,277,0.011162407627081749
role,277,0.005879435273078188
concluding,277,0.002972030120362225
ultimate,277,0.0058596314419194495
goal,277,0.0027775434986661066
world,277,0.004777760835099077
mesopotamia,277,0.015747700824899697
culture,277,0.004169493787966933
easton,277,0.004379061973091775
heritage,277,0.0034012657554458514
past,277,0.001820061801420294
herodotus,277,0.02624616804149949
views,277,0.00382886524351144
egyptian,277,0.033647336758759236
persian,277,0.01836389671027483
wars,277,0.02001447275782068
fascination,277,0.004379061973091775
nile,277,0.0052492336082999
lifestyles,277,0.004590974177568707
murder,277,0.0029298157209597248
trials,277,0.003630289551093417
personal,277,0.0014787759506055766
focus,277,0.004856654366514897
greek,277,0.052891329768153916
judicial,277,0.002972030120362225
system,277,0.001214575258775342
peloponnesian,277,0.035444958234186544
personalities,277,0.007641720024242205
thucydides,277,0.053505941781337066
john,277,0.0020847468939834664
account,277,0.006105563322490085
historian,277,0.01261775128453471
empire,277,0.024890037537954785
city,277,0.008442255050377125
ali,277,0.0042059170948449045
army,277,0.005486012649429317
traces,277,0.004808567361796397
rule,277,0.01495924766935738
egypt,277,0.03438774010908992
military,277,0.009230408599637623
strategy,277,0.0024042836808981986
expansion,277,0.004856654366514897
sudan,277,0.0052492336082999
roman,277,0.049995782975989916
social,277,0.005443868669772814
civilization,277,0.033687974227923294
alexander,277,0.008440152797943752
detailed,277,0.002251132543579944
accomplishments,277,0.0042059170948449045
legend,277,0.0035476576641137124
discussion,277,0.004659893707775404
growth,277,0.003945784318534106
democracy,277,0.009431796967963422
republic,277,0.006010587766172158
cultural,277,0.010423734469917331
developments,277,0.0027096812346754646
accord,277,0.003932714746837515
democratic,277,0.004384742952842533
advent,277,0.006222509384488696
slavery,277,0.0038208600121211024
dictatorship,277,0.0038208600121211024
imperial,277,0.004059525186177043
cult,277,0.0052492336082999
politics,277,0.004423114666645988
intertwined,277,0.004864176525576096
authority,277,0.002231138802651328
seen,277,0.003976174330588125
gods,277,0.004059525186177043
alcibiades,277,0.011814986078062185
traitor,277,0.0052492336082999
paradoxical,277,0.0052492336082999
behavior,277,0.0022924289461817853
factors,277,0.005964261495882186
underlying,277,0.003016208672722048
process,277,0.004999094163661412
economic,277,0.0032683390309011856
western,277,0.013302542501866505
society,277,0.011513463060373406
abstract,277,0.0034012657554458514
historical,277,0.016152622477037682
speech,277,0.0025586226452835497
peace,277,0.002335603090604157
frame,277,0.0038208600121211024
reference,277,0.0024529952615131565
traditional,277,0.004384742952842533
athenian,277,0.024320882627880482
policy,277,0.0033110225177996827
influences,277,0.0024529952615131565
phillip,277,0.0052492336082999
ii,277,0.0018593640010051511
macedon,277,0.0052492336082999
focuses,277,0.0021192840679349146
family,277,0.005202680955633334
roles,277,0.01001736460263487
structure,277,0.0018728346895065344
dress,277,0.004059525186177043
tradition,277,0.002646346596025255
jewish,277,0.003162600581389909
document,277,0.0026774860289055877
master,277,0.003016208672722048
race,277,0.002616195885375131
theory,277,0.0020514218039442735
based,277,0.0013221998412131415
biblical,277,0.00875812394618355
genesis,277,0.003630289551093417
accounts,277,0.003111254692244348
declaration,277,0.003111254692244348
independence,277,0.0028506309071524585
league,277,0.007641720024242205
reasons,277,0.0045848578923635705
formation,277,0.005486012649429317
stressing,277,0.0058596314419194495
defensive,277,0.0052492336082999
alliance,277,0.0024042836808981986
persians,277,0.011814986078062185
mask,277,0.004379061973091775
athens,277,0.011162407627081749
imperialism,277,0.0037208025423605827
revolt,277,0.008411834189689809
boudicca,277,0.011814986078062185
iceni,277,0.011814986078062185
conquest,277,0.009181948355137415
difficulties,277,0.005701261814304917
confronted,277,0.004864176525576096
castes,277,0.0052492336082999
particularly,277,0.0018728346895065344
tribe,277,0.004590974177568707
queen,277,0.003932714746837515
sparked,277,0.0052492336082999
comparison,277,0.003515939824563567
methods,277,0.008911608491196843
ssu,277,0.004059525186177043
ma,277,0.0021735655625597467
ch,277,0.0035476576641137124
ien,277,0.004864176525576096
contrast,277,0.002646346596025255
historians,277,0.00875812394618355
greece,277,0.030162086727220483
china,277,0.002313770689631033
respectively,277,0.0028506309071524585
classical,277,0.017336389400295117
examination,277,0.00838671829936482
idea,277,0.002646346596025255
practiced,277,0.004590974177568707
eyes,277,0.003016208672722048
influential,277,0.0034012657554458514
decline,277,0.00918762933488817
fall,277,0.0065771144292637975
current,277,0.0044363278518167295
theories,277,0.008694262250238989
encountered,277,0.0034012657554458514
controversy,277,0.002972030120362225
international,277,0.0014096787480581616
relevance,277,0.003630289551093417
aggression,277,0.004590974177568707
foreign,277,0.0016030300825702595
hairstyles,277,0.011814986078062185
especially,277,0.0018593640010051511
male,277,0.0030625431116293907
female,277,0.0027430063247146585
babylonian,277,0.011814986078062185
conceptions,277,0.004590974177568707
afterlife,277,0.02362997215612437
concept,277,0.0021370353813367693
revealed,277,0.0033357454596367802
dead,277,0.006548910632212647
described,277,0.004956642464302973
epic,277,0.00786542949367503
homer,277,0.00875812394618355
relationship,277,0.00322659371899468
king,277,0.002504341150658717
god,277,0.006125086223258781
divine,277,0.003630289551093417
rights,277,0.0042572601795842005
kings,277,0.007260579102186834
sub,277,0.0037208025423605827
worship,277,0.0042059170948449045
tributes,277,0.0052492336082999
conflict,277,0.002211557333322994
century,277,0.004238568135869829
results,277,0.0018329826485767788
struggle,277,0.008032458086716763
europe,277,0.0020351877741633614
asia,277,0.0034012657554458514
clash,277,0.0042059170948449045
eastern,277,0.002335603090604157
cultures,277,0.006222509384488696
transition,277,0.006032417345444096
civilizations,277,0.034049235679032674
moslem,277,0.004864176525576096
norman,277,0.004059525186177043
transitional,277,0.004590974177568707
invasion,277,0.0030625431116293907
feudalism,277,0.004379061973091775
literary,277,0.003216882076014742
styles,277,0.00918762933488817
methodologies,277,0.0042059170948449045
contrasted,277,0.0034716436967124433
origins,277,0.009342412362416628
hellenic,277,0.004864176525576096
contributions,277,0.005008682301317435
emphasis,277,0.002251132543579944
rationalism,277,0.0052492336082999
secular,277,0.004379061973091775
delphic,277,0.011814986078062185
oracle,277,0.008119050372354086
apollo,277,0.004379061973091775
unifying,277,0.009728353051152192
force,277,0.004502265087159888
perception,277,0.0028133842659812513
time,277,0.0031413001643389856
measuring,277,0.0033357454596367802
passage,277,0.0030625431116293907
dating,277,0.004379061973091775
events,277,0.009864460796335264
method,277,0.002231138802651328
basing,277,0.004590974177568707
dates,277,0.0042059170948449045
date,277,0.002251132543579944
commonly,277,0.0035476576641137124
regarded,277,0.0033357454596367802
christ,277,0.006943287393424887
birth,277,0.00288939823338252
marking,277,0.004379061973091775
age,277,0.00400705851078144
begun,277,0.004379061973091775
observation,277,0.007212851042694594
influence,277,0.0037187280020103022
house,277,0.0016236758438583944
brought,277,0.0027096812346754646
survival,277,0.003630289551093417
byzantine,277,0.0052492336082999
including,277,0.004098486661337435
