Term,DocId,TfIdf
robo,129,0.026957778323324362
media,129,0.016943616209783463
electronic,129,0.015798496553850204
personalities,129,0.02117560838296589
page,129,0.024246020376410687
links,129,0.01782829908443959
data,129,0.01835003532233193
types,129,0.011279224874705366
successfully,129,0.01782829908443959
robots,129,0.2073519012912068
market,129,0.021867952039033755
educate,129,0.023309635267745703
entertain,129,0.05088732430505104
corporations,129,0.03565659816887918
elementary,129,0.03565659816887918
schools,129,0.030786876885214844
hospitals,129,0.06897160401964839
caring,129,0.046619270535491406
institutions,129,0.03883247454325543
meeting,129,0.02588831636217028
conference,129,0.026389664246267697
special,129,0.019485708606660185
event,129,0.04804004746976516
planners,129,0.04499663180046764
museums,129,0.08087333496997309
public,129,0.026186451109035048
service,129,0.02534952084092337
organizations,129,0.024092258288162246
foundations,129,0.039322984424334094
universities,129,0.05088732430505104
colleges,129,0.07280766722629957
discuss,129,0.016013349156588388
robot,129,0.06319398621540083
applications,129,0.013194832123133849
please,129,0.010455177186855156
contact,129,0.009611268502248948
button,129,0.00790574367791918
bottom,129,0.01885017284465516
george,129,0.014838909412829388
anymore,129,0.026957778323324362
company,129,0.010086974088924049
interact,129,0.02011944682790194
consumers,129,0.017527465327387234
employees,129,0.014180156028860937
government,129,0.007001268641463081
agencies,129,0.012365206101009728
retailers,129,0.026957778323324362
companies,129,0.012150353498271543
produce,129,0.0155920717477803
proven,129,0.041242158706375716
results,129,0.010158582783954465
educator,129,0.023309635267745703
parent,129,0.015017338632175081
student,129,0.01294415818108514
classroom,129,0.019661492212167047
visit,129,0.057349107550173875
dollar,129,0.014027590045317504
machine,129,0.016013349156588388
scientifically,129,0.026957778323324362
validated,129,0.029091805208104175
teaching,129,0.015393438442607422
tools,129,0.017242901004912096
invite,129,0.024269222408766517
school,129,0.010689133831964808
ep,129,0.08470243353186357
bring,129,0.013879322271808577
healing,129,0.038480429606717916
messages,129,0.02011944682790194
thousands,129,0.017527465327387234
children,129,0.01101818834239288
nationwide,129,0.01848705246840805
super,129,0.0181473760413682
power,129,0.008608540481206144
tour,129,0.019240214803358958
comments,129,0.007202946874632222
hospital,129,0.014337276887543469
professionals,129,0.016237347127213628
favorite,129,0.023309635267745703
facility,129,0.031596993107700415
corporate,129,0.014180156028860937
affairs,129,0.01359475794933344
trade,129,0.012046129144081123
birthday,129,0.02544366215252552
parties,129,0.012589204071634968
grand,129,0.01782829908443959
openings,129,0.029091805208104175
bar,129,0.011279224874705366
bat,129,0.024269222408766517
weddings,129,0.026957778323324362
income,129,0.013458044863000491
producing,129,0.019240214803358958
programs,129,0.02902995055935565
available,129,0.00929601512550648
educational,129,0.03466166020049353
facilities,129,0.014337276887543469
combine,129,0.019661492212167047
permanent,129,0.015017338632175081
site,129,0.011190766357250729
custom,129,0.02249831590023382
robotic,129,0.019661492212167047
mascot,129,0.026957778323324362
outreach,129,0.024269222408766517
fund,129,0.02933266279594308
raising,129,0.041242158706375716
formats,129,0.026957778323324362
promote,129,0.015798496553850204
dont,129,0.038480429606717916
fool,129,0.029091805208104175
ya,129,0.01782829908443959
gold,129,0.01885017284465516
list,129,0.01294415818108514
help,129,0.010304791016096966
entertainment,129,0.019240214803358958
term,129,0.0062984718381761205
papers,129,0.007631081819126706
funny,129,0.029091805208104175
coast,129,0.03565659816887918
generate,129,0.02117560838296589
campus,129,0.03505493065477447
excitement,129,0.02544366215252552
alma,129,0.02117560838296589
copyright,129,0.005096403905542681
gowell,129,0.026957778323324362
kent,129,0.019661492212167047
