Term,DocId,TfIdf
termpaper,292,0.0038467340352858243
law,292,0.009404819882942606
criminal,292,0.0627491019122035
termpapers,292,0.0009616835088214561
term,292,0.003650731083750649
papers,292,0.0008846281547492828
paper,292,0.0050099813527033155
essay,292,0.0009558449175974471
theme,292,0.0009500616693030336
thesis,292,0.0009558449175974471
book,292,0.0024348524256460995
report,292,0.0006988507351225823
study,292,0.010803345683330506
critical,292,0.001728577334187288
analysis,292,0.012453731840189755
subject,292,0.0007341734797344814
index,292,0.0007301462167501298
anthropology,292,0.0009558449175974471
architecture,292,0.0009274617475944617
art,292,0.0016324444753061235
black,292,0.003246469900861465
studies,292,0.0047346058021081215
business,292,0.0020513552329631613
ecology,292,0.0009558449175974471
economics,292,0.003622676563039032
education,292,0.0038583377440466094
film,292,0.0008950579493553231
healthcare,292,0.0009500616693030336
history,292,0.003156403868072079
linguistics,292,0.0009500616693030336
literature,292,0.003665872602329822
mass,292,0.001623234950430733
media,292,0.0013094517306727102
medicine,292,0.0008846281547492828
music,292,0.0009003404769594197
philosophy,292,0.0009274617475944617
political,292,0.002119576211847661
science,292,0.0032100436648232087
psychology,292,0.0018773141464008781
religion,292,0.0009056691407597582
shakespeare,292,0.0009616835088214561
sociology,292,0.0009500616693030336
sports,292,0.0009164681505824556
recreation,292,0.0009330337326849269
urban,292,0.005498808903494735
women,292,0.0026384380908875105
specific,292,0.0015693913812923096
click,292,0.0017692563094985653
catalog,292,0.0009500616693030336
button,292,0.0009164681505824556
title,292,0.001669993784234438
description,292,0.0017692563094985653
yr,292,0.0009386570732004391
written,292,0.0008116174752153662
pgs,292,0.0009500616693030336
pages,292,0.000834996892117219
fn,292,0.0009274617475944617
footnotes,292,0.0009558449175974471
sources,292,0.0008446054076560473
price,292,0.0015606439871756375
american,292,0.003052536596763241
bail,292,0.023607139064538474
system,292,0.01170482990381728
historical,292,0.008071383653870567
background,292,0.0043002852212175365
discussion,292,0.010977333499524613
methods,292,0.005725395815271675
operations,292,0.002792879240238455
justice,292,0.010033998849507588
treatment,292,0.00458031665221734
poor,292,0.0014593952248997215
society,292,0.007396996096749969
discusses,292,0.008708206611855358
inadequacies,292,0.003125062770855173
tentative,292,0.003125062770855173
solutions,292,0.003481750262493307
development,292,0.000834996892117219
deals,292,0.0014593952248997215
operation,292,0.0015148996655377492
constitutionality,292,0.002949539846845545
mandatory,292,0.00642929829590762
death,292,0.004919823186598591
penalty,292,0.008921637126633805
supreme,292,0.0017844742550917696
court,292,0.0037453378283174533
decision,292,0.0036627500883287967
holding,292,0.0017622853324737859
constitutes,292,0.002454768512973472
cruel,292,0.0028133936898509077
unusual,292,0.004780970197810486
punishment,292,0.02230409281658452
noting,292,0.010802962708321016
actual,292,0.0031202300475535
rulings,292,0.0028133936898509077
violent,292,0.010925969617097256
crime,292,0.10031077011573976
public,292,0.0030356471694427444
reaction,292,0.0033616281480170988
particularly,292,0.002406461169066968
distinguishing,292,0.003125062770855173
violence,292,0.01788753093027064
figures,292,0.001720190841023541
sutherland,292,0.00674489687558242
theory,292,0.007907799241805931
behavior,292,0.01472805174087504
prison,292,0.05197743594450899
reform,292,0.006864851301243494
durkheim,292,0.008440181069552723
view,292,0.003388301984684657
natural,292,0.0027231313282922087
phenomena,292,0.006311167994862646
blumberg,292,0.00674489687558242
role,292,0.005665996347667479
judge,292,0.0018075006907127863
united,292,0.005665996347667479
defines,292,0.0018075006907127863
personality,292,0.0019378082564834144
characteristics,292,0.0031844688925631664
leading,292,0.001091991074592084
involvement,292,0.003151926797282921
detailed,292,0.0014462736841913855
synopsis,292,0.002702154179909508
minority,292,0.001720190841023541
immigrant,292,0.00252663125589988
communities,292,0.0018314303509649407
psychological,292,0.0015446679170139127
level,292,0.0020597811799224924
acute,292,0.002230409281658452
accidental,292,0.002702154179909508
capital,292,0.008102222031240764
focuses,292,0.0027231313282922087
moral,292,0.008922371275458847
ethical,292,0.001882303815845387
aspects,292,0.01427010475085663
effect,292,0.0032978942568086785
afn,292,0.01707135220081639
equality,292,0.002143099431969207
protection,292,0.0012972822500778758
enforcers,292,0.00337244843779121
examines,292,0.016348619649964754
practices,292,0.0014462736841913855
jury,292,0.0021037226649542147
police,292,0.004878417526437448
potential,292,0.004189318860357682
enforcement,292,0.007425347992072709
plea,292,0.00589907969369109
bargaining,292,0.004664667354852188
supports,292,0.0021851939234194514
abolishment,292,0.00674489687558242
practice,292,0.0016808140740085494
offers,292,0.002817043520038552
evidence,292,0.0015005430472276855
favor,292,0.001882303815845387
increasing,292,0.0015601150237767498
america,292,0.005930213700682379
observation,292,0.0015446679170139127
rapid,292,0.004063719844055611
rise,292,0.003089335834027825
causal,292,0.002702154179909508
factors,292,0.008940933798280985
systems,292,0.0063816474275345935
philadelphia,292,0.0020318599220278057
montgomery,292,0.0018563369980181773
delaware,292,0.0016438252870552641
counties,292,0.005216205028730232
detail,292,0.0019988719895871255
various,292,0.005276876181775022
surety,292,0.00337244843779121
available,292,0.0010776344562820203
pennsylvania,292,0.002817043520038552
murder,292,0.015058430526763096
ancient,292,0.0017408751312466535
india,292,0.001909425086480429
vs,292,0.002700740677080254
modern,292,0.003483408279249717
york,292,0.0054020428617565204
legal,292,0.007906037964264201
insanity,292,0.00589907969369109
examination,292,0.007543441193974144
current,292,0.0038002466772121338
concerning,292,0.002615073491389896
defense,292,0.0013393767415281208
charge,292,0.0018075006907127863
crimes,292,0.0033240788390887844
merit,292,0.002949539846845545
felony,292,0.0028133936898509077
criteria,292,0.0021851939234194514
examples,292,0.003217902662164282
mail,292,0.0011945761397549868
fraud,292,0.004286198863938414
postal,292,0.003125062770855173
regulations,292,0.001720190841023541
swindle,292,0.00337244843779121
detection,292,0.002702154179909508
christian,292,0.0016438252870552641
tradition,292,0.0017001848478429484
humanistic,292,0.00589907969369109
arguments,292,0.001882303815845387
reforms,292,0.001909425086480429
culture,292,0.0026787534830562416
de,292,0.0016050218324116046
glorify,292,0.003125062770855173
focus,292,0.0015601150237767498
victim,292,0.0057282752594412885
proposes,292,0.0020667338780009288
create,292,0.0014208479999933573
glamorization,292,0.00337244843779121
including,292,0.0013165669476474429
coverage,292,0.001608951331082141
retribution,292,0.003125062770855173
victims,292,0.0054225020721383604
developing,292,0.0015446679170139127
countries,292,0.002406461169066968
africa,292,0.0016620394195443922
relation,292,0.0013729702602486987
economic,292,0.003149689749425517
conditions,292,0.005148789032157236
attitudes,292,0.0016438252870552641
social,292,0.01311560488698316
change,292,0.003275973223776252
policy,292,0.0010636079045890988
views,292,0.001229955796649648
norms,292,0.002608102514365116
acceptability,292,0.00337244843779121
motivational,292,0.005216205028730232
investigates,292,0.00642929829590762
reviews,292,0.004378185674699166
inhibiting,292,0.002949539846845545
intervene,292,0.002949539846845545
pain,292,0.0019988719895871255
avoidance,292,0.002949539846845545
principles,292,0.0018075006907127863
negative,292,0.0035245706649475717
reinforcement,292,0.0028133936898509077
drug,292,0.006575301148221055
therapy,292,0.001882303815845387
modification,292,0.00683773676689153
results,292,0.0011776270463400534
treatments,292,0.002332333677426094
organized,292,0.01648287315868447
looks,292,0.005930213700682379
hierarchy,292,0.0028133936898509077
lends,292,0.003125062770855173
enterprises,292,0.002454768512973472
facing,292,0.001909425086480429
ex,292,0.004063719844055611
offenders,292,0.01621292507945705
follows,292,0.0019378082564834144
attempts,292,0.0028416959999867145
convict,292,0.00337244843779121
re,292,0.0011611360930832394
enter,292,0.0018075006907127863
discrimination,292,0.0018075006907127863
encountered,292,0.0021851939234194514
emphasizes,292,0.002702154179909508
specifically,292,0.002945610348175008
union,292,0.0012209166961095988
infiltration,292,0.00337244843779121
roots,292,0.0017001848478429484
relationship,292,0.0020729732679081133
poverty,292,0.0019378082564834144
proposed,292,0.0016261391754791492
significant,292,0.0014334284070725125
commit,292,0.004780970197810486
indicated,292,0.002454768512973472
ones,292,0.0020667338780009288
attitude,292,0.0016261391754791492
acts,292,0.003764607631690774
federal,292,0.00458031665221734
compensation,292,0.0019378082564834144
depicts,292,0.002143099431969207
innovative,292,0.0041334677560018575
compensatory,292,0.00337244843779121
payments,292,0.0018075006907127863
detailing,292,0.002702154179909508
legislation,292,0.0015601150237767498
