Term,DocId,TfIdf
termpaper,281,0.003887051223078586
history,281,0.018339543251342967
united,281,0.009542301699370115
termpapers,281,0.0009717628057696462
term,281,0.0022133963919607823
papers,281,0.004469499215888022
paper,281,0.004218742004254384
essay,281,0.0019317260418523009
theme,281,0.0009600191590552848
thesis,281,0.0009658630209261504
book,281,0.0032804957876152547
report,281,0.0007061753112613515
study,281,0.0023392659294053236
critical,281,0.0034933887185363325
analysis,281,0.020973763343681676
subject,281,0.0007418682695960635
index,281,0.0007377987973202607
anthropology,281,0.0009658630209261504
architecture,281,0.0009371823701031584
art,281,0.0008247769713399313
black,281,0.0008201239469038137
studies,281,0.0023921143371316922
business,281,0.0006909517523277071
ecology,281,0.0009658630209261504
economics,281,0.0018303227148030133
education,281,0.0038987765490088727
film,281,0.0018088779025812265
healthcare,281,0.0009600191590552848
law,281,0.0012671187659796905
linguistics,281,0.0009600191590552848
literature,281,0.002778220651303289
mass,281,0.0008201239469038137
media,281,0.000661587973666021
medicine,281,0.002681699529532813
music,281,0.0009097768444737912
philosophy,281,0.002811547110309476
political,281,0.011422886678892944
science,281,0.0016218438861421824
psychology,281,0.0009484950326606162
religion,281,0.004575806787007535
shakespeare,281,0.0009717628057696462
sociology,281,0.0009600191590552848
sports,281,0.0009260735504344297
recreation,281,0.0009428127545441404
urban,281,0.0009260735504344297
women,281,0.00266609126446648
specific,281,0.0015858399962626973
click,281,0.0017877996863552086
catalog,281,0.0009600191590552848
button,281,0.0009260735504344297
title,281,0.0016874968017017535
description,281,0.0017877996863552086
yr,281,0.0009484950326606162
written,281,0.002460371840711441
pgs,281,0.0019200383181105696
pages,281,0.0008437484008508768
fn,281,0.0018743647402063167
footnotes,281,0.0009658630209261504
sources,281,0.0008534576221629231
price,281,0.0007885004608449044
changes,281,0.0034954195372627773
role,281,0.014313452549055175
following,281,0.0010473499340633162
american,281,0.038556623628968514
revolution,281,0.0432777477774797
examines,281,0.01651996769808399
manner,281,0.001661054035439937
changed,281,0.0018757930578001192
noting,281,0.002729046837074313
change,281,0.002206872221031351
limited,281,0.0013991038542036447
meaningless,281,0.0034077946914548673
worst,281,0.00510622518917374
afn,281,0.005073610331678041
native,281,0.009790591036918359
trading,281,0.004251543092305744
posts,281,0.002480496666315364
relationship,281,0.0020946998681266324
developed,281,0.0013317799997246114
various,281,0.0017773941763109863
