Term,DocId,TfIdf
termpaper,240,0.003469893827096019
economics,240,0.0220575544777334
termpapers,240,0.0008674734567740048
term,240,0.0013172368181105806
papers,240,0.0007979667284722478
paper,240,0.004519185160748889
essay,240,0.0008622068354112361
theme,240,0.0017139802707624348
thesis,240,0.0017244136708224722
book,240,0.004392650661127085
report,240,0.0012607774957247243
study,240,0.002784288635109473
critical,240,0.0007796197718032376
analysis,240,0.017973949574966213
subject,240,0.000662251146551907
index,240,0.0006586184090552903
anthropology,240,0.0025866205062337077
architecture,240,0.0008366041850893357
art,240,0.0007362621065015786
black,240,0.0014642168870423616
studies,240,0.0028471909409852163
business,240,0.006784788753456768
ecology,240,0.0008622068354112361
education,240,0.0013921443175547367
film,240,0.0008073747820546915
healthcare,240,0.0008569901353812174
history,240,0.001423595470492608
law,240,0.001696697830285408
linguistics,240,0.0008569901353812174
literature,240,0.0008266875612573717
mass,240,0.0007321084435211808
media,240,0.0011811730250812175
medicine,240,0.0007979667284722478
music,240,0.0008121398138340611
philosophy,240,0.002509812555268007
political,240,0.0063731157791567005
science,240,0.005791151972091623
psychology,240,0.0008467027754405722
religion,240,0.000816946462138274
shakespeare,240,0.0008674734567740048
sociology,240,0.0008569901353812174
sports,240,0.0008266875612573717
recreation,240,0.0008416303180355508
urban,240,0.0016533751225147435
women,240,0.0007933223318592239
specific,240,0.0014156480318866787
click,240,0.0015959334569444956
catalog,240,0.0008569901353812174
button,240,0.0008266875612573717
title,240,0.0015063950535829634
description,240,0.0015959334569444956
yr,240,0.0008467027754405722
written,240,0.0007321084435211808
pgs,240,0.0008569901353812174
pages,240,0.0007531975267914817
fn,240,0.0008366041850893357
footnotes,240,0.0008622068354112361
sources,240,0.002285594270470437
price,240,0.002111636346984758
duesenberry,240,0.003042070990390641
friedman,240,0.011763016018284056
consumption,240,0.003942248586113903
function,240,0.0024769380919621537
comparative,240,0.007668142448031352
economy,240,0.009825453488323454
prediction,240,0.0040238203771471685
based,240,0.0030650004024159344
keynesian,240,0.002818920132873764
theorists,240,0.00455822633838184
industrial,240,0.008321975848581858
galbraith,240,0.02818920132873764
review,240,0.007712911218430958
discussion,240,0.008101598361509359
fringe,240,0.002437441222273904
benefits,240,0.0037789177832285303
federal,240,0.016526447975749526
employees,240,0.0029655802371861065
wage,240,0.0035496509593238826
payments,240,0.0016304312779737242
including,240,0.002375182418485591
retirement,240,0.004111924623348089
systems,240,0.0038376518560738204
health,240,0.0039400624573614216
vacation,240,0.002818920132873764
american,240,0.008260496668291064
dream,240,0.003942248586113903
economic,240,0.045458152993359785
fallacies,240,0.003042070990390641
realty,240,0.002437441222273904
reality,240,0.0030672569792125405
discussed,240,0.0024361661913783906
perspective,240,0.004022675623854945
pension,240,0.0022142903647570282
plans,240,0.003256073078784337
brief,240,0.005992126863690669
synopsis,240,0.004874882444547808
establishment,240,0.0034447415704363486
types,240,0.0011794456390721074
current,240,0.005998930947668521
availability,240,0.006035730565720753
prospects,240,0.0015336284896062702
soviet,240,0.0013797567987866985
food,240,0.006298196305380885
production,240,0.008971595544261853
differences,240,0.0024361661913783906
climate,240,0.0014362533062495953
population,240,0.006090415478445977
centers,240,0.0035496509593238826
crop,240,0.00227911316919092
dietary,240,0.002660592079790781
habits,240,0.003942248586113903
land,240,0.001304591397022389
conditions,240,0.0011610986824030973
affect,240,0.004099483574820645
countries,240,0.003256073078784337
nationalization,240,0.003042070990390641
railroad,240,0.0040238203771471685
discusses,240,0.008727909641552577
pros,240,0.0017748254796619413
cons,240,0.0017748254796619413
solution,240,0.0032608625559474485
ecological,240,0.0022142903647570282
crisis,240,0.0012384690459810769
negative,240,0.0031792907649141828
income,240,0.008443682522741087
tax,240,0.012068026871564837
system,240,0.01126206051725204
advanced,240,0.0015161553479912011
seeks,240,0.0019711242930569514
establish,240,0.003304033401465645
minimum,240,0.0015161553479912011
guaranteed,240,0.0021038496958180344
conjunction,240,0.0025377833008616607
critically,240,0.002437441222273904
examined,240,0.0045484660439736035
advantages,240,0.0029984398554025967
disadvantages,240,0.0019331535327449245
alternative,240,0.0026328550067260805
energy,240,0.010873498246715086
inquiry,240,0.003795268517182122
bolster,240,0.002818920132873764
drastic,240,0.004874882444547808
weakening,240,0.002818920132873764
domestic,240,0.0013164275033630405
supply,240,0.004448370355779161
aspects,240,0.0035105871346356164
money,240,0.0044378592200523355
capital,240,0.0024361661913783906
markets,240,0.005324476438985825
examines,240,0.016481995678706094
free,240,0.000816946462138274
enterprise,240,0.0018030551408548695
role,240,0.0034072896766930826
world,240,0.004845469883807827
marketplace,240,0.002352603203656811
interaction,240,0.0018030551408548695
organizations,240,0.0012596392610761769
measures,240,0.003032310695982403
milk,240,0.00455822633838184
industry,240,0.005910093686042132
various,240,0.005553256323014567
effects,240,0.011899281644269509
inflation,240,0.005913372879170854
mental,240,0.0016096605966402914
sociological,240,0.0016304312779737242
psychological,240,0.0013933465690620821
possibility,240,0.001897634258591061
america,240,0.00641912179774469
collapse,240,0.005913372879170854
scenario,240,0.004874882444547808
evolution,240,0.0027866931381241643
dominant,240,0.001832811454157168
social,240,0.01735176962079761
structure,240,0.0043414307717124494
outcome,240,0.001832811454157168
demise,240,0.002437441222273904
government,240,0.00878530132225417
examination,240,0.0068044579619832785
involvement,240,0.0014215762302550105
life,240,0.0007796197718032376
nation,240,0.002902665087114617
attention,240,0.001281656506323122
eisenhower,240,0.005637840265747528
administration,240,0.0010400973196551502
issues,240,0.0038756351533498117
keynes,240,0.002660592079790781
opec,240,0.007613349902584984
pricing,240,0.0021563043902618016
policy,240,0.00575647778411073
macroeconomics,240,0.0050755666017233214
expenditures,240,0.0017223707852181743
public,240,0.007530226034381296
purpose,240,0.0023221973648061946
capitalism,240,0.014083371320015088
freedom,240,0.0011794456390721074
respectively,240,0.0016520167007328225
reviews,240,0.0013164275033630405
views,240,0.0033283944150392514
welfare,240,0.005243920306620225
fiscal,240,0.006035730565720753
effectiveness,240,0.0014668366035279722
anticipated,240,0.0020559623116740444
alaska,240,0.0013797567987866985
pipeline,240,0.0021038496958180344
oil,240,0.00819896714964129
expected,240,0.0014827901185930532
alaskan,240,0.002818920132873764
canada,240,0.0014668366035279722
governments,240,0.0045484660439736035
claim,240,0.0014668366035279722
resultant,240,0.012423778357633593
revenue,240,0.0018642690291929128
republic,240,0.0011610986824030973
emergency,240,0.0016744834010741845
financial,240,0.004189547730464345
control,240,0.005926919428084004
board,240,0.002657047529256377
creation,240,0.001407280420456848
nyc,240,0.004207699391636069
irresponsibility,240,0.003042070990390641
shortcomings,240,0.002352603203656811
ny,240,0.0032608625559474485
attempt,240,0.0012596392610761769
avoid,240,0.0016304312779737242
default,240,0.00227911316919092
municipal,240,0.0021563043902618016
assistance,240,0.0014668366035279722
corporation,240,0.002902665087114617
mac,240,0.0021038496958180344
worldly,240,0.002818920132873764
philosophers,240,0.0020559623116740444
heilbroner,240,0.01825242594234384
critique,240,0.004600885468818811
tracing,240,0.0021563043902618016
theory,240,0.013077390619200064
focusing,240,0.003746857102121594
thinkers,240,0.0022142903647570282
past,240,0.0010547743956497355
day,240,0.002509812555268007
week,240,0.0026817837492366303
shorter,240,0.002437441222273904
increase,240,0.0024769380919621537
leisure,240,0.004874882444547808
costs,240,0.005038557044304707
freeways,240,0.0068470998019809996
development,240,0.0030127901071659267
status,240,0.0030150924855706666
future,240,0.005573992328937204
concluding,240,0.0017223707852181743
considerations,240,0.003304033401465645
pollution,240,0.0020559623116740444
traffic,240,0.0021038496958180344
congestion,240,0.002818920132873764
increased,240,0.002902665087114617
bounds,240,0.002818920132873764
mobile,240,0.0020119101885735843
willing,240,0.002437441222273904
continue,240,0.0013408918746183151
maintenance,240,0.0015336284896062702
construction,240,0.0014513325435573086
easy,240,0.0015896453824570914
accessibility,240,0.002818920132873764
youth,240,0.0037285380583858257
proliferation,240,0.0025377833008616607
programs,240,0.004047470633848888
designed,240,0.0011013112079931936
employability,240,0.002818920132873764
legislation,240,0.001407280420456848
manpower,240,0.0025377833008616607
create,240,0.002563313012646244
skilled,240,0.0021038496958180344
labor,240,0.008971595544261853
productive,240,0.0022142903647570282
society,240,0.006672359164872424
moral,240,0.0016096605966402914
ramifications,240,0.0020559623116740444
egalitarian,240,0.002818920132873764
reform,240,0.003715407137943232
examining,240,0.0034447415704363486
practical,240,0.002902665087114617
infeasibility,240,0.003042070990390641
prices,240,0.006521725111894897
inflationary,240,0.00455822633838184
techniques,240,0.0024361661913783906
maintaining,240,0.0017748254796619413
profits,240,0.0019331535327449245
period,240,0.0011261435884447452
reserve,240,0.006642871094271085
tactics,240,0.0017479734355400748
market,240,0.010290093006810051
employed,240,0.0016744834010741845
banfield,240,0.005637840265747528
effect,240,0.002974820411067377
contends,240,0.0017223707852181743
lack,240,0.0013164275033630405
hope,240,0.0014668366035279722
substantiated,240,0.002818920132873764
failed,240,0.0015703326032544109
governmental,240,0.0064386423865611655
projects,240,0.0015516746221450651
attempts,240,0.001281656506323122
intervention,240,0.003348966802148369
principles,240,0.0032608625559474485
feasible,240,0.0025377833008616607
application,240,0.0020658059969686907
consumer,240,0.007036402102284241
investing,240,0.00227911316919092
borrowing,240,0.003042070990390641
created,240,0.0022522871768894904
liquidity,240,0.002818920132873764
stock,240,0.014486945369762628
view,240,0.0010187904885155298
ackerman,240,0.002437441222273904
edwards,240,0.0018030551408548695
determine,240,0.005629121681827392
effective,240,0.0012489523673738644
balance,240,0.0013933465690620821
power,240,0.0045008879786163115
corporate,240,0.0014827901185930532
security,240,0.004160389278620601
operation,240,0.00273298904988043
funding,240,0.0032193211932805828
eligibility,240,0.0021563043902618016
requirements,240,0.001304591397022389
pay,240,0.0012705377901329627
determination,240,0.003665622908314336
closing,240,0.002437441222273904
circle,240,0.00227911316919092
reference,240,0.0014215762302550105
author,240,0.002902665087114617
common,240,0.0011888536926545513
themes,240,0.0016520167007328225
keeping,240,0.0018030551408548695
comparison,240,0.0030563714655465896
evaluation,240,0.005172017961897299
planning,240,0.0027866931381241643
