Term,DocId,TfIdf
extended,122,0.08763200805830837
stay,122,0.0890258475797092
benefit,122,0.058699651074818476
schedule,122,0.042587011707670576
cover,122,0.04254900419764426
personal,122,0.02538833276066857
accident,122,0.019089891135856137
medical,122,0.011647025685837064
expenses,122,0.034016823008058944
hospital,122,0.014804796786050319
hrs,122,0.055673672624256834
max,122,0.03973522622432829
cancellation,122,0.0240697320699548
curtailment,122,0.030040451030107575
baggage,122,0.027836836312128417
single,122,0.012999721595710022
article,122,0.01288284004559609
limit,122,0.04894099475920987
valuables,122,0.030040451030107575
money,122,0.0109559649495042
documents,122,0.0146425524211064
liability,122,0.01676682583788364
hijack,122,0.030040451030107575
catastrophe,122,0.02627334678793396
legal,122,0.010060556074090857
premiums,122,0.08351050893638526
person,122,0.022075385087753408
inclusive,122,0.05254669357586792
ipt,122,0.0240697320699548
maximum,122,0.016535523585607573
age,122,0.034397548466191766
time,122,0.017977114527439955
insurance,122,0.055587576608045496
quotations,122,0.027836836312128417
available,122,0.009599146053512126
period,122,0.02224133587178372
exceeding,122,0.02627334678793396
uk,122,0.01780516951594184
europe,122,0.023294051371674125
excluding,122,0.05012122019201781
usa,122,0.04811428227972322
including,122,0.017591194786908904
months,122,0.14800085553380293
additional,122,0.014038065273768226
notes,122,0.010875448178932786
effect,122,0.009792117186430116
protection,122,0.02311136530301781
plan,122,0.010489840918213849
please,122,0.021592213755461737
complete,122,0.012768419343433956
application,122,0.02039983422006582
form,122,0.019325422974015464
return,122,0.009599146053512126
appropriate,122,0.01433190886762842
premium,122,0.06388051756150588
medicus,122,0.055673672624256834
arrange,122,0.02627334678793396
certificate,122,0.042587011707670576
containing,122,0.019089891135856137
full,122,0.01041589715704114
terms,122,0.010796106877730869
conditions,122,0.011465849488730586
issued,122,0.016535523585607573
plans,122,0.010717907217665109
include,122,0.01034294595958385
manual,122,0.03892970478787479
bar,122,0.011647025685837064
fruit,122,0.02627334678793396
similar,122,0.011647025685837064
light,122,0.011930643909590165
casual,122,0.027836836312128417
requiring,122,0.018409656663280014
machinery,122,0.02323195663611101
power,122,0.008889253757767213
tools,122,0.01780516951594184
persons,122,0.014485011459838729
undertaking,122,0.027836836312128417
hazardous,122,0.022506242545760342
occupations,122,0.027836836312128417
specialist,122,0.02323195663611101
sports,122,0.008163539667416547
leisure,122,0.0240697320699548
activities,122,0.010564804625454805
contact,122,0.00992467943167011
agent,122,0.01589539839182288
quotation,122,0.030040451030107575
shown,122,0.01550703445713731
tax,122,0.013241307261855859
variations,122,0.021293505853835288
standard,122,0.02531271599988166
free,122,0.008067346313615456
refer,122,0.020302627827781188
provided,122,0.013494133433784623
accompanied,122,0.020302627827781188
parent,122,0.01550703445713731
guardian,122,0.0240697320699548
insured,122,0.048139464139909605
child,122,0.012333404627816909
discounts,122,0.021293505853835288
calculated,122,0.021293505853835288
geographical,122,0.022506242545760342
limits,122,0.016535523585607573
included,122,0.013366250295685743
islands,122,0.018099013109802036
iceland,122,0.0240697320699548
territories,122,0.021293505853835288
west,122,0.00861881077103317
urals,122,0.025060610096008903
known,122,0.011120667935891858
ussr,122,0.018739138303586728
countries,122,0.010717907217665109
bordering,122,0.030040451030107575
mediterranean,122,0.02627334678793396
sea,122,0.013119172175703363
worldwide,122,0.034016823008058944
canada,122,0.02897002291967745
world,122,0.006835573586086043
wide,122,0.012028570569930805
page,122,0.006259162868910368
