Term,DocId,TfIdf
italy,179,0.03963774700491264
boat,179,0.07419651003906551
market,179,0.05437717996618745
report,179,0.0013627797202449875
pleasure,179,0.07731804075445955
motor,179,0.0091763710712986
boats,179,0.0740637185942726
usdoc,179,0.006576374764473282
international,179,0.007947367932984648
trade,179,0.01225394457845254
administration,179,0.004496982343398947
source,179,0.0031049045299887147
key,179,0.005911631095652242
program,179,0.0016282687759430364
research,179,0.0007913391087911871
reports,179,0.0033154110239316985
update,179,0.0019489299172714446
monthly,179,0.0020150962677236896
id,179,0.001981093642000936
title,179,0.0008141343879715182
data,179,0.004148134100229703
type,179,0.005140147910894276
text,179,0.002926103574546313
updated,179,0.0007523873364059954
keywords,179,0.003288187382236641
prospects,179,0.004973116535897549
competition,179,0.003394758286868845
distribution,179,0.006209809059977429
users,179,0.003619912361394162
isa,179,0.0025429387394672372
access,179,0.0039498934887577655
assessment,179,0.006789516573737691
plb,179,0.003288187382236641
accessories,179,0.0050858774789344745
sporting,179,0.0030469826778296424
recreation,179,0.0009097217655387243
spt,179,0.002875845216525787
contacts,179,0.011370300110949937
promotion,179,0.0059432809260028105
country,179,0.0010370335250574256
ec,179,0.0023934358077117904
eec,179,0.003288187382236641
europe,179,0.006374338864348661
european,179,0.006324347435686015
community,179,0.0019955923710050388
economic,179,0.0030709943481906144
oecd,179,0.0020895538185589104
organization,179,0.0019219749959686469
cooperation,179,0.004102321770208159
development,179,0.002442403163914555
west,179,0.0009434034395420008
western,179,0.002380823872603965
countries,179,0.0035195031434569553
summary,179,0.0012953830471535922
article,179,0.0028202767024267466
derived,179,0.0021746822204867355
titled,179,0.0025429387394672372
dated,179,0.006093965355659285
july,179,0.002898751381536559
prepared,179,0.0018617178564791328
american,179,0.00148813428973675
consulate,179,0.002875845216525787
genoa,179,0.04070582502742245
consists,179,0.0021305965737563838
pages,179,0.0008141343879715182
contains,179,0.0017856718294060308
following,179,0.0030317696485140373
subtopics,179,0.003288187382236641
overview,179,0.002363454688283735
statistical,179,0.003962187284001872
sales,179,0.020368549721213082
competitive,179,0.011510498143530331
situation,179,0.0025907660943071844
opportunities,179,0.0032776374387864515
italian,179,0.0901655687909876
motorboats,179,0.027422844100466786
including,179,0.0019255085311072207
inboard,179,0.02437586142263714
outboard,179,0.03351680945612607
pneumatic,179,0.013152749528946564
experienced,179,0.0025875768214766357
exceptional,179,0.0024635030508149327
growth,179,0.00865091499462073
surging,179,0.003288187382236641
half,179,0.003205508204025672
times,179,0.0010236647827302043
volume,179,0.004179107637117821
demand,179,0.01862942717993229
reached,179,0.00515476322413659
peak,179,0.004349364440973471
phase,179,0.004102321770208159
trend,179,0.00767366542902022
accentuated,179,0.011101588643842487
laws,179,0.003855110933170708
issued,179,0.0054298685420912434
parliament,179,0.0031710197603930105
somewhat,179,0.003962187284001872
tax,179,0.0043481270723048394
burdens,179,0.0030469826778296424
motorboat,179,0.02220317728768497
owners,179,0.005846789751814335
period,179,0.002434506722432007
astonishing,179,0.007401059095894989
expansion,179,0.001521135350368883
entered,179,0.0023934358077117904
cycle,179,0.0017182544080455294
characterized,179,0.0021305965737563838
stability,179,0.00205116088510408
inflection,179,0.011101588643842487
rate,179,0.0026773328453868137
affected,179,0.0016388187193932258
sector,179,0.005505822642779161
imports,179,0.03161568614542547
increase,179,0.005354665690773627
current,179,0.0018526485139651067
terms,179,0.0011817273441418676
covered,179,0.003524680109551763
approximately,179,0.016071046464654282
particular,179,0.002490726692509991
exports,179,0.006822180066569964
continue,179,0.005797502763073118
play,179,0.00324102630414427
role,179,0.0018414769014132454
maintaining,179,0.001918416357255055
import,179,0.016120770141789517
share,179,0.01602754102012836
covering,179,0.004548120044379975
