Term,DocId,TfIdf
termpaper,267,0.005579466445870322
medicine,267,0.02052963604437628
healthcare,267,0.0041340294052770055
funding,267,0.010353109041045696
administration,267,0.003344879344802493
organization,267,0.005718300828713797
termpapers,267,0.0013948666114675812
term,267,0.002118070175669846
papers,267,0.0012831022527735171
paper,267,0.006055574806106735
essay,267,0.0013863980707453235
theme,267,0.001378009801759002
thesis,267,0.0013863980707453235
book,267,0.005886022309194626
report,267,0.0010136427919167363
study,267,0.0044770375663662956
critical,267,0.0025072019917990853
analysis,267,0.006021140556363129
subject,267,0.0010648764011370042
index,267,0.001059035087834923
anthropology,267,0.0013863980707453235
architecture,267,0.001345229915316215
art,267,0.0011838834048790872
black,267,0.0011772044618389257
studies,267,0.00686727337137629
business,267,0.0019835818447354707
ecology,267,0.0013863980707453235
economics,267,0.002627241985319016
education,267,0.001119259391591574
film,267,0.0012982300699056412
history,267,0.004578182247584193
law,267,0.002728230050998749
linguistics,267,0.001378009801759002
literature,267,0.0013292843352253495
mass,267,0.0011772044618389257
media,267,0.0009496422064480408
music,267,0.0013058920723331762
philosophy,267,0.001345229915316215
political,267,0.003074323372759573
science,267,0.0023279918436483363
psychology,267,0.0013614680911287786
religion,267,0.001313620992659508
shakespeare,267,0.0013948666114675812
sociology,267,0.0041340294052770055
sports,267,0.0013292843352253495
recreation,267,0.0013533117591775186
urban,267,0.0013292843352253495
women,267,0.002551268454846389
specific,267,0.0011381559619195113
click,267,0.002566204505547035
catalog,267,0.001378009801759002
button,267,0.0013292843352253495
title,267,0.0024222299224426944
description,267,0.002566204505547035
yr,267,0.0013614680911287786
written,267,0.0023544089236778513
pgs,267,0.001378009801759002
pages,267,0.0012111149612213472
fn,267,0.001345229915316215
footnotes,267,0.0013863980707453235
sources,267,0.0012250515603081961
price,267,0.001131812165920739
american,267,0.004427528745216773
public,267,0.008806063204808248
stevens,267,0.0053850200703571575
review,267,0.008268058810554011
discussion,267,0.001447453709229352
minor,267,0.002899248841533893
physically,267,0.003108442450440292
handicapped,267,0.0034672611301820298
persons,267,0.002358621335053386
armed,267,0.005995357214236325
forces,267,0.004158210901224511
reviews,267,0.00423353765240822
various,267,0.0038269026822695842
disabilities,267,0.003108442450440292
classifications,267,0.004278137884052964
acceptability,267,0.004891542468619287
times,267,0.004568443804697718
war,267,0.0016381790421528474
peace,267,0.002176451375580688
effective,267,0.004016542392067809
operation,267,0.0021972748246162576
emergency,267,0.0026925100351785788
medical,267,0.022758082048078082
system,267,0.0056590608296036935
includes,267,0.004210250925318858
systems,267,0.006170808338483301
component,267,0.0029470959400031637
management,267,0.0032763580843056953
techniques,267,0.0019586344998825385
organizational,267,0.003235080365166551
structure,267,0.005235650251461187
finances,267,0.004532723788877547
accounting,267,0.002810679409182581
blue,267,0.007764831780784275
cross,267,0.007764831780784275
went,267,0.002810679409182581
wrong,267,0.0029976786071181623
insurance,267,0.02941714231116036
program,267,0.010900034650992122
health,267,0.14571606208459395
care,267,0.10405938117019488
expenditures,267,0.0055390225075069455
examines,267,0.018133265949078558
seriousness,267,0.003919319204311225
crisis,267,0.0019914143863253254
steady,267,0.004532723788877547
massive,267,0.0031694980889243195
increase,267,0.003982828772650651
spending,267,0.005894191880006327
hospital,267,0.009642770296046934
nursing,267,0.0026563843763110963
costs,267,0.0243054641137212
government,267,0.01294924908022818
figures,267,0.0024950378658739683
estimating,267,0.004532723788877547
required,267,0.0019748726756951018
physicians,267,0.006765831676639592
compares,267,0.006408657558396688
analyzes,267,0.0032763580843056953
special,267,0.0016381790421528474
economic,267,0.007614073007829531
characteristics,267,0.0023094444756243497
industry,267,0.009503221440299605
jews,267,0.012433769801761163
profession,267,0.0053850200703571575
people,267,0.003433636685688145
jewish,267,0.0029470959400031637
backgrounds,267,0.003782902673490643
reputation,267,0.0035605005245694867
