Term,DocId,TfIdf
termpaper,250,0.0075146568341280875
education,250,0.012059719785444373
child,250,0.013524114728952987
guidance,250,0.07683860682803416
termpapers,250,0.0018786642085320215
term,250,0.0028527047658008647
papers,250,0.0017281353344863815
paper,250,0.009787079186031862
essay,250,0.0037345168532591545
theme,250,0.001855960758030598
thesis,250,0.005601775279888733
book,250,0.001585507797232402
report,250,0.001365216155978441
study,250,0.006029859892722186
critical,250,0.003376803636153713
analysis,250,0.009731426215051731
subject,250,0.004302659117824129
index,250,0.0014263523829004322
anthropology,250,0.0018672584266295773
architecture,250,0.001811811447326964
art,250,0.001594503274747757
black,250,0.001585507797232402
studies,250,0.01233217148932095
business,250,0.0013357851516990946
ecology,250,0.0018672584266295773
economics,250,0.001769239239219599
film,250,0.0017485101060707678
healthcare,250,0.001855960758030598
history,250,0.003083042872330237
law,250,0.0012248311313581984
linguistics,250,0.001855960758030598
literature,250,0.010742011672023679
mass,250,0.001585507797232402
media,250,0.0012790175128561214
medicine,250,0.0017281353344863815
music,250,0.001758829608744325
philosophy,250,0.001811811447326964
political,250,0.0013802087450211825
science,250,0.003135435975354731
psychology,250,0.001833681696037568
religion,250,0.001769239239219599
shakespeare,250,0.0018786642085320215
sociology,250,0.001855960758030598
sports,250,0.001790335278670613
recreation,250,0.001822696409857682
urban,250,0.001790335278670613
women,250,0.001718077088186185
specific,250,0.00153291565788921
click,250,0.0034562706689727635
catalog,250,0.001855960758030598
button,250,0.001790335278670613
title,250,0.003262359728677288
description,250,0.0017281353344863815
yr,250,0.001833681696037568
written,250,0.001585507797232402
pgs,250,0.001855960758030598
pages,250,0.0016311798643386436
fn,250,0.001811811447326964
footnotes,250,0.0018672584266295773
sources,250,0.0016499502540503707
price,250,0.0015243715703104107
classroom,250,0.04452542932433538
standardized,250,0.021114806678768454
testing,250,0.041031018932247504
compares,250,0.00287714860587535
teacher,250,0.028767592532800607
tests,250,0.034069856485562384
counseling,250,0.0645983661700791
schizophrenic,250,0.0061048604069506894
pre,250,0.0029593808722483553
psychotic,250,0.006588132287890098
boy,250,0.009112502734925787
pregnant,250,0.004669851105012743
woman,250,0.0035309816830491727
paranoiac,250,0.006588132287890098
marriage,250,0.003969271051494128
consummated,250,0.006588132287890098
theories,250,0.008183901802295876
reviews,250,0.0057019041087262076
rogers,250,0.0039048285946761603
freud,250,0.004795429788752705
adler,250,0.0061048604069506894
jung,250,0.0061048604069506894
peer,250,0.021114806678768454
relations,250,0.0047353603468473894
self,250,0.0048054768789243685
confidence,250,0.003969271051494128
relation,250,0.0026821194952891736
academic,250,0.010592945049147522
performance,250,0.0057019041087262076
american,250,0.0014907948397184009
school,250,0.03873059219210132
system,250,0.0030487431406208227
includes,250,0.009450900964660926
proposal,250,0.003110455610793223
apa,250,0.004795429788752705
format,250,0.008905085864867077
review,250,0.009279803790152993
procedure,250,0.007061963366098349
questionnaire,250,0.004795429788752705
appendix,250,0.004357140420307749
afn,250,0.01765543828887629
educational,250,0.01831545811150433
pupils,250,0.00549600984227132
ranging,250,0.003969271051494128
family,250,0.004353137104713469
background,250,0.0056004509158327715
initiation,250,0.005761973550631522
session,250,0.0078096571893523205
discussed,250,0.0026379701845855395
future,250,0.006035723517091121
plan,250,0.002300513383732238
histories,250,0.004795429788752705
notes,250,0.002385080411112792
slow,250,0.008219312152228743
learner,250,0.006588132287890098
intelligent,250,0.005761973550631522
student,250,0.01758800992423964
culture,250,0.005232988031858379
free,250,0.0035384784784391983
discusses,250,0.005670540578796555
devised,250,0.005094970227704917
measure,250,0.0035309816830491727
intelligence,250,0.011356618828520796
innate,250,0.006588132287890098
ability,250,0.008114468837371793
eliminating,250,0.004669851105012743
cultural,250,0.002616494015929189
variables,250,0.007252768390349925
discussion,250,0.0038989813860051663
