Term,DocId,TfIdf
travel,170,0.08818945912324037
insurance,170,0.3705838440536367
trip,170,0.04997103547623128
lot,170,0.05090637636228303
fun,170,0.061951884362962686
peace,170,0.03564333412182865
mind,170,0.030339938913835476
comes,170,0.044094729561620194
additional,170,0.0374348407300486
coverage,170,0.07643684729401823
travelling,170,0.07423156349900913
friendly,170,0.05298030163243772
staff,170,0.032342117732398035
supply,170,0.039046806456283736
meets,170,0.06001664678869425
service,170,0.023267676134180862
commitment,170,0.044094729561620194
phone,170,0.035984355823425664
obligation,170,0.05540137532320824
quote,170,0.05830964627193508
trained,170,0.054140340874083176
specialized,170,0.054140340874083176
advice,170,0.04909241776874671
professional,170,0.032889079007511764
describe,170,0.047480452042511584
complete,170,0.03404911824915722
package,170,0.04909241776874671
benefits,170,0.0663410010833453
includes,170,0.02298349538942179
hospital,170,0.07895891619226836
medical,170,0.062117470324464324
baggage,170,0.07423156349900913
accidental,170,0.06418595218654614
death,170,0.029215906532011206
vehicle,170,0.041860661738036736
return,170,0.025597722809365675
flight,170,0.051906273050499725
accident,170,0.05090637636228303
provide,170,0.02646581181778696
premium,170,0.0567826822768941
protection,170,0.03081515373735708
affordable,170,0.061951884362962686
rate,170,0.03261301821083503
province,170,0.06682829358935709
emergency,170,0.044094729561620194
offices,170,0.0374348407300486
products,170,0.03531015269828229
services,170,0.02243132370489613
financial,170,0.02758118922555694
planners,170,0.061951884362962686
copyright,170,0.014033575971784194
surrey,170,0.051906273050499725
metro,170,0.04909241776874671
savings,170,0.043503106452631
september,170,0.03669145965196816
