Term,DocId,TfIdf
immigration,384,0.04380198432526327
law,384,0.005163986528691099
leading,384,0.0014989726727440752
illinois,384,0.0017267228532161366
attorneys,384,0.002583832457429305
united,384,0.05574014860337255
citizenship,384,0.015643565830451168
aliens,384,0.053914446804201266
immigrants,384,0.026251290298865616
nonimmigrants,384,0.01041974902864278
residents,384,0.0104842469572577
visa,384,0.11792215524813796
system,384,0.003213436551483505
nonimmigrant,384,0.06251849417185668
visas,384,0.27883464178647904
immigrant,384,0.03121468815391886
employment,384,0.016150736910469084
based,384,0.008162424647891178
family,384,0.006117725344815078
special,384,0.0077518522513932925
classes,384,0.00524212347862885
entry,384,0.02099726120887049
exclusion,384,0.010740402062925694
getting,384,0.007443451336880044
green,384,0.006121609387390649
card,384,0.005487690437074202
naturalized,384,0.027776095424823084
citizen,384,0.04462604237458726
deportation,384,0.047187400917711834
resources,384,0.003427475544730489
centuries,384,0.003061675722477557
people,384,0.007582374702343167
world,384,0.0021067764486429343
coming,384,0.013504430052536634
education,384,0.003177796765071554
escape,384,0.0031287131660902336
oppression,384,0.0034682986837687637
start,384,0.0010711455171611684
life,384,0.002372812605303991
business,384,0.006570407199270339
visit,384,0.006844428664907686
friends,384,0.005883651539359346
seen,384,0.0017533130528095875
tremendous,384,0.0032015870161653005
diversity,384,0.006403174032330601
countries,384,0.018168378734132483
reasons,384,0.00808685990060107
response,384,0.0020217149751502674
incredible,384,0.0037092384429411093
demand,384,0.0021856551569979193
permission,384,0.013113930941987512
enter,384,0.03721725668440021
country,384,0.03650027964031685
federal,384,0.001571846522819142
government,384,0.002228209450381885
established,384,0.0021203607336564515
complex,384,0.0041195813306636134
set,384,0.0028095400131151345
laws,384,0.005427505426013365
determines,384,0.003281411287358202
chapter,384,0.002361300492828797
discusses,384,0.001328191944614827
legal,384,0.001550370450278658
travel,384,0.005096375778478716
citizens,384,0.019877421344047456
live,384,0.00922899252026805
enjoy,384,0.005999217488248712
fullest,384,0.004289763719791984
protection,384,0.005342325647933765
usually,384,0.009025894959743978
person,384,0.015308558503065178
birth,384,0.007644563667718074
process,384,0.0029391659153185186
known,384,0.003427475544730489
naturalization,384,0.013888047712411542
born,384,0.014709128848398366
foreign,384,0.008482365210786347
parent,384,0.0047793875043773285
automatic,384,0.006739305850525159
regardless,384,0.002789127648411704
parents,384,0.00524212347862885
living,384,0.0020405364624635496
illegally,384,0.0074184768858822185
time,384,0.003693790142991572
child,384,0.005701875506327415
exception,384,0.006123351444955114
children,384,0.012273191369667112
diplomats,384,0.008579527439583968
occasionally,384,0.006739305850525159
treaty,384,0.002548187889239358
act,384,0.0016280770947099533
congress,384,0.008013228722313715
goes,384,0.002361300492828797
individually,384,0.0038619365642090773
alien,384,0.05668353544867494
comes,384,0.002548187889239358
stay,384,0.010975380874148405
permanently,384,0.03121468815391886
called,384,0.003187775639134722
intends,384,0.013873194735075051
return,384,0.004437796165442793
origin,384,0.009798168522932695
substantial,384,0.005578255296823408
period,384,0.0017137377723652446
example,384,0.004919372595624179
student,384,0.0020597906653318067
complete,384,0.0019676626123884826
considered,384,0.0038337764445149306
distinction,384,0.002789127648411704
crucial,384,0.003281411287358202
easier,384,0.006257426332180467
tempted,384,0.004629349237470514
claim,384,0.0022321960708629194
intend,384,0.010404896051306291
home,384,0.006359750528765779
service,384,0.004033843349895678
ins,384,0.035801340209752314
aware,384,0.002789127648411704
deny,384,0.0038619365642090773
application,384,0.003143693045638284
suspected,384,0.003061675722477557
remain,384,0.00922899252026805
granted,384,0.015643565830451168
difficult,384,0.004464392141725839
permanent,384,0.019117550017509314
resident,384,0.017900670104876157
dispute,384,0.0028369990167868703
applicant,384,0.0408016228723522
true,384,0.002281476221635896
intent,384,0.006123351444955114
bears,384,0.004289763719791984
burden,384,0.006123351444955114
proving,384,0.003281411287358202
temporarily,384,0.015447746256836313
nearly,384,0.003061675722477557
impossible,384,0.002999608744124356
overcome,384,0.006936597367537527
spouse,384,0.009604761048495902
normally,384,0.0034682986837687637
wait,384,0.014320536083900924
available,384,0.004437796165442793
claims,384,0.0022564737399359946
married,384,0.009844233862074607
stamp,384,0.0038619365642090773
passport,384,0.0034682986837687637
