Term,DocId,TfIdf
nemzet,351,0.0012827211392197546
eeeeeee,351,0.0017613421897503649
zzzzzzz,351,0.0008806710948751827
tttttttnn,351,0.00044033554743759133
mm,351,0.0008391253783989935
tn,351,0.0020978134459974846
eeee,351,0.0008806710948751827
nn,351,0.0004275737130732514
hazai,351,0.0017976044480492608
sajtosajtokivonatok,351,0.0004973972205828372
napi,351,0.0014396089025045255
es,351,0.0382237013654908
hetilapokbol,351,0.0004798696341681751
szent,351,0.0013918871941537342
hirek,351,0.0004798696341681751
sorok,351,0.0004798696341681751
kozt,351,0.0005036599455993474
olvaso,351,0.000982708572451615
szabad,351,0.0008719513401018778
velemenyeivel,351,0.0005833264725406445
tarkitva,351,0.0005833264725406445
um,351,0.0014232069574479143
uj,351,0.0017439026802037556
mn,351,0.0013769117144534144
magyarnemzet,351,0.0006167612950722371
nsz,351,0.007652385824207655
nepszabadsag,351,0.0009279247961024893
mh,351,0.004269620872343742
magyar,351,0.025654422784395083
hirlap,351,0.0014073097685379336
nszv,351,0.0005101590549471772
nepszava,351,0.000971032474061506
eh,351,0.0004913542862258076
esti,351,0.0005101590549471772
hvg,351,0.0005469377875626513
heti,351,0.0015938157159482984
vilaggazdasag,351,0.0010338261908839463
vg,351,0.0015304771648415314
ng,351,0.0005469377875626513
gazdasag,351,0.0014232069574479143
copyright,351,0.00016674991252851892
egyszer,351,0.0004798696341681751
mar,351,0.010205108353666613
megjelent,351,0.0004744023191493047
hetilap,351,0.0015938157159482984
anyagot,351,0.0005389267636888965
szabadon,351,0.0005169130954419734
utankozolhetonek,351,0.0005553397445403387
tart,351,0.0019194785366727
kulfold,351,0.000994794441165674
pufajkas,351,0.0026563595265804976
york,351,0.00025411710723893387
ba,351,0.001571828658387357
ment,351,0.0005833264725406445
hazudozni,351,0.0008820351095973185
otthon,351,0.0012590462588731536
olcsobb,351,0.0008324945426175045
nem,351,0.03335074961971361
tudja,351,0.00095973926833635
meg,351,0.017958095949076554
szocialista,351,0.0004973972205828372
internacionale,351,0.0008820351095973185
haromnapos,351,0.0007940678935191387
kongresszusa,351,0.0009518586171069043
hetfon,351,0.002293933812435732
nyilt,351,0.001233522590144474
yorkban,351,0.0009518586171069043
az,351,0.0863164170286233
ensz,351,0.000692847527598333
szekhazaban,351,0.0008820351095973185
mszp,351,0.0027538234289068288
vezeto,351,0.0005239428861291189
horn,351,0.0030220641852536628
gyula,351,0.0022240434048332648
szonoklatot,351,0.0021424453831926076
tartott,351,0.0021250876212643975
inkabb,351,0.0013918871941537342
rosztovi,351,0.0019037172342138086
orosz,351,0.002399348170840876
kelet,351,0.001571828658387357
kozep,351,0.0005239428861291189
europai,351,0.002372011595746524
terseg,351,0.0022083761086849115
tamogatasat,351,0.0007361253695616371
egyetemes,351,0.0007940678935191387
biztonsagi,351,0.0014262609362562088
piacgazdasagi,351,0.0008820351095973185
nevezte,351,0.0011283455109121054
ugy,351,0.00915548907106972
kell,351,0.006841179409172021
erteni,351,0.0007940678935191387
hogy,351,0.0474606821511309
evszazad,351,0.0007626710351079188
csak,351,0.013254785105270792
lehet,351,0.0047033108438057645
csinalni,351,0.0007131304681281045
ha,351,0.008270359765484275
kozben,351,0.0012866139212370374
aldozatot,351,0.0007626710351079188
mint,351,0.006939473680493298
mondta,351,0.0013769117144534144
tersegunk,351,0.0008324945426175045
eu,351,0.0013918871941537342
jelentosen,351,0.000692847527598333
novelne,351,0.0009518586171069043
szervezet,351,0.0015938157159482984
nemzetkozi,351,0.0009279247961024893
versenykepesseget,351,0.0009518586171069043
valaki,351,0.0014396089025045255
hazudozik,351,0.0008820351095973185
baj,351,0.0006433069606185187
de,351,0.00611563898309891
le,351,0.0007685917422198947
jaratja,351,0.0009518586171069043
orszagot,351,0.0005833264725406445
bun,351,0.0007940678935191387
segitene,351,0.0008820351095973185
megteremteni,351,0.0008324945426175045
erintett,351,0.0007131304681281045
allamok,351,0.0006048803115201531
szamara,351,0.0009279247961024893
szabadsag,351,0.001929920881855557
demokracia,351,0.0004973972205828372
biztonsag,351,0.0007626710351079188
tagsag,351,0.0022083761086849115
igen,351,0.002372011595746524
szerint,351,0.011544490252977787
szuksegszeruseg,351,0.0008820351095973185
felismerese,351,0.0008820351095973185
utalt,351,0.0006747038190297388
arra,351,0.00518068146043485
fo,351,0.0005239428861291189
fejlodesi,351,0.0019037172342138086
kivul,351,0.002155707054755586
orszagok,351,0.0005641727554560527
sajat,351,0.0009179411429689428
erobol,351,0.0009518586171069043
keptelenek,351,0.0008324945426175045
urra,351,0.0008820351095973185
lenni,351,0.0011666529450812886
gazdasagi,351,0.003178835650336733
szocialis,351,0.0005312719053160995
marpedig,351,0.0007361253695616371
allandosult,351,0.0009518586171069043
felelem,351,0.0008820351095973185
kenyszer,351,0.0016649890852350087
diktatura,351,0.000692847527598333
veszelyet,351,0.0008324945426175045
ez,351,0.009834195400684784
igaz,351,0.002913097422184519
epp,351,0.001233522590144474
azt,351,0.0071998675606862435
felejtette,351,0.0009518586171069043
el,351,0.0021151669295877552
kozolni,351,0.0007361253695616371
vilaggal,351,0.0009518586171069043
legfobb,351,0.0011666529450812886
diktatorikus,351,0.0007940678935191387
veszelyt,351,0.000692847527598333
eppen,351,0.00510358637856369
liberalbolsevikok,351,0.0008820351095973185
fasizmusa,351,0.0009518586171069043
jelenti,351,0.0015304771648415314
integracio,351,0.0007361253695616371
tendenciaja,351,0.0009518586171069043
mellett,351,0.0013918871941537342
erzekelheto,351,0.0009518586171069043
kulonbsegek,351,0.0008820351095973185
modern,351,0.00032772551344298757
tortenelemben,351,0.0007626710351079188
eloszor,351,0.003143657316774713
europa,351,0.0014396089025045255
nincs,351,0.0038481634176592634
novekedes,351,0.0005937663936387048
talan,351,0.0033208162340451343
azert,351,0.002247005560061577
ezt,351,0.002158617275181188
elfelejtette,351,0.0008820351095973185
mert,351,0.007268753122245275
orvosolni,351,0.0009518586171069043
kellene,351,0.0036329550289562647
eves,351,0.0004913542862258076
kommunizmus,351,0.0006433069606185187
altal,351,0.004044610008110836
okozott,351,0.0007131304681281045
karat,351,0.0009518586171069043
antall,351,0.0010625438106321987
ervenyessegenek,351,0.0008820351095973185
felulvizsgalasa,351,0.0009518586171069043
na,351,0.002518299727996737
mikor,351,0.0010625438106321987
kerul,351,0.0014740628586774234
sorra,351,0.0016649890852350087
rozsadombi,351,0.0008820351095973185
paktum,351,0.0007626710351079188
alkotmanybirosag,351,0.0006433069606185187
jovo,351,0.003143657316774713
heten,351,0.0006048803115201531
kezdi,351,0.0006747038190297388
