Term,DocId,TfIdf
termpaper,258,0.00469456223665932
business,258,0.012517391015735749
labor,258,0.02254207619944785
relations,258,0.010353972940072495
human,258,0.010119443592260307
resources,258,0.0076180301571262205
termpapers,258,0.00117364055916483
term,258,0.0017821439303849036
papers,258,0.0010796020444036297
paper,258,0.006114191688072027
essay,258,0.0011665151302622605
theme,258,0.0011594572419863529
thesis,258,0.0011665151302622605
book,258,0.0019809993177631953
report,258,0.0008528788941667254
study,258,0.008475702168642074
critical,258,0.0010547796912632036
analysis,258,0.020264747069814848
subject,258,0.001791973690669866
index,258,0.0008910719651924518
anthropology,258,0.0011665151302622605
architecture,258,0.0011318762504149836
art,258,0.0009961193205609597
black,258,0.004952498294407989
studies,258,0.0038520818613329397
ecology,258,0.0011665151302622605
economics,258,0.0011052805075988414
education,258,0.002825234056214025
film,258,0.0010923305874857591
healthcare,258,0.0011594572419863529
history,258,0.0019260409306664698
law,258,0.001530354905747623
linguistics,258,0.0011594572419863529
literature,258,0.005592298208505753
mass,258,0.0009904996588815977
media,258,0.000799028811084353
medicine,258,0.0010796020444036297
music,258,0.0010987773951872592
philosophy,258,0.0022637525008299677
political,258,0.0008622450760035535
science,258,0.002938157985840602
psychology,258,0.00229107809825096
religion,258,0.0011052805075988414
shakespeare,258,0.00117364055916483
sociology,258,0.0011594572419863529
sports,258,0.00111845964170115
recreation,258,0.004554705250545333
urban,258,0.00111845964170115
women,258,0.0118065029388461
specific,258,0.0028729327705935537
click,258,0.002159204088807259
catalog,258,0.0011594572419863529
button,258,0.00111845964170115
title,258,0.002038063896024009
description,258,0.006477612266421778
yr,258,0.00114553904912548
written,258,0.0019809993177631953
pgs,258,0.0011594572419863529
pages,258,0.0010190319480120043
fn,258,0.0011318762504149836
footnotes,258,0.0011665151302622605
sources,258,0.0010307582004082363
price,258,0.0009523065878558713
motivation,258,0.03594342536860717
discusses,258,0.009446678670856908
taylor,258,0.004411755222752431
mc,258,0.002995804611141861
theory,258,0.0064337964543658074
pay,258,0.012032740247729826
