Term,DocId,TfIdf
infowar,442,0.06792151855112252
com,442,0.01799057369536641
discussion,442,0.007434648597405306
risks,442,0.6958519618491295
digest,442,0.01346588014581026
archives,442,0.01698037963778063
namelast,442,0.019430363732020117
modifiedsizedescription,442,0.019430363732020117
parent,442,0.012969519727787569
dec,442,0.013644156114688813
jul,442,0.8490189818890317
text,442,0.558952285092313
plain,442,0.8490189818890317
interpact,442,0.01698037963778063
webwarrior,442,0.01698037963778063
voice,442,0.011986687416561951
fax,442,0.010679041632690218
