Term,DocId,TfIdf
pcmdi,137,0.0035515883727920477
report,137,0.001224716765427332
climatology,137,0.004930395357033561
east,137,0.019938040464107083
asian,137,0.01914746239232548
winter,137,0.05655500512261628
monsoon,137,0.08569679053550068
cold,137,0.15706295923272348
surges,137,0.19787496130496365
results,137,0.0020637591328001577
ncep,137,0.01163970360617433
ncar,137,0.00958402704357696
reanalysis,137,0.016628148008820474
yi,137,0.003325629601764095
zhang,137,0.00997688880529228
kenneth,137,0.001021837716466551
sperber,137,0.0014775308713017355
james,137,0.0007201896940613679
boyle,137,0.01642976064613193
program,137,0.0003658272938198669
climate,137,0.002790347241331745
model,137,0.001213229859138365
diagnosis,137,0.0009389307588873373
intercomparison,137,0.0024651976785167807
lawrence,137,0.0018778615177746747
livermore,137,0.003697796517775171
national,137,0.0014385381950265572
laboratory,137,0.001810947247283359
ca,137,0.0016265898635401195
october,137,0.0018045695722114009
table,137,0.011771157107341834
contents,137,0.008738035633145978
abstract,137,0.001914746239232548
introduction,137,0.0012030463814742675
description,137,0.0007751433015953351
circulation,137,0.021032297230681143
mean,137,0.009338878657080857
variance,137,0.00738765435650868
slp,137,0.03451276749923494
surface,137,0.041839151396302586
air,137,0.02344463379588832
temperature,137,0.039792709685177834
siberian,137,0.07092148182248333
criteria,137,0.010531104315779015
statistics,137,0.0042449448441276615
trajectories,137,0.008214880323065964
spatial,137,0.003697796517775171
evolution,137,0.004737229353622193
cont,137,0.0013691467205109939
temporal,137,0.008214880323065964
distribution,137,0.004883107672330554
interannual,137,0.033983210039939926
variation,137,0.04930395357033562
meridional,137,0.034919110818522996
wind,137,0.0608829656677612
scale,137,0.016265898635401194
features,137,0.0061767135202877
summary,137,0.002910370091239226
discussion,137,0.0008744307358616237
acknowledgments,137,0.003325629601764095
references,137,0.0021509572802798824
paper,137,0.0010974818814596006
based,137,0.004466002992132921
addition,137,0.0018840330065692445
documenting,137,0.0014775308713017355
frequency,137,0.024524105195197227
intensity,137,0.02856642622991464
preferred,137,0.0010754786401399412
propagation,137,0.01330251840705638
tracks,137,0.0024651976785167807
patterns,137,0.00897595619750163
associated,137,0.012556562585992852
fields,137,0.006692430295089919
discussed,137,0.0017748652645286828
study,137,0.0020284893544482412
examines,137,0.00042133099998887104
relationship,137,0.004086932461228626
enso,137,0.01773037045562083
average,137,0.00791898859149494
thirteen,137,0.0013691467205109939
season,137,0.009985788613503712
april,137,0.001193053260377153
strong,137,0.02023001749965515
averaged,137,0.013297777841715623
measured,137,0.002043675432933102
maximum,137,0.008132949317700597
pressure,137,0.02160569082184104
hpa,137,0.04875851875295728
originate,137,0.004107440161532982
primary,137,0.0007124410875729286
source,137,0.002790347241331745
regions,137,0.013728761861010096
northwest,137,0.003908731154919222
lake,137,0.0054726739183822174
baikal,137,0.00665125920352819
north,137,0.0034332417070483397
balkhash,137,0.00498844440264614
typical,137,0.004608395412804007
surge,137,0.06902553499846986
occurs,137,0.008174701731732409
period,137,0.0049227014439553385
days,137,0.008421324670319873
trajectory,137,0.002584493883442849
correlation,137,0.011982946336204454
analyses,137,0.002816792276662012
indicate,137,0.003994315445401485
time,137,0.0032420636018478553
centers,137,0.0068962478407821395
propagate,137,0.008314074004410237
southeastward,137,0.00997688880529228
edge,137,0.0008620309800977673
tibetan,137,0.00498844440264614
plateau,137,0.0038767408251642725
mentioned,137,0.005109188582332756
move,137,0.0014248821751458572
eastward,137,0.009045728592049973
diminish,137,0.0014775308713017355
ocean,137,0.002670584131678889
proceed,137,0.0010473149096780787
southward,137,0.022162963069526042
signature,137,0.005713285245982927
affected,137,0.0022091854589414693
encompasses,137,0.0012922469417214245
bulk,137,0.0047354511637227314
maritime,137,0.015060613925620938
continent,137,0.017711408194257806
peak,137,0.002931548366189416
december,137,0.0067014651253553366
january,137,0.004691025587748736
november,137,0.009382051175497471
march,137,0.0076036650148826965
result,137,0.0052715715799261705
suggests,137,0.004608395412804007
considered,137,0.0012236110865412528
stratifications,137,0.003325629601764095
examine,137,0.001021837716466551
described,137,0.0013951736206658724
conventional,137,0.0017803894211192589
indicates,137,0.010984367474854085
reaches,137,0.0059193139546534134
minimum,137,0.003681975764902449
el,137,0.01172602279768214
nino,137,0.04157037002205118
events,137,0.01443834309981646
defined,137,0.0075364682930702575
near,137,0.022557144991338183
south,137,0.01813623077591265
china,137,0.031912223007990494
sea,137,0.021938931069553663
shares,137,0.0009771827887298057
stratification,137,0.0038767408251642725
agreement,137,0.005413708716634203
southern,137,0.004101088250152514
oscillation,137,0.00665125920352819
index,137,0.0015994515493898194
soi,137,0.0576237039807677
low,137,0.009238801003168436
coincide,137,0.0024651976785167807
frequencies,137,0.004930395357033561
dominated,137,0.001954365577459611
correlated,137,0.004432592613905207
seasons,137,0.00665125920352819
la,137,0.003934938311377307
nina,137,0.011093389553325514
likewise,137,0.002584493883442849
weak,137,0.005377393200699706
linked,137,0.001810947247283359
pattern,137,0.01570972364517119
restricted,137,0.0034279711475897557
equator,137,0.00498844440264614
region,137,0.0192474461381114
confined,137,0.003697796517775171
layer,137,0.0034279711475897557
trough,137,0.018290962809702525
jetstream,137,0.011820246970413886
representing,137,0.0007720891900359624
flow,137,0.01328389031406517
weaker,137,0.013691467205109942
normal,137,0.005825357088763986
particular,137,0.0022383916440039003
return,137,0.005665574575288633
active,137,0.0025096613606587197
systems,137,0.0004659859277256169
dramatic,137,0.0009389307588873373
shift,137,0.002816792276662012
outbreak,137,0.009141256393572685
dominate,137,0.0027382934410219877
weather,137,0.006791911750604258
exert,137,0.0029550617426034715
impact,137,0.0010939336542122972
