Term,DocId,TfIdf
nemzet,374,0.003042173434939396
eeeeeee,374,0.0020886489883357915
zzzzzzz,374,0.0010443244941678957
tttttttnn,374,0.0005221622470839479
mm,374,0.0009950584178809387
tn,374,0.0024876460447023465
eeee,374,0.0010443244941678957
nn,374,0.0005070289058232327
hazai,374,0.0005329124479182181
sajto,374,0.0012099218427928352
sajtokivonatok,374,0.001128740655409392
napi,374,0.0011380857527525394
es,374,0.0949890761031805
hetilapokbol,374,0.0005690428763762697
szent,374,0.000550179629463667
hirek,374,0.0005690428763762697
sorok,374,0.0005690428763762697
kozt,374,0.0005972540951797856
olvaso,374,0.0017479850970675507
szabad,374,0.002067968728597756
velemenyeivel,374,0.0006917248981097657
tarkitva,374,0.0006917248981097657
um,374,0.00225023832329999
uj,374,0.0036189452750460733
mn,374,0.0021770407258405768
magyar,374,0.02281630076204548
nsz,374,0.0042347264497749225
nepszabadsag,374,0.000550179629463667
mh,374,0.005063036227424977
hirlap,374,0.0011125516065481963
nszv,374,0.0012099218427928352
nepszava,374,0.0005757387764830677
eh,374,0.0005826616990225168
esti,374,0.0006049609213964175
hvg,374,0.0006485741744693313
heti,374,0.0012599942634962586
vilaggazdasag,374,0.0012259401042399587
vg,374,0.0012099218427928352
ng,374,0.0006485741744693313
napigazdasag,374,0.0009871953867632934
copyright,374,0.0001977367249444781
egyszer,374,0.0011380857527525394
mar,374,0.0029043609169569287
megjelent,374,0.0005625595808249974
hetilap,374,0.0006299971317481293
anyagot,374,0.0006390744775865677
szabadon,374,0.0018389101563599376
utankozolhetonek,374,0.0006585374507955376
tart,374,0.0005690428763762697
hatarontul,374,0.0006800527694922553
alkotmanyellenes,374,0.0008729181174278997
rendkivuli,374,0.002400248158324909
orszaggyules,374,0.003106530875793132
erdelyi,374,0.0031224789849306663
magyarjaink,374,0.0025405718481109818
elarulasa,374,0.001128740655409392
ugyeben,374,0.0020070356489278935
kedden,374,0.0016001654388832724
orakor,374,0.0009043967124508236
ul,374,0.0018087934249016477
ossze,374,0.0006129700521199793
az,374,0.10889976255022897
ulese,374,0.00188325597617547
roman,374,0.010750573713236141
alapszerzodes,374,0.010680774495798604
nem,374,0.035999052313449534
dolt,374,0.001128740655409392
el,374,0.0035831775606394844
hogy,374,0.05830832416967178
marko,374,0.0009416279880877348
bela,374,0.0005972540951797856
rmdsz,374,0.0018087934249016477
elnok,374,0.0017272163294492035
elteroen,374,0.0009416279880877348
meg,374,0.013182751551404052
szavazni,374,0.0009043967124508236
fog,374,0.0024518802084799174
ellenzek,374,0.002634149803182151
altal,374,0.002131649791672873
beterjesztett,374,0.0010459419810969226
hatarozati,374,0.0009416279880877348
javaslatrol,374,0.0009871953867632934
neveben,374,0.0021518521353874995
isepy,374,0.0009043967124508236
tamas,374,0.0012259401042399587
kdnp,374,0.0005972540951797856
frakciovezetoje,374,0.0016001654388832724
kap,374,0.0006585374507955376
elsokent,374,0.0009043967124508236
szot,374,0.0006390744775865677
ot,374,0.0010658248958364362
koveti,374,0.0009416279880877348
kormany,374,0.005221622470839479
kepviseloje,374,0.0006800527694922553
mindketten,374,0.0029615861602898803
percet,374,0.001128740655409392
vitaban,374,0.0008456501181171947
koalicio,374,0.0006485741744693313
kepviseloi,374,0.0006485741744693313
hazszabaly,374,0.0008729181174278997
szerinti,374,0.0008456501181171947
gal,374,0.0007806197462326665
zoltan,374,0.0006917248981097657
kezdemenyezni,374,0.0009871953867632934
fogja,374,0.0005898275801357023
televizio,374,0.0007041048494710961
legalabb,374,0.003337654819644589
addig,374,0.0005972540951797856
vitat,374,0.0008000827194416362
amig,374,0.0006299971317481293
minden,374,0.005422341123876578
frakcio,374,0.0031224789849306663
egy,374,0.010140578116464656
szoszoloja,374,0.0010459419810969226
kifejti,374,0.0009871953867632934
velemenyet,374,0.002536950354351584
alapveto,374,0.0020070356489278935
kerdeseiben,374,0.001128740655409392
orszaggyulesi,374,0.0013170749015910751
akciot,374,0.0008729181174278997
tokeletesen,374,0.005464338223628667
igy,374,0.002535144529116164
teszi,374,0.0012099218427928352
barminemu,374,0.0022574813108187843
tortenelem,374,0.0015612394924653331
legaljasabb,374,0.0025405718481109818
pufajkas,374,0.001889991395244388
tokes,374,0.0044790371402550965
laszlo,374,0.003414257258257618
kozul,374,0.0005757387764830677
valamelyik,374,0.0008000827194416362
hazudik,374,0.0007313728487818011
melyik,374,0.0022395185701275487
kis,374,0.0005385075008461567
segitseg,374,0.0009043967124508236
sohasem,374,0.0007465061900425162
volt,374,0.0020281156232929308
szabadsagharcosok,374,0.001128740655409392
bizonyitott,374,0.0008729181174278997
elismert,374,0.000821598038138354
na,374,0.005972540951797856
hazaarulo,374,0.0025405718481109818
kezdemenyezte,374,0.0010459419810969226
csucstalalkozo,374,0.001128740655409392
