Term,DocId,TfIdf
social,392,0.03773150418096317
security,392,0.053443050282387945
law,392,0.00400832108906691
leading,392,0.0008726345057320456
illinois,392,0.014073085916314452
attorneys,392,0.0015041911039349535
act,392,0.007582346371852497
benefits,392,0.07476705217169805
retirees,392,0.008084997059297603
retirement,392,0.03278513084622687
survivors,392,0.016152700647176606
insurance,392,0.03740168489473564
railroad,392,0.032082659496581005
system,392,0.004988582145257669
disability,392,0.039389770495827967
rsdhi,392,0.029644989217424537
supplemental,392,0.014142259801988832
income,392,0.038648407724560165
medicare,392,0.07874441565498598
costs,392,0.0055796307590819435
covered,392,0.01733297103117459
medicaid,392,0.05398379693895276
assistance,392,0.01299484207026
applying,392,0.008562993586049556
appeal,392,0.00537270456811314
resources,392,0.0029929832767490523
millions,392,0.003194686680578545
people,392,0.010089411876684816
united,392,0.0030185496550713467
rely,392,0.001910290139983273
form,392,0.0017337288284831034
financial,392,0.0055673390245639075
government,392,0.00843156194266885
disabilities,392,0.010275592303259471
eligible,392,0.02353992545741699
lower,392,0.0011769515750021547
brackets,392,0.0026949990197658678
workers,392,0.017112751559013182
age,392,0.017486678303632017
reap,392,0.0024973075969925056
workforce,392,0.0020841930868085935
receiving,392,0.004645637833802511
commonly,392,0.00728558463249486
referred,392,0.003564739944064556
chapter,392,0.004123928993326549
describes,392,0.0010971712611153668
federal,392,0.018301167705958608
major,392,0.0015092748275356734
programs,392,0.017032036651921646
created,392,0.001995322184499368
issues,392,0.002746769019458453
senior,392,0.002816563295879605
citizens,392,0.0025714980318319158
addressed,392,0.0034251974344198235
elder,392,0.0020190875808970762
congress,392,0.0011662353845005578
passed,392,0.0013746429977755162
create,392,0.0011354314344169249
broad,392,0.0013586557609042386
safety,392,0.0011991175301834115
net,392,0.0012467228298245212
families,392,0.0015723344205488775
originally,392,0.0033031465880482913
intended,392,0.009155185909531223
provide,392,0.005342197022215407
support,392,0.0007638370648182425
elderly,392,0.009434006523293266
perform,392,0.001483440438689319
gainful,392,0.008084997059297603
labor,392,0.0011354314344169249
expanded,392,0.0016515732940241455
include,392,0.0027836695122819533
dependents,392,0.0043187037551162205
persons,392,0.006497421035129999
qualified,392,0.009808302273923744
receive,392,0.016180495347369834
widows,392,0.0026949990197658678
children,392,0.004082800165879371
died,392,0.001910290139983273
legally,392,0.0018638200376895997
depending,392,0.003008382207869907
person,392,0.0316869496335183
circumstances,392,0.0011662353845005578
public,392,0.0030323169860535463
benefit,392,0.005266082787794537
started,392,0.0015973433402892727
amendments,392,0.0018638200376895997
financed,392,0.0021593518775581103
taxes,392,0.005933761754757276
levied,392,0.0022482458594176693
employers,392,0.0016515732940241455
automatically,392,0.00487111420605106
deduct,392,0.0022482458594176693
portion,392,0.005464188474371146
worker,392,0.02888828505195765
paycheck,392,0.0026949990197658678
match,392,0.002357043300331472
amount,392,0.01994756527719234
money,392,0.002948655608057689
business,392,0.002185711832814316
organization,392,0.001575251081532567
percent,392,0.00985797153557862
employee,392,0.002888828505195765
gross,392,0.0034924747347483964
salary,392,0.0044964917188353385
goes,392,0.0027492859955510324
deduction,392,0.0022482458594176693
usually,392,0.0052544702983590005
labeled,392,0.002357043300331472
contributions,392,0.0012857490159159574
payroll,392,0.008084997059297603
tax,392,0.00593954299410404
employer,392,0.0033031465880482913
required,392,0.0021761151862851927
contribute,392,0.001782369972032278
self,392,0.002948655608057689
employed,392,0.002966880877378638
responsible,392,0.002398235060366823
paying,392,0.003564739944064556
entire,392,0.002717311521808477
pays,392,0.007455280150758399
taxable,392,0.0024973075969925056
half,392,0.0026272351491795003
deductible,392,0.004994615193985011
expense,392,0.001910290139983273
received,392,0.0010703259285054071
largest,392,0.0026272351491795003
pay,392,0.007879068821404754
portions,392,0.0022482458594176693
approximately,392,0.00292707395927015
health,392,0.01832532462037296
ssi,392,0.04850998235578561
name,392,0.0010286281355077658
program,392,0.012678029360030386
contains,392,0.001463536979635075
separate,392,0.0013586557609042386
cover,392,0.005089560716636792
extremely,392,0.0016515732940241455
complex,392,0.0059955876509170565
