Term,DocId,TfIdf
cold,57,0.13660506375812115
thanks,57,0.045964301301552976
john,57,0.04720942966375464
evans,57,0.031448960259090435
fan,57,0.05198167536537473
created,57,0.022002181722624758
set,57,0.03607086855547819
cards,57,0.14286550647973173
edge,57,0.06935178272141396
learned,57,0.04016864000335204
expansion,57,0.027494930365269826
known,57,0.022002181722624758
tefka,57,0.13377613269031702
ww,57,0.08033728000670408
hold,57,0.02996347274854402
atlas,57,0.044528479875482835
games,57,0.04016864000335204
decided,57,0.03271544451346015
satisfy,57,0.05198167536537473
name,57,0.02268512156910138
spawned,57,0.059434870855266615
subject,57,0.02587764157601753
letter,57,0.06370954047480125
nephew,57,0.059434870855266615
explaining,57,0.045964301301552976
wasn,57,0.047621835493243926
copy,57,0.03707528438559096
mailing,57,0.044528479875482835
list,57,0.05289010869690704
discuss,57,0.03271544451346015
subscribe,57,0.047621835493243926
sending,57,0.038511105811661096
message,57,0.07415056877118191
fenris,57,0.13377613269031702
ilstu,57,0.09524367098648784
edu,57,0.06935178272141396
empty,57,0.05198167536537473
line,57,0.037983717717123264
alternatively,57,0.04958228234049075
deal,57,0.02571987928613597
real,57,0.02322738881240129
human,57,0.01826668379624408
stored,57,0.044528479875482835
digest,57,0.031854770237400624
storage,57,0.03930796572729251
designed,57,0.021517015751867024
web,57,0.027494930365269826
page,57,0.024767440169451784
please,57,0.04272007882801033
feel,57,0.03707528438559096
free,57,0.01596120130865854
help,57,0.021052798850090586
project,57,0.02571987928613597
artists,57,0.03930796572729251
especially,57,0.021052798850090586
links,57,0.0364234067316508
burger,57,0.05507503098313581
palace,57,0.047621835493243926
cafe,57,0.041104246207541606
conspiracy,57,0.041104246207541606
resource,57,0.032276498335822995
oit,57,0.045964301301552976
nice,57,0.045964301301552976
march,57,0.05097725953526197
guy,57,0.045964301301552976
runs,57,0.04326199562111313
pumpkin,57,0.11015006196627164
patch,57,0.047621835493243926
home,57,0.011664427237091156
send,57,0.013829206849129545
comments,57,0.014715697915915297
