Term,DocId,TfIdf
lefm,146,0.22472539430798444
newsletter,146,0.014356969716801456
issue,146,0.0037952633165173476
version,146,0.02505091110233713
released,146,0.01897061309251708
annual,146,0.0070158409064222755
conference,146,0.015415945293745929
june,146,0.0070369393923917405
developments,146,0.013158928547793693
enhanced,146,0.01909830266757834
software,146,0.018844537646194717
description,146,0.0022289093706903524
contact,146,0.005614576527063184
names,146,0.005119474884248384
addresses,146,0.009354454541896368
regular,146,0.0024787531871988838
series,146,0.01113264110836012
newsletters,146,0.004248611060368788
users,146,0.03274059089663728
aim,146,0.0049575063743977675
keep,146,0.0020486103832515947
abreast,146,0.003936954559132689
current,146,0.0023937756740778967
issues,146,0.0075778944681716
providing,146,0.005103590280247352
support,146,0.0072250414447757845
updating,146,0.00787390911826538
editors,146,0.006023066990170166
pleased,146,0.00340417425124649
receive,146,0.0036440316193538523
comments,146,0.0010519292130515925
suggestions,146,0.004742653273129269
subsequent,146,0.002193154757965615
write,146,0.0017296681449251474
email,146,0.0050363584795285144
saxon,146,0.01274583318110637
brettell,146,0.014344174104764962
rob,146,0.01274583318110637
wilson,146,0.010134785671189969
published,146,0.003970797863756116
electronic,146,0.002307236237687577
paper,146,0.0010519292130515925
versions,146,0.0030925177500103923
local,146,0.05895706967513253
economy,146,0.022298908229024632
forecasting,146,0.017228363660161748
model,146,0.04011911482315232
march,146,0.005466047429030779
round,146,0.0024787531871988838
ce,146,0.0318305044459639
ier,146,0.033469739577784915
forecasts,146,0.01273220177838556
receiving,146,0.002441251139413002
standard,146,0.001789984528815613
incorporates,146,0.003936954559132689
additional,146,0.003970797863756116
features,146,0.006660381998288707
reflecting,146,0.0050363584795285144
designed,146,0.007690555207239174
versatile,146,0.003715830752482589
includes,146,0.0012189555587010785
flexible,146,0.0028098699559094558
options,146,0.002441251139413002
regarding,146,0.0016091128247921961
occupation,146,0.0056197399118189115
assumptions,146,0.009277553250031177
addition,146,0.005417499982763678
locally,146,0.0061850355000207845
based,146,0.006420952034423236
existed,146,0.003011533495085083
user,146,0.00438630951593123
impose,146,0.0030925177500103923
national,146,0.006204732576011935
regional,146,0.012291662299509572
trends,146,0.004053914268475986
change,146,0.004127071570921812
ed,146,0.002559737442124192
updates,146,0.004248611060368788
include,146,0.0014627994285652795
data,146,0.022778867829028486
census,146,0.00954915133378917
employment,146,0.01482242880176794
set,146,0.005156942007162907
level,146,0.012974563235560978
basis,146,0.003374694049753405
classification,146,0.0053005402734203795
major,146,0.008327693581448756
reclassification,146,0.014344174104764962
initially,146,0.003183050444596389
inconsistencies,146,0.004248611060368788
withdrawn,146,0.003715830752482589
re,146,0.0014627994285652795
dual,146,0.009277553250031177
classified,146,0.007088627605942565
essential,146,0.004097220766503189
understanding,146,0.0020486103832515947
effect,146,0.002769791794470624
changes,146,0.005810474495967435
know,146,0.001985398931878058
revision,146,0.0027529076406491012
required,146,0.0017153006330018945
office,146,0.005614576527063184
statistics,146,0.002441251139413002
ons,146,0.008497222120737577
formed,146,0.002338613635474092
merger,146,0.0035443138029712827
cso,146,0.00340417425124649
overnight,146,0.004248611060368788
uk,146,0.012590896198821288
manufacturing,146,0.0024787531871988838
business,146,0.002584297637837527
services,146,0.0035690115349066103
analysts,146,0.007088627605942565
look,146,0.001384895897235312
carefully,146,0.0029382743253661553
sets,146,0.0055058152812982025
principle,146,0.0024787531871988838
coded,146,0.003936954559132689
fuller,146,0.003011533495085083
time,146,0.0016949982439400213
guide,146,0.004742653273129269
economic,146,0.022485217906288282
restructuring,146,0.00680834850249298
break,146,0.002338613635474092
concern,146,0.001872713709593757
practitioners,146,0.009857063845605902
news,146,0.0014941768263517935
future,146,0.003892368970668294
available,146,0.008145624322119441
annually,146,0.0035443138029712827
delay,146,0.0025181792397642572
sample,146,0.003011533495085083
full,146,0.0029462337846203985
assessed,146,0.0035443138029712827
information,146,0.00691937671421424
established,146,0.007783891517250739
linkage,146,0.0029382743253661553
procedure,146,0.0022770896480232565
constructing,146,0.004248611060368788
consistent,146,0.008614181830080874
authorities,146,0.008668386743851142
advantage,146,0.004234979657647982
access,146,0.0017011967600824502
detailed,146,0.01457612647741541
firms,146,0.002405494017479956
happy,146,0.0032856879485353
agencies,146,0.009029166637939463
undertake,146,0.003936954559132689
thorough,146,0.0028713939433602912
analysis,146,0.00732163286715332
establish,146,0.002307236237687577
agreed,146,0.00438630951593123
items,146,0.0026036716572202328
event,146,0.0070158409064222755
intend,146,0.003183050444596389
opportunity,146,0.001965433146787158
experiences,146,0.002117489828823991
meet,146,0.0017011967600824502
exchange,146,0.0019459728793126843
discuss,146,0.002338613635474092
practical,146,0.004053914268475986
providers,146,0.0028713939433602912
date,146,0.0036440316193538523
diaries,146,0.003936954559132689
details,146,0.006660381998288707
booking,146,0.004248611060368788
form,146,0.0027331881838730553
enclosed,146,0.003715830752482589
hard,146,0.002167096685962785
copy,146,0.0026502701367101898
book,146,0.00102247582004457
barbara,146,0.0056197399118189115
rapidly,146,0.0030925177500103923
expanding,146,0.0028098699559094558
wish,146,0.0024787531871988838
reflect,146,0.0026036716572202328
content,146,0.0017153006330018945
day,146,0.0011684164521962512
held,146,0.0032686327561531714
thursday,146,0.00340417425124649
friday,146,0.003183050444596389
takes,146,0.0020486103832515947
house,146,0.0013141665361897687
centre,146,0.002559737442124192
located,146,0.002167096685962785
grounds,146,0.006366100889192779
university,146,0.005896299440361475
warwick,146,0.0065713758970706
art,146,0.0010282769004714592
facilities,146,0.008375350064975431
excellent,146,0.0028098699559094558
guest,146,0.004248611060368788
accommodation,146,0.0035443138029712827
catering,146,0.0035443138029712827
splendid,146,0.009562782736509977
environmental,146,0.001872713709593757
setting,146,0.001965433146787158
forum,146,0.001985398931878058
stimulating,146,0.0035443138029712827
presentations,146,0.004248611060368788
contributions,146,0.002026957134237993
external,146,0.005119474884248384
speakers,146,0.008429609867728371
complement,146,0.003936954559132689
formal,146,0.005119474884248384
sessions,146,0.009857063845605902
advice,146,0.0156220299433214
broad,146,0.0021418931326783954
theme,146,0.0011968878370389483
cover,146,0.004011794400392797
partnership,146,0.011011630562596405
building,146,0.00324322260711211
developing,146,0.0038919457586253686
strategies,146,0.0021418931326783954
reflects,146,0.003183050444596389
awareness,146,0.0027529076406491012
seeing,146,0.0029382743253661553
role,146,0.0011896705116355365
organisations,146,0.010212522753739472
consequence,146,0.0030925177500103923
frequently,146,0.002167096685962785
provide,146,0.00701822065882898
context,146,0.004141782698668065
initiatives,146,0.00680834850249298
involving,146,0.006501290057888357
partnerships,146,0.01274583318110637
tec,146,0.017020871256232452
chambers,146,0.008497222120737577
government,146,0.00511237910022285
offices,146,0.001985398931878058
links,146,0.0052073433144404655
attracting,146,0.003715830752482589
inward,146,0.008497222120737577
investment,146,0.011561958970309445
increasing,146,0.001965433146787158
calls,146,0.002405494017479956
evaluation,146,0.00722333331035157
agency,146,0.0034023935201649004
impact,146,0.014155131515631756
activity,146,0.0015968143302907045
suitable,146,0.006023066990170166
framework,146,0.0156220299433214
