Term,DocId,TfIdf
cdt,159,0.01851241837161129
text,159,0.007544141271184592
safe,159,0.0197844042732868
crypto,159,0.008477673296840177
bill,159,0.010622241555237394
amend,159,0.007414564124202222
title,159,0.016792146088099657
united,159,0.02848640495038957
code,159,0.018511715339949532
affirm,159,0.007855794296674278
rights,159,0.0017189014452078846
americans,159,0.004543701889690579
sell,159,0.018926969043991347
encryption,159,0.2121695824079282
relax,159,0.008477673296840177
export,159,0.04019817412188097
controls,159,0.009742539056369069
enacted,159,0.006556257700988383
senate,159,0.003961662592597168
house,159,0.0026222862938387872
representatives,159,0.0042739309288567385
america,159,0.00298147860595657
congress,159,0.007337266176719766
assembled,159,0.007414564124202222
section,159,0.029576656244018538
short,159,0.003235761205408632
act,159,0.038759221877435406
cited,159,0.005863028983591056
security,159,0.01159421367983686
freedom,159,0.016434453421733282
sec,159,0.011213622124657064
sale,159,0.015074315295705363
amended,159,0.023567382890022838
inserting,159,0.019081564938956252
chapter,159,0.025945332408934818
following,159,0.007816571747165794
encrypted,159,0.04770391234739065
wire,159,0.03702483674322258
electronic,159,0.04143470721945376
communications,159,0.009918224577780174
definitions,159,0.015074315295705363
prohibition,159,0.02224369237260667
mandatory,159,0.010774662481587514
key,159,0.02032198746787611
escrow,159,0.01695534659368035
unlawful,159,0.012018420481919305
furtherance,159,0.023567382890022838
criminal,159,0.012133763335783572
terms,159,0.009140262264581964
person,159,0.0342642480196418
communication,159,0.0040445877785945245
investigate,159,0.005107696951232476
law,159,0.007880623613570007
enforcement,159,0.01399940033628126
officer,159,0.010049543530470242
judge,159,0.004543701889690579
competent,159,0.011726057967182112
jurisdiction,159,0.012018420481919305
storage,159,0.005606811062328532
meanings,159,0.006556257700988383
refer,159,0.005729575951398373
scrambling,159,0.019081564938956252
information,159,0.012272814049342507
mathematical,159,0.01802763072287896
formulas,159,0.019081564938956252
algorithms,159,0.012018420481919305
preserve,159,0.011459151902796746
confidentiality,159,0.013112515401976766
integrity,159,0.013112515401976766
authenticity,159,0.014144638827195213
prevent,159,0.0082645081149803
unauthorized,159,0.014829128248404443
recipients,159,0.010576691557852631
accessing,159,0.014829128248404443
altering,159,0.01358537024807265
term,159,0.014683553978570097
means,159,0.021327278617357916
variable,159,0.006556257700988383
formula,159,0.006556257700988383
algorithm,159,0.023567382890022838
component,159,0.005107696951232476
thereof,159,0.014144638827195213
citizen,159,0.010215393902464951
organized,159,0.009207712715434168
laws,159,0.006626218280838404
district,159,0.00413225405749015
columbia,159,0.005107696951232476
commonwealth,159,0.006792685124036325
territory,159,0.005493148528350431
possession,159,0.011726057967182112
foreign,159,0.007766828268158665
country,159,0.008021104397031594
owned,159,0.005024771765235121
controlled,159,0.009742539056369069
individuals,159,0.003736810638315151
persons,159,0.008175589290215723
described,159,0.004002564812048336
subject,159,0.005536703987506818
shall,159,0.061134166116326924
lawful,159,0.02224369237260667
regardless,159,0.010215393902464951
selected,159,0.008547861857713475
length,159,0.010986297056700862
chosen,159,0.010576691557852631
implementation,159,0.007843645779049366
technique,159,0.008860078711424956
medium,159,0.009207712715434168
interstate,159,0.006792685124036325
commerce,159,0.005024771765235121
required,159,0.01026812633528588
federal,159,0.0028785042151013122
relinquish,159,0.008477673296840177
control,159,0.007078798817372023
exception,159,0.005606811062328532
access,159,0.006789131855421068
purposes,159,0.008089175557189047
subsection,159,0.03816312987791251
affect,159,0.0038081603555465814
authority,159,0.0108100728183674
investigative,159,0.00617080612387043
effect,159,0.005526839148169145
effective,159,0.006961185434105251
date,159,0.003635648111027118
gain,159,0.004799919810953103
willfully,159,0.007414564124202222
commission,159,0.003702343067989907
offense,159,0.02037805537210897
prosecuted,159,0.006351454951564269
court,159,0.003138348006448009
imprisoned,159,0.01234161224774086
fined,159,0.01695534659368035
amount,159,0.007843645779049366
set,159,0.005145077876778329
forth,159,0.011213622124657064
subsequent,159,0.004376218313057154
conforming,159,0.007414564124202222
amendment,159,0.013290118067137436
table,159,0.005195363230128103
chapters,159,0.00617080612387043
item,159,0.011459151902796746
relating,159,0.005195363230128103
exports,159,0.01758908695077317
administration,159,0.01159421367983686
app,159,0.007855794296674278
adding,159,0.004871269528184534
computers,159,0.004871269528184534
related,159,0.0027450511829086284
equipment,159,0.0082645081149803
rule,159,0.003451377694091438
paragraphs,159,0.008477673296840177
secretary,159,0.016010259248193343
exclusive,159,0.006351454951564269
computer,159,0.014674532353439537
hard,159,0.004324222068155804
ware,159,0.006792685124036325
software,159,0.10445102026968016
technology,159,0.00316212743365041
including,159,0.014893158776646803
specifically,159,0.003702343067989907
designed,159,0.015345724424260987
modified,159,0.0098922021366434
military,159,0.008944435817869712
command,159,0.005107696951232476
intelligence,159,0.004871269528184534
applications,159,0.0038451197904837905
items,159,0.005195363230128103
requiring,159,0.005195363230128103
licenses,159,0.006556257700988383
validated,159,0.01695534659368035
license,159,0.01718872785419512
pursuant,159,0.008477673296840177
trading,159,0.005288345778926317
enemy,159,0.007072319413597606
international,159,0.0045533488395866385
emergency,159,0.004666466778760418
economic,159,0.002639233895351954
powers,159,0.004376218313057154
extent,159,0.003882991895683747
exercised,159,0.007072319413597606
extend,159,0.005729575951398373
imposed,159,0.005107696951232476
reexport,159,0.028622347408434383
capabilities,159,0.05156618356258536
available,159,0.013544807314771716
installation,159,0.028034055311642662
purchaser,159,0.03707282062101111
ii,159,0.006005859794657742
public,159,0.0057232657715299
domain,159,0.006351454951564269
copyright,159,0.0014851483773820695
protection,159,0.0032611128955178505
accessible,159,0.006556257700988383
form,159,0.0054538003484951615
computing,159,0.02224369237260667
device,159,0.021153383115705263
solely,159,0.006792685124036325
incorporates,159,0.015711588593348556
employs,159,0.006792685124036325
exempted,159,0.007855794296674278
requirement,159,0.0042739309288567385
authorize,159,0.014829128248404443
similar,159,0.003286890684346656
capability,159,0.005107696951232476
permitted,159,0.006351454951564269
financial,159,0.002918868184913235
institutions,159,0.003772070635592296
substantial,159,0.010215393902464951
evidence,159,0.003772070635592296
diverted,159,0.008477673296840177
supporting,159,0.00448581795106658
terrorism,159,0.005729575951398373
terrorist,159,0.006351454951564269
authorization,159,0.00617080612387043
hardware,159,0.01966877310296515
determines,159,0.006009210240959653
product,159,0.004002564812048336
offering,159,0.004666466778760418
comparable,159,0.00617080612387043
commercially,159,0.007414564124202222
outside,159,0.004002564812048336
supplier,159,0.014144638827195213
restrictions,159,0.005195363230128103
offered,159,0.0042739309288567385
transfer,159,0.00413225405749015
restriction,159,0.006556257700988383
consideration,159,0.004666466778760418
limited,159,0.006961185434105251
counter,159,0.005387331240793757
retail,159,0.00617080612387043
sales,159,0.004376218313057154
mail,159,0.003002929897328871
transactions,159,0.011459151902796746
phone,159,0.0038081603555465814
distribution,159,0.004002564812048336
approval,159,0.005387331240793757
program,159,0.0146931278270872
developed,159,0.003313109140419202
tailored,159,0.008477673296840177
publisher,159,0.02037805537210897
specific,159,0.003945141831193397
purchasers,159,0.015711588593348556
supply,159,0.00413225405749015
parameters,159,0.006792685124036325
function,159,0.003451377694091438
properly,159,0.005288345778926317
system,159,0.0019615762998319553
customize,159,0.008477673296840177
choosing,159,0.006009210240959653
options,159,0.004871269528184534
contained,159,0.005606811062328532
intends,159,0.006351454951564269
actual,159,0.003921822889524682
user,159,0.004376218313057154
install,159,0.006792685124036325
supplied,159,0.006792685124036325
instructions,159,0.005863028983591056
provide,159,0.005601659556525461
telephone,159,0.004178040810787207
help,159,0.003002929897328871
line,159,0.002708961462954343
services,159,0.0023738670791991303
transmission,159,0.005288345778926317
basic,159,0.003394565927710534
operations,159,0.003510375057324254
support,159,0.0024028064723040123
based,159,0.002135393301836561
central,159,0.002839175333792512
processing,159,0.004666466778760418
units,159,0.004799919810953103
accept,159,0.004430039355712478
store,159,0.0049461010683217
process,159,0.0026912301402533057
output,159,0.005606811062328532
data,159,0.002673701465677197
conjunction,159,0.007072319413597606
includes,159,0.0024323024261811398
systems,159,0.002673701465677197
application,159,0.0028785042151013122
assemblies,159,0.008477673296840177
modules,159,0.007855794296674278
integrated,159,0.005387331240793757
circuits,159,0.008477673296840177
continuation,159,0.007072319413597606
carrying,159,0.005863028983591056
deemed,159,0.006792685124036325
page,159,0.0052991685638627654
home,159,0.001663791001609628
