Term,DocId,TfIdf
termpaper,268,0.02181590686447566
medicine,268,0.020067896825385116
healthcare,268,0.016164198020633274
mid,268,0.020773109655581583
life,268,0.0147048698134929
geriatric,268,0.04304906692110547
termpapers,268,0.005453976716118915
term,268,0.008281727676494552
papers,268,0.005016974206346278
paper,268,0.02367750702733776
essay,268,0.005420864428865799
theme,268,0.005388066006877757
thesis,268,0.005420864428865799
book,268,0.004602910179508601
report,268,0.003963378390539489
study,268,0.013129028849465173
critical,268,0.0049016232711643
analysis,268,0.004708573583868746
subject,268,0.008327407150759965
index,268,0.004140863838247276
anthropology,268,0.005420864428865799
architecture,268,0.005259895516634336
art,268,0.013887075233702787
black,268,0.004602910179508601
studies,268,0.026851276503997257
business,268,0.00387793682448284
ecology,268,0.005420864428865799
economics,268,0.005136303535312262
education,268,0.004376342949821725
film,268,0.005076124494786763
history,268,0.00447521275066621
law,268,0.003555824633943006
linguistics,268,0.005388066006877757
literature,268,0.005197547746728874
mass,268,0.004602910179508601
media,268,0.003713133886803758
music,268,0.0051060831893996175
philosophy,268,0.005259895516634336
political,268,0.004006903588487102
science,268,0.009102528662015986
psychology,268,0.010646774691872108
religion,268,0.005136303535312262
shakespeare,268,0.005453976716118915
sociology,268,0.005388066006877757
sports,268,0.005197547746728874
recreation,268,0.005291495805780607
urban,268,0.005197547746728874
women,268,0.004987773968817335
specific,268,0.004450229193664525
click,268,0.010033948412692556
catalog,268,0.005388066006877757
button,268,0.005197547746728874
title,268,0.0094710028109351
description,268,0.005016974206346278
yr,268,0.005323387345936054
written,268,0.004602910179508601
pgs,268,0.005388066006877757
pages,268,0.004735501405467551
fn,268,0.005259895516634336
footnotes,268,0.005420864428865799
sources,268,0.004789993990132392
price,268,0.008850849463601627
viewpoints,268,0.011158677842718852
euthanasia,268,0.015324673705438352
views,268,0.0069754240508954094
discussed,268,0.007658328667360791
including,268,0.007466620163301588
living,268,0.008430451682288852
die,268,0.01152324710105043
god,268,0.011158677842718852
doctor,268,0.011158677842718852
responsibility,268,0.007080286851917307
aged,268,0.10727271593806846
research,268,0.0092058203590172
focusing,268,0.007852409866845371
elderly,268,0.11158677842718856
perception,268,0.010250843017571823
death,268,0.07672966455984949
response,268,0.008352690935395916
approaching,268,0.017723106856164808
impact,268,0.007080286851917307
chronic,268,0.013921680251776886
disease,268,0.039491963184958685
focuses,268,0.007721820496662508
stroke,268,0.01595554414417176
victims,268,0.02050168603514365
especially,268,0.00677477610054818
resultant,268,0.011158677842718852
implications,268,0.017182841189040628
care,268,0.007534736686038717
effect,268,0.006234427551221942
stagflation,268,0.035446213712329616
examines,268,0.016361930148356744
effects,268,0.006234427551221942
stagnation,268,0.01595554414417176
inflation,268,0.01239284719890824
surviving,268,0.012649276168298279
grow,268,0.012154117539783838
dying,268,0.027843360503553773
various,268,0.004987773968817335
expenses,268,0.010828884833015305
involved,268,0.007133934556194005
medical,268,0.014830814714145463
bills,268,0.011930800857646914
services,268,0.010711151111680505
suicide,268,0.041765040755330655
incidence,268,0.012649276168298279
increase,268,0.007786499157604212
rate,268,0.007786499157604212
reasons,268,0.008352690935395916
progressive,268,0.012649276168298279
patients,268,0.02304649420210086
discusses,268,0.010974817867613172
psychological,268,0.017520489383984796
terminally,268,0.015324673705438352
ill,268,0.011930800857646914
pain,268,0.03400848987127991
middle,268,0.008937730139700185
client,268,0.010120253647388965
concepts,268,0.00932259392900892
physical,268,0.007188427140858847
adaptations,268,0.017723106856164808
nursing,268,0.020773109655581583
strategies,268,0.009642224794514162
age,268,0.01460011284378151
alienation,268,0.02478569439781648
isolation,268,0.012154117539783838
depression,268,0.060770587698919215
changing,268,0.007919600475347451
family,268,0.006318827043001039
societal,268,0.01432923400837337
structure,268,0.006823857882527267
affects,268,0.009994414048181785
cites,268,0.013227317983741759
afn,268,0.01139016741589174
staphylococcus,268,0.03825220061965255
relationship,268,0.0058782062043276784
carries,268,0.013921680251776886
cells,268,0.014791280349634691
causes,268,0.008352690935395916
stages,268,0.0129262405547119
final,268,0.008430451682288852
stage,268,0.01239284719890824
growth,268,0.007188427140858847
treating,268,0.013921680251776886
openly,268,0.014791280349634691
ross,268,0.01432923400837337
children,268,0.014487583287575415
illness,268,0.011721027079735376
account,268,0.007415407357072731
patient,268,0.010250843017571823
dealing,268,0.007786499157604212
suggestions,268,0.010675072505780588
alleviating,268,0.017723106856164808
public,268,0.012912004439576104
policy,268,0.0060320185315623975
regarding,268,0.0072437916437877075
connection,268,0.01098985374524677
delivery,268,0.01239284719890824
social,268,0.004958818087604475
explains,268,0.011158677842718852
decisions,268,0.027374441850971928
regard,268,0.008937730139700185
issue,268,0.00569508370794587
process,268,0.00607156419185175
identified,268,0.01152324710105043
defined,268,0.009755684389057384
concerning,268,0.007415407357072731
shall,268,0.015324673705438352
comparison,268,0.006405336739213556
analyzes,268,0.006405336739213556
clients,268,0.010386554827790792
near,268,0.009124813950323976
sense,268,0.018249627900647956
therapy,268,0.021350145011561173
bereaved,268,0.019126100309826283
overcoming,268,0.015324673705438352
experiences,268,0.00953236770692046
confusion,268,0.013557110993445306
loss,268,0.009030007811264758
result,268,0.006823857882527267
parent,268,0.009872990796239671
understanding,268,0.009222291033253723
alzheimer,268,0.017723106856164808
experienced,268,0.005016974206346278
start,268,0.004425424731800813
send,268,0.004450229193664525
comments,268,0.0094710028109351
com,268,0.003423811602924404
updated,268,0.004376342949821725
copyright,268,0.003350576962121486
asm,268,0.005388066006877757
communications,268,0.00447521275066621
rights,268,0.00387793682448284
reserved,268,0.004525727627556012
