Term,DocId,TfIdf
aaa,225,0.12953575821346747
industrial,225,0.08727867311326548
robot,225,0.15160173460765344
store,225,0.09772296656199238
reveals,225,0.06965659490626179
secrets,225,0.07546835394569171
automation,225,0.08947132729033705
efforts,225,0.042292036061710066
successful,225,0.059085925335260824
storekeep,225,0.04883127079777625
simple,225,0.027515985945790498
customers,225,0.07385132954824652
application,225,0.01895742169945511
sounds,225,0.03957580885965347
pretty,225,0.05173715031749121
scary,225,0.055832757470098936
risky,225,0.05173715031749121
know,225,0.052181899199461694
stay,225,0.03309243627205352
competitive,225,0.032574322187330786
don,225,0.02532341518581244
believe,225,0.02814750470317771
customer,225,0.03548020170704575
concerns,225,0.06146538060104634
trust,225,0.034828297453130895
salesman,225,0.044735663645168525
telling,225,0.03617709939883314
choice,225,0.02532341518581244
money,225,0.02036260152231084
system,225,0.012918664116065
cost,225,0.021995342447123124
service,225,0.01621686518442909
doing,225,0.05442888172694097
ve,225,0.03208149224622542
doesn,225,0.03692566477412326
return,225,0.05352251132867369
investment,225,0.05064683037162488
real,225,0.021819668278316363
valid,225,0.03309243627205352
questions,225,0.01832192851348976
ones,225,0.03421592753579317
resolve,225,0.03617709939883314
watch,225,0.041829784125453566
bottom,225,0.03617709939883314
line,225,0.017840837109557896
closely,225,0.031611593098398214
understand,225,0.026921637460710364
optimal,225,0.03957580885965347
single,225,0.024161098723339842
objective,225,0.033638569820238134
achieve,225,0.02814750470317771
invested,225,0.04657729553197616
capital,225,0.02235613116027544
dollars,225,0.037734176972845854
check,225,0.02814750470317771
previous,225,0.02532341518581244
plug,225,0.055832757470098936
play,225,0.027515985945790498
robots,225,0.03617709939883314
home,225,0.03287247675907508
page,225,0.02326638318948501
mail,225,0.059330614941164365
send,225,0.012991073100697451
email,225,0.03309243627205352
phone,225,0.025080005573902737
estor,225,0.05173715031749121
click,225,0.014645510561960347
icon,225,0.041829784125453566
modified,225,0.032574322187330786
saturday,225,0.041829784125453566
january,225,0.02532341518581244
