Term,DocId,TfIdf
nemzet,364,0.0016708752031065757
eeeeeee,364,0.0017207459784455538
zzzzzzz,364,0.0008603729892227768
tttttttnn,364,0.0004301864946113884
mm,364,0.0008197848372077652
tn,364,0.002049462093019413
eeee,364,0.0008603729892227768
nn,364,0.00041771880077664375
hazai,364,0.0017561724478166322
sajtosajtokivonatok,364,0.0004859329845095113
napi,364,0.001406428145498617
es,364,0.02760112919933792
hetilapokbol,364,0.00046880938183287217
szent,364,0.0009065375657750936
hirek,364,0.002344046909164361
sorok,364,0.00046880938183287217
kozt,364,0.0004920513634077068
olvaso,364,0.0009600586608725656
szabad,364,0.0021296355282518532
velemenyeivel,364,0.0005698817002092062
tarkitva,364,0.0005698817002092062
um,364,0.00046346807996299003
uj,364,0.0034074168452029644
mn,364,0.003138744071378244
magyar,364,0.010442970019416095
nsz,364,0.004984006783442557
nepszabadsag,364,0.0018130751315501871
mh,364,0.006488553119481861
hirlap,364,0.0009165823043853496
nszv,364,0.001993602713377024
nepszava,364,0.0004743258392391628
eh,364,0.0004800293304362828
esti,364,0.0004984006783442558
hvg,364,0.0005343317180983036
heti,364,0.0010380538203804137
vilaggazdasag,364,0.001009998097318822
vg,364,0.0004984006783442558
ng,364,0.0005343317180983036
gazdasag,364,0.0013904042398889698
copyright,364,0.00016290658513679496
egyszer,364,0.0009376187636657448
mar,364,0.009571100545314995
megjelent,364,0.0013904042398889698
hetilap,364,0.0005190269101902066
anyagot,364,0.0005265053359255422
szabadon,364,0.0005049990486594108
utankozolhetonek,364,0.0005425400229720302
tart,364,0.00046880938183287217
kulfold,364,0.0004859329845095113
hogyan,364,0.003685537351478797
mukodnek,364,0.0008133068319279691
lapzartakor,364,0.0009299197492496287
kozzetett,364,0.0007191588191528308
felmeresek,364,0.0009299197492496287
adatai,364,0.0007450926481951015
szerint,364,0.010025251218639451
izraelben,364,0.0008133068319279691
simon,364,0.0005602655471405743
peresz,364,0.0009299197492496287
kis,364,0.0008873052596378295
kulonbseggel,364,0.0018598394984992573
vezetett,364,0.0007450926481951015
benjamin,364,0.000602545901831171
elott,364,0.00301130546227972
ez,364,0.012531564023299309
korulbelul,364,0.0014901852963902034
szazalekot,364,0.0006431182532472019
jelent,364,0.002915597907057068
elemzok,364,0.0008617055655167612
azonban,364,0.002150932473056942
nem,364,0.02715172205048185
lehetett,364,0.0011601619945692994
teljesen,364,0.001009998097318822
biztosra,364,0.0009299197492496287
venni,364,0.0029546937828041123
vegeredmenyt,364,0.0009299197492496287
demokraciakban,364,0.0015515317152306994
mindenki,364,0.0020761076407608283
szivesen,364,0.0006591529402936899
az,364,0.07893619282670926
vagyis,364,0.002344046909164361
bizonytalanok,364,0.0009299197492496287
oda,364,0.0011205310942811488
ahol,364,0.003512344895633263
tobbseg,364,0.0006284797308734419
latszik,364,0.0016535083399730644
ezert,364,0.003951388007587421
sanda,364,0.0008617055655167612
mindig,364,0.0009600586608725656
ugy,364,0.00596297947910519
hogy,364,0.03801241087067458
felelmetes,364,0.0009299197492496287
elonyben,364,0.0008617055655167612
akit,364,0.0012300271913318313
ki,364,0.005583141984767083
akarnak,364,0.0005511694466576881
hozni,364,0.00131830588058738
gyoztesnek,364,0.0008617055655167612
de,364,0.004868260197938899
ezzel,364,0.0026342586717249482
oriasi,364,0.0011601619945692994
volna,364,0.0034414919568911072
amikor,364,0.0020885940038832193
kiderul,364,0.0005602655471405743
hazudtak,364,0.0009299197492496287
egyeb,364,0.0015570807305706207
elonyok,364,0.0009299197492496287
kozvetlenul,364,0.001286236506494404
valasztas,364,0.001286236506494404
minimumra,364,0.0009299197492496287
ha,364,0.007406429042449515
pedig,364,0.0066835008124263
biztos,364,0.0010686634361966071
liebling,364,0.0020930653331425767
veresege,364,0.0008133068319279691
akkor,364,0.008256574057384542
hirtelen,364,0.0006150135956659155
arrol,364,0.003172881480212828
beszelni,364,0.0007191588191528308
tulsagosan,364,0.0007757658576153496
ketes,364,0.0018598394984992573
kimenetelu,364,0.0009299197492496287
bekovetkezett,364,0.0007757658576153496
eseten,364,0.0011601619945692994
egyszerre,364,0.001286236506494404
valljak,364,0.0008617055655167612
folyamatosan,364,0.0017096451006276196
hazugsagot,364,0.0007757658576153496
hanem,364,0.002981489739552595
pl,364,0.00046880938183287217
mi,364,0.006007015137376755
lenne,364,0.0025555626339022236
megsem,364,0.0005698817002092062
gyozne,364,0.0009299197492496287
mindezt,364,0.0005698817002092062
musort,364,0.0009299197492496287
hamarosan,364,0.0006431182532472019
jelcin,364,0.0011601619945692994
eseteben,364,0.0011601619945692994
vegig,364,0.0008133068319279691
fogjuk,364,0.0007450926481951015
nezni,364,0.0015515317152306994
esetleg,364,0.0005909387565608224
avval,364,0.0006591529402936899
abban,364,0.0017746105192756594
esetben,364,0.0014229775177174884
csak,364,0.0066835008124263
kozvelemenyt,364,0.0007757658576153496
konnyen,364,0.0006591529402936899
lehet,364,0.0066835008124263
magat,364,0.0018130751315501871
valasztast,364,0.0007757658576153496
ld,364,0.0006150135956659155
olyan,364,0.007101219613202946
regen,364,0.00131830588058738
clinton,364,0.00231734039981495
alatt,364,0.0034074168452029644
lapok,364,0.0006150135956659155
beszamoloi,364,0.0007450926481951015
bill,364,0.0003883861313377512
amerikai,364,0.0009065375657750936
elnok,364,0.0009486516784783256
szamara,364,0.0009065375657750936
veszelyes,364,0.0014901852963902034
fordulat,364,0.0007450926481951015
allt,364,0.0005698817002092062
whitewater,364,0.0016266136638559384
ugyben,364,0.0016807966414217233
ellenere,364,0.001457798953528534
little,364,0.00041771880077664375
rock,364,0.0005909387565608224
birosag,364,0.0017728162696824675
bunosnek,364,0.0009299197492496287
talalta,364,0.0006768784644622341
felesege,364,0.0016266136638559384
korabbi,364,0.0029523081804462416
befektetesi,364,0.0007450926481951015
valamint,364,0.000878086223908316
kormanyzoi,364,0.0009299197492496287
kuzdo,364,0.0008617055655167612
elnokot,364,0.0006431182532472019
tovabbra,364,0.0025249952432970547
sem,364,0.007975917121095832
vadoljak,364,0.0007191588191528308
republikanus,364,0.0007191588191528308
ellenzek,364,0.0021701600918881216
eros,364,0.001807637705493513
kapott,364,0.0004920513634077068
etikai,364,0.0008617055655167612
kerdesek,364,0.0006768784644622341
tovabbi,364,0.0004800293304362828
erdekes,364,0.0011205310942811488
szolnak,364,0.0007757658576153496
bunugy,364,0.0009299197492496287
mellett,364,0.00271961269732528
sok,364,0.0017382261173441145
mas,364,0.002842781588544068
bunper,364,0.0009299197492496287
iranyul,364,0.0008133068319279691
clintonek,364,0.0009299197492496287
ellen,364,0.003833343950853336
kezdve,364,0.0026366117611747605
attol,364,0.0010850800459440606
hirhedt,364,0.0008133068319279691
miatt,364,0.0034414919568911072
szemelyesen,364,0.0007191588191528308
folyik,364,0.004136571295925758
ellene,364,0.001286236506494404
egyik,364,0.004780121822696314
altal,364,0.0017561724478166322
azt,364,0.008688962170681309
hozzak,364,0.0007757658576153496
dubrovniki,364,0.0008617055655167612
ugyeben,364,0.0016535083399730644
epp,364,0.002410183607324685
kellett,364,0.002880175982617697
harom,364,0.0004743258392391628
feleseget,364,0.0031395979997138656
szuletett,364,0.0005602655471405743
titulalta,364,0.0009299197492496287
nyilvanosan,364,0.0007757658576153496
vezercikkben,364,0.0009299197492496287
legkomolyabb,364,0.0009299197492496287
publicista,364,0.0008133068319279691
william,364,0.0004301864946113884
ime,364,0.00131830588058738
nagy,364,0.0029524102832718746
hazugsag,364,0.001256959461746884
bokros,364,0.0010850800459440606
fele,364,0.002344046909164361
stabilizacio,364,0.00131830588058738
gki,364,0.0016266136638559384
gazdasagkutato,364,0.0008133068319279691
rt,364,0.0014229775177174884
latja,364,0.0010530106718510846
folyamata,364,0.0008133068319279691
gazdasagi,364,0.002661915778913489
novekedes,364,0.0005800809972846497
elorejelzese,364,0.0008617055655167612
brutto,364,0.0012300271913318313
termek,364,0.0006768784644622341
gdp,364,0.0011023388933153763
egy,364,0.019632783636502258
szazalekkal,364,0.0005190269101902066
iden,364,0.001009998097318822
inflacio,364,0.0005800809972846497
ev,364,0.0013036695880080855
egeszeben,364,0.001286236506494404
szazalek,364,0.0010686634361966071
lesz,364,0.0020885940038832193
allamhaztartas,364,0.0007191588191528308
hianya,364,0.0005800809972846497
eleri,364,0.0008617055655167612
szazalekat,364,0.0006150135956659155
berek,364,0.0006966939146063093
idei,364,0.0005800809972846497
netto,364,0.0006431182532472019
szazalekra,364,0.0013537569289244686
eves,364,0.0014400879913088484
inflaciot,364,0.0006768784644622341
figyelembeveve,364,0.0009299197492496287
szazalekos,364,0.0009600586608725656
magyarorszag,364,0.0022182631490945733
vilag,364,0.0015149971459782329
negyedik,364,0.0006966939146063093
legrosszabb,364,0.0007450926481951015
orszaga,364,0.0007450926481951015
mint,364,0.005583141984767083
tegnap,364,0.003444359543853949
jeleztuk,364,0.0007757658576153496
szekhelyu,364,0.0008617055655167612
vilaggazdasagi,364,0.0020930653331425767
forum,364,0.000869113058672057
versenykepessegi,364,0.0020930653331425767
szempontbol,364,0.0006591529402936899
orszagbol,364,0.0007191588191528308
helyre,364,0.002090081743818928
magyarorszagot,364,0.0005909387565608224
beruhazok,364,0.0009299197492496287
figyelmebe,364,0.0009299197492496287
ajanlott,364,0.0006966939146063093
masik,364,0.001875237527331489
tablazat,364,0.0007757658576153496
piaci,364,0.0006768784644622341
novekedesi,364,0.0007757658576153496
jobb,364,0.0005190269101902066
tette,364,0.0005511694466576881
hazankat,364,0.0008133068319279691
ertekeli,364,0.0007757658576153496
sorolja,364,0.0008133068319279691
gazdasagot,364,0.0006768784644622341
kozpontu,364,0.0008617055655167612
fejlesztesi,364,0.0007450926481951015
nemzetkozi,364,0.00045326878288754667
intezet,364,0.0006768784644622341
imd,364,0.0020930653331425767
amely,364,0.004217728976102677
napokban,364,0.001807637705493513
hozta,364,0.0006591529402936899
nyilvanossagra,364,0.0006591529402936899
tanulmanya,364,0.0007757658576153496
egyesult,364,0.0005800809972846497
allamok,364,0.0005909387565608224
gazdasaga,364,0.0009299197492496287
vilagon,364,0.00131830588058738
masodik,364,0.0005698817002092062
ugye,364,0.0006431182532472019
tetszenek,364,0.0006966939146063093
emlekezni,364,0.0008617055655167612
program,364,0.0006907267359590117
alapveto,364,0.0005511694466576881
egyetlen,364,0.001793568040787568
celja,364,0.001845040786997747
orszag,364,0.0026342586717249482
javitasa,364,0.0007191588191528308
volt,364,0.007518938413979589
aldozatokat,364,0.0009299197492496287
burundi,364,0.0008617055655167612
programot,364,0.0006768784644622341
teljes,364,0.0013451760305906758
na,364,0.0014761540902231208
hires,364,0.0014901852963902034
hazudozok,364,0.0008617055655167612
illetve,364,0.0013748734565780245
bukik,364,0.0020930653331425767
minden,364,0.004873339866075544
europai,364,0.0013904042398889698
sot,364,0.0009376187636657448
elottunk,364,0.0015515317152306994
van,364,0.007516921167162331
tunik,364,0.0006150135956659155
aldozat,364,0.0007757658576153496
mintha,364,0.002106021343702169
felesleges,364,0.0007450926481951015
lett,364,0.0013451760305906758
meg,364,0.012531564023299309
rontotta,364,0.0009299197492496287
elen,364,0.0006591529402936899
vagyunk,364,0.0014952020350327676
hazug,364,0.0006591529402936899
bunozo,364,0.0007191588191528308
banda,364,0.0007450926481951015
napnal,364,0.0017234111310335224
nyilvanvalobb,364,0.0020930653331425767
zuhant,364,0.0007757658576153496
szlovakia,364,0.0006150135956659155
politikai,364,0.004217728976102677
nyugat,364,0.0009718659690190226
