Term,DocId,TfIdf
sport,204,0.13225333593605712
introduction,204,0.009494929352521593
text,204,0.020754346450685038
based,204,0.005874584104630541
offline,204,0.019456338639939404
software,204,0.022988038891419902
package,204,0.014292729223812332
write,204,0.018989858705043185
abb,204,0.03395245225960776
robot,204,0.17731645921198966
programs,204,0.03103060819284148
language,204,0.019826068853939643
arla,204,0.13993526555796945
external,204,0.02810310896374324
personal,204,0.0065702577045893325
computer,204,0.01009261085911664
download,204,0.03306333398401429
controller,204,0.04728713316850303
fully,204,0.011623857667932542
compatible,204,0.03737409874153319
programmes,204,0.018036624561368883
created,204,0.017267535022819424
workspace,204,0.0290970586317296
alternative,204,0.01009261085911664
files,204,0.037499919393395656
release,204,0.03373724188114336
following,204,0.007167939211184382
capabilities,204,0.031524755445668684
file,204,0.13243138287445533
compilation,204,0.04322344203739771
convert,204,0.0932901770386463
program,204,0.0230980574882721
binary,204,0.0932901770386463
code,204,0.04074139544859779
task,204,0.07146364611906167
diskette,204,0.05249443181518767
functions,204,0.011368057575880074
transfer,204,0.022736115151760147
pc,204,0.0290970586317296
line,204,0.01490500315482052
communication,204,0.033380648501818086
serial,204,0.020397872611729317
link,204,0.02157829978033833
decompilation,204,0.05249443181518767
block,204,0.03487157300379763
editor,204,0.02249149458742891
creating,204,0.012039216624950484
position,204,0.006901361567211676
orientation,204,0.01405155448187162
data,204,0.01471099878161631
dde,204,0.07874164772278151
autocad,204,0.04664508851932315
olp,204,0.05249443181518767
import,204,0.014292729223812332
irb,204,0.06483516305609657
extension,204,0.0290970586317296
english,204,0.00904241656621949
swedish,204,0.018687049370766595
converted,204,0.018036624561368883
standard,204,0.009826033215143935
printing,204,0.018687049370766595
print,204,0.026802259344947812
notepad,204,0.05249443181518767
starts,204,0.019456338639939404
actual,204,0.010789149890169169
add,204,0.01320484268667267
comments,204,0.005774514372068025
ut,204,0.01320484268667267
specify,204,0.018687049370766595
word,204,0.03851311822470625
processor,204,0.05836901591981821
started,204,0.027646845493108
menu,204,0.014820843751044428
ctrl,204,0.021611721018698852
enter,204,0.012499973131131886
rpl,204,0.04664508851932315
selected,204,0.011757818420314738
specified,204,0.016129514334604928
automatically,204,0.02810310896374324
complement,204,0.021611721018698852
feature,204,0.014292729223812332
introduced,204,0.01405155448187162
version,204,0.021156270914729373
debugging,204,0.02332254425966157
application,204,0.00791892298837998
current,204,0.0065702577045893325
running,204,0.014292729223812332
highlighting,204,0.018687049370766595
exe,204,0.05249443181518767
dynamic,204,0.014292729223812332
exchange,204,0.010682323696142628
sailserv,204,0.05249443181518767
module,204,0.06119361783518795
control,204,0.006491387945044386
shipped,204,0.021611721018698852
ads,204,0.017473200963797057
sail,204,0.036073249122737766
simulation,204,0.04959500097602143
aid,204,0.01000186737717165
mechanisms,204,0.015111952913436625
windows,204,0.015424644779064144
communicating,204,0.018687049370766595
model,204,0.009575301483199627
updated,204,0.005336553217293157
features,204,0.024374562531008736
adds,204,0.017473200963797057
system,204,0.005396403997849936
tcp,204,0.056061148112299786
calibration,204,0.017473200963797057
able,204,0.0093386370669505
measure,204,0.012499973131131886
update,204,0.013823422746554
register,204,0.015111952913436625
axes,204,0.019456338639939404
supported,204,0.01320484268667267
return,204,0.00745250157741026
home,204,0.004577180308225643
page,204,0.004859434463626615
robotrak,204,0.016531666992007144
registered,204,0.012665461372284971
trademarks,204,0.016129514334604928
simulations,204,0.02964168750208885
copyright,204,0.00408572465001312
revision,204,0.015111952913436625
april,204,0.009416059592976644
