Term,DocId,TfIdf
termpaper,316,0.015265852503228738
music,316,0.07503345974931301
termpapers,316,0.0038164631258071845
term,316,0.005795204112607569
papers,316,0.003510667180712045
paper,316,0.01656852186658743
essay,316,0.003793292542232969
theme,316,0.011311024765043623
thesis,316,0.003793292542232969
book,316,0.0032209226195592877
report,316,0.0027734052175930088
study,316,0.006124760835343722
critical,316,0.0034299494560931787
analysis,316,0.01647430709125989
subject,316,0.002913584342093984
index,316,0.0028976020563037845
anthropology,316,0.003793292542232969
architecture,316,0.003680653279194487
art,316,0.009717590175641902
black,316,0.009662767858677859
studies,316,0.009394696016531728
business,316,0.002713616809383877
ecology,316,0.003793292542232969
economics,316,0.010782506453064724
education,316,0.006124760835343722
film,316,0.0035520580605166467
healthcare,316,0.003770341588347875
history,316,0.021920957371907367
law,316,0.0024882162692724677
linguistics,316,0.003770341588347875
literature,316,0.0036370249365729897
mass,316,0.0032209226195592877
media,316,0.002598294656867521
medicine,316,0.003510667180712045
philosophy,316,0.003680653279194487
political,316,0.002803862317367488
science,316,0.009554349091970777
psychology,316,0.003725082186381404
religion,316,0.003594168817688243
shakespeare,316,0.0038164631258071845
sociology,316,0.003770341588347875
sports,316,0.0036370249365729897
recreation,316,0.0037027658301951477
urban,316,0.0036370249365729897
women,316,0.003490234084717216
specific,316,0.00311408289823014
click,316,0.007021334361424091
catalog,316,0.003770341588347875
button,316,0.0036370249365729897
title,316,0.006627408746634976
description,316,0.003510667180712045
yr,316,0.003725082186381404
written,316,0.0064418452391185755
pgs,316,0.003770341588347875
pages,316,0.003313704373317488
fn,316,0.003680653279194487
footnotes,316,0.003793292542232969
sources,316,0.0033518359882524487
price,316,0.0030967257808485115
william,316,0.006191352358281097
composer,316,0.02070062964186163
special,316,0.004482184788456946
musically,316,0.013383639199854226
afro,316,0.03720565047044768
american,316,0.015142577124984728
dancing,316,0.033495052719120864
concert,316,0.031050944462792437
vernacular,316,0.012401883490149226
influences,316,0.0062542469984826965
african,316,0.030760946560545444
gregorian,316,0.013383639199854226
chants,316,0.012401883490149226
beginnings,316,0.008201880934730081
recorded,316,0.008851430539075555
christian,316,0.0065235584636406255
song,316,0.018511839696374672
means,316,0.0048098878099333674
recording,316,0.010026994257675313
diagrams,316,0.013383639199854226
precise,316,0.009045238547970314
structures,316,0.0065958416673928795
chant,316,0.012401883490149226
folk,316,0.021447122038119538
dances,316,0.026767278399708445
southern,316,0.006191352358281097
mexico,316,0.0051082719271826355
development,316,0.009941113119952459
social,316,0.003469971978977466
origins,316,0.005954939599046434
spheres,316,0.010723561019059769
examines,316,0.01144938937742155
pythagoras,316,0.012401883490149226
theory,316,0.010460761063212205
harmonies,316,0.013383639199854226
movement,316,0.0045130298871916405
celestial,316,0.013383639199854226
bodies,316,0.008201880934730081
linking,316,0.010026994257675313
mathematics,316,0.009045238547970314
electric,316,0.008063482838265315
piano,316,0.03008098277302593
differences,316,0.005358975750283944
similarities,316,0.0070817271285603155
structure,316,0.004775048251937968
sound,316,0.01978752500217864
improvisation,316,0.012401883490149226
based,316,0.006742258754467014
plato,316,0.009255919848187336
existent,316,0.011705316728764771
harmony,316,0.010026994257675313
suggests,316,0.008348671786585856
instrument,316,0.024190448514795945
provide,316,0.004421648947765862
broad,316,0.006747222677032914
understanding,316,0.006453370723027424
oriented,316,0.009045238547970314
grade,316,0.008201880934730081
primarily,316,0.0065958416673928795
applied,316,0.0062542469984826965
musical,316,0.047433475509754165
deals,316,0.005791643519638364
specifically,316,0.00584486121145138
behavior,316,0.00584486121145138
enclosed,316,0.011705316728764771
consideration,316,0.007366916076880858
architectural,316,0.010026994257675313
design,316,0.009835038392606849
developed,316,0.010460761063212205
classical,316,0.014733832153761716
period,316,0.004954486441172161
methods,316,0.00908854599634894
conducting,316,0.02233003514608058
discusses,316,0.01535943033288236
analyzes,316,0.004482184788456946
various,316,0.006980468169434432
schools,316,0.0070817271285603155
directing,316,0.021447122038119538
orchestra,316,0.030123923341887363
background,316,0.005688593605791401
styles,316,0.031233490523445512
modern,316,0.009215990588684888
size,316,0.006670349315496401
mexican,316,0.018090477095940628
role,316,0.003747606139558919
bands,316,0.012401883490149226
songs,316,0.011705316728764771
culture,316,0.005315347407662447
influence,316,0.01422210866628395
forms,316,0.014863459323516482
contemporary,316,0.0112773359418359
jazz,316,0.020053988515350625
hard,316,0.006826616921156378
bop,316,0.013383639199854226
soul,316,0.008671992349841359
funky,316,0.013383639199854226
building,316,0.0051082719271826355
repair,316,0.009045238547970314
trade,316,0.005541802753935628
focuses,316,0.00540340465747086
violin,316,0.013383639199854226
current,316,0.00754068317669575
industry,316,0.004333591697957447
conditions,316,0.0051082719271826355
pricing,316,0.009486695101950831
margins,316,0.01116501757304029
irish,316,0.017343984699682718
especially,316,0.009481405777522637
related,316,0.004333591697957447
