Term,DocId,TfIdf
termpaper,332,0.011762681126554977
political,332,0.017283509508548844
science,332,0.00981578650493515
africa,332,0.06098692407387892
termpapers,332,0.0029406702816387443
term,332,0.004465334512139787
papers,332,0.005410095319530129
paper,332,0.0153197004423148
essay,332,0.002922816828250403
theme,332,0.002905132604454613
thesis,332,0.0058456336565008045
book,332,0.002481792988578332
report,332,0.0021369708113170007
study,332,0.009438530690287151
critical,332,0.0026428528458329907
analysis,332,0.005077528976634579
subject,332,0.0022449819650836107
index,332,0.0022326672560698934
anthropology,332,0.002922816828250403
architecture,332,0.002836025754304707
art,332,0.002495873596107031
black,332,0.004963585977156663
studies,332,0.007238823609752992
business,332,0.0020909025042454123
ecology,332,0.002922816828250403
economics,332,0.002769387540494858
education,332,0.0023596326725717877
film,332,0.0027369402593159977
healthcare,332,0.002905132604454613
history,332,0.00965176481300399
law,332,0.0019172263418088227
linguistics,332,0.002905132604454613
literature,332,0.005604818279121809
mass,332,0.002481792988578332
media,332,0.002002044203892325
medicine,332,0.005410095319530129
music,332,0.002753093361448674
philosophy,332,0.002836025754304707
psychology,332,0.0028702592219692533
religion,332,0.002769387540494858
shakespeare,332,0.0029406702816387443
sociology,332,0.002905132604454613
sports,332,0.002802409139560905
recreation,332,0.002853063969907828
urban,332,0.002802409139560905
women,332,0.00537860700368735
specific,332,0.004798941182720328
click,332,0.005410095319530129
catalog,332,0.002905132604454613
button,332,0.002802409139560905
title,332,0.005106566814104934
description,332,0.002705047659765065
yr,332,0.0028702592219692533
written,332,0.002481792988578332
pgs,332,0.002905132604454613
pages,332,0.002553283407052467
fn,332,0.002836025754304707
footnotes,332,0.002922816828250403
sources,332,0.0025826646700527266
price,332,0.0023860965438254386
international,332,0.008308162621484573
relief,332,0.007506279090976719
nations,332,0.02079554451951189
discusses,332,0.014793481174161412
drought,332,0.009555928883267966
struck,332,0.007726023560484896
government,332,0.014890757931469987
policies,332,0.0116275491252325
aid,332,0.017689869913355832
effect,332,0.010084419191995193
importance,332,0.009737583050207149
oil,332,0.018529257849375903
production,332,0.0086894398208549
economy,332,0.012490332780982076
nigeria,332,0.1081643298467885
proposal,332,0.0048687915251035725
accomplish,332,0.008262743844909859
view,332,0.0034536237269267127
southwestern,332,0.008262743844909859
review,332,0.005810265208909225
effects,332,0.003361473063998398
european,332,0.007933752268200143
civilization,332,0.006016525926391321
culture,332,0.012286782533757031
apartheid,332,0.10043830628630362
south,332,0.04219380555515498
examines,332,0.011762681126554977
roots,332,0.005198886129877973
system,332,0.007158289631476316
defining,332,0.006432838522126789
persons,332,0.004972466620541653
color,332,0.005456629298685467
struggle,332,0.00526006117245818
independence,332,0.016800639991967566
creation,332,0.009541151208843631
diversity,332,0.007131893465114494
comparative,332,0.005198886129877973
tanzania,332,0.01031239363720111
uganda,332,0.01031239363720111
kenya,332,0.046356141362909366
representative,332,0.0051396534837686815
day,332,0.002836025754304707
african,332,0.09480799201123333
developing,332,0.004723340888033215
differing,332,0.007309710964749428
conditions,332,0.003936037884191097
takeover,332,0.017205792006215068
angola,332,0.01031239363720111
russians,332,0.007726023560484896
depth,332,0.00502654784605145
communist,332,0.0043070282922977494
nation,332,0.0049199090142605035
due,332,0.0038758497084108337
failure,332,0.0045455233883982815
policy,332,0.03252338350040173
urbanization,332,0.033050975379639434
deals,332,0.0044625909955422465
available,332,0.003295229242250432
west,332,0.0029586962348322828
impact,332,0.003817542724261385
economic,332,0.022472879661168503
social,332,0.013368455478709823
challenge,332,0.005838708426756387
congo,332,0.01031239363720111
eye,332,0.005925499500702083
witness,332,0.007309710964749428
account,332,0.003998232698123171
turmoil,332,0.01031239363720111
country,332,0.003252338350040173
stemming,332,0.009555928883267966
declaration,332,0.006112222371144214
agricultural,332,0.005925499500702083
particulars,332,0.01031239363720111
regarding,332,0.0039057010915198647
includes,332,0.0029586962348322828
previous,332,0.004677272580961626
famine,332,0.009019208598843002
mid,332,0.0056002133306558574
diplomatic,332,0.0066819642546352255
relations,332,0.022236757449654625
world,332,0.002346540186268343
response,332,0.004503596418525036
food,332,0.02135041546059154
people,332,0.0024129412032509977
ethiopian,332,0.008602896003107536
responsibility,332,0.003817542724261385
solutions,332,0.005323310336032211
defense,332,0.004095594177919011
look,332,0.01680736531999199
white,332,0.003966876134100072
opposition,332,0.004503596418525036
anti,332,0.003936037884191097
obstacles,332,0.008262743844909859
revolution,332,0.004677272580961626
rule,332,0.012594952928438156
background,332,0.004383188729835538
colonization,332,0.017205792006215068
development,332,0.010213133628209869
significance,332,0.0048687915251035725
resistance,332,0.021929132894248284
growing,332,0.00434471991042745
trend,332,0.006016525926391321
confrontation,332,0.007726023560484896
isolation,332,0.006553246210816287
informational,332,0.009019208598843002
perspective,332,0.0045455233883982815
factors,332,0.0039057010915198647
increase,332,0.004198317642812719
evolution,332,0.004723340888033215
changes,332,0.010577556883284
brought,332,0.010646620672064422
family,332,0.003406979506394217
