Term,DocId,TfIdf
nemzet,346,0.010755557945923198
subs,346,0.0006984747447575803
magyar,346,0.027964450659400317
siliconvalley,346,0.005431974591841312
comx,346,0.0013969494895151606
unsubscribe,346,0.0006984747447575803
unsubs,346,0.0006984747447575803
http,346,0.0004915196992675572
www,346,0.0004641656327039245
com,346,0.00042862532087725903
htmlx,346,0.0006984747447575803
dissemination,346,0.0006778314309598058
information,346,0.0006499248505662213
public,346,0.001347039666102626
benefit,346,0.0004678681307241325
responsibility,346,0.00044318884561492353
content,346,0.00048334548917813836
assumed,346,0.0006035527324268124
eeeeeee,346,0.0022153160268313567
zzzzzzz,346,0.001107658013415678
tttttttnn,346,0.0005538290067078392
mm,346,0.0010554041742176642
tn,346,0.002638510435544161
eeee,346,0.001107658013415678
nn,346,0.0005377778972961599
vitacikk,346,0.0006984747447575803
level,346,0.00036560335216514686
szerkesztosegnek,346,0.0006984747447575803
alairassal,346,0.0006984747447575803
signed,346,0.0025903712081553434
comalairas,346,0.0006984747447575803
nelkul,346,0.0028261557910499407
noname,346,0.0006879072411471338
comszerkesztosegnek,346,0.0006984747447575803
editor,346,0.0005772670800542183
hazai,346,0.001695693474629964
sajtosajtokivonatok,346,0.0006255979337068518
napi,346,0.0006035527324268124
es,346,0.045567305491812204
hetilapokbol,346,0.0006035527324268124
batthyany,346,0.0008279607748107794
alapitvany,346,0.0014673497188839172
anemzeti,346,0.0015835567739390089
szovetseg,346,0.0013556628619196113
hirszolgalata,346,0.0008091149058504957
egyeb,346,0.0013364071709640846
hirszerkesztok,346,0.0008486040886085539
alapjan,346,0.003017763662134062
szent,346,0.0035012730935459102
hirek,346,0.0006035527324268124
sorok,346,0.0006035527324268124
kozt,346,0.0012669496660582238
olvaso,346,0.0006179974745751061
szabad,346,0.005483454009066067
velemenyei,346,0.0008486040886085539
kulfold,346,0.0006255979337068518
kompromisszum,346,0.0011971936299631349
ha,346,0.007801491091320206
nem,346,0.03818223070802736
jottok,346,0.0011971936299631349
akkor,346,0.0033567303578601088
johettek,346,0.0011971936299631349
jevgenyij,346,0.001109373593552443
primakov,346,0.0017938698845223746
orosz,346,0.00241421092970725
kulugyminiszter,346,0.000760784052197862
penteken,346,0.003485696853163111
megerositette,346,0.0008486040886085539
lat,346,0.0007917783869695045
lehetoseget,346,0.0013556628619196113
kompromisszumra,346,0.001109373593552443
nato,346,0.0010554041742176642
bovites,346,0.0009987334324595275
ugyeben,346,0.000709584403494325
hogy,346,0.044635565475581285
az,346,0.09964082131523894
eszak,346,0.0008969349422611875
atlanti,346,0.0008279607748107794
katonai,346,0.000709584403494325
gepezete,346,0.001109373593552443
ezt,346,0.006515966480559925
amerikai,346,0.0011670910311819699
kollegajaval,346,0.001109373593552443
warren,346,0.000746805598410214
tartott,346,0.002004610756446127
megbeszelese,346,0.0011971936299631349
utan,346,0.0038768030469548726
jelentette,346,0.0018539924237253183
ki,346,0.008214659106396988
magyarhirlap,346,0.001997466864919055
jonnek,346,0.0009258566214087992
