Term,DocId,TfIdf
termpaper,269,0.0027152442221505023
business,269,0.01399698041601666
management,269,0.08450520485317316
administration,269,0.004069459151191664
termpapers,269,0.0006788110555376256
term,269,0.001030757665162328
papers,269,0.0006244209929517977
paper,269,0.004125718924746277
essay,269,0.0013493796898727095
theme,269,0.0006706076985304358
thesis,269,0.0006746898449363547
book,269,0.004010201245971533
report,269,0.0009865773943720174
study,269,0.009804365213166496
critical,269,0.0012201284456214321
analysis,269,0.011720738722980769
subject,269,0.0005182215044292915
index,269,0.000515378832581164
anthropology,269,0.0006746898449363547
architecture,269,0.0006546553851452724
art,269,0.006913634354074256
black,269,0.0005728858922816474
studies,269,0.004455939655271437
ecology,269,0.0006746898449363547
economics,269,0.0012785458412620534
education,269,0.0016340608688610832
film,269,0.0006317829366896531
healthcare,269,0.0006706076985304358
history,269,0.0027849622845446485
law,269,0.00044256387562856535
linguistics,269,0.0006706076985304358
literature,269,0.00905653668529932
mass,269,0.0005728858922816474
media,269,0.00046214284809917576
medicine,269,0.0006244209929517977
music,269,0.0006355116458813477
philosophy,269,0.0013093107702905448
political,269,0.0004987059160520122
science,269,0.006231037600462708
psychology,269,0.0013251153686266318
religion,269,0.0006392729206310267
shakespeare,269,0.0006788110555376256
sociology,269,0.0006706076985304358
sports,269,0.0006468954775213803
recreation,269,0.000658588409935657
urban,269,0.0006468954775213803
women,269,0.0006207866825961282
specific,269,0.0016616488849729295
click,269,0.0012488419859035954
catalog,269,0.0006706076985304358
button,269,0.0006468954775213803
title,269,0.0011787768356417935
description,269,0.0012488419859035954
yr,269,0.0006625576843133159
written,269,0.0005728858922816474
pgs,269,0.0006706076985304358
pages,269,0.0005893884178208967
fn,269,0.0006546553851452724
footnotes,269,0.0006746898449363547
sources,269,0.002384682623855748
price,269,0.0005507957568864923
schools,269,0.0012595836796276526
includes,269,0.004097832511292257
classical,269,0.006551542505925482
behavioral,269,0.005062022063444049
employment,269,0.0011864144131352335
interview,269,0.0050383347185106115
selection,269,0.006839077804427899
tool,269,0.002400174819650812
employers,269,0.0014588186158671506
interviewing,269,0.002081953406106739
skills,269,0.011634551725703636
preparation,269,0.003292588197503332
look,269,0.002327841811761165
evaluating,269,0.005350321225348712
results,269,0.004987417904267049
theory,269,0.019536214621283247
systems,269,0.007507551057801606
johnson,269,0.0012288089320039901
review,269,0.012070938573547844
consumer,269,0.002202436282489313
credit,269,0.00323904147725508
discusses,269,0.009561609193015266
controls,269,0.0013678155608855796
behavior,269,0.012475078451314828
manager,269,0.02051723341328369
motivation,269,0.010394491875546816
maslow,269,0.004411694988313204
employee,269,0.011482533457667662
relations,269,0.003422021818264393
communications,269,0.0022279698276357184
managerial,269,0.07363789872600217
critique,269,0.0036002622294762187
suggesting,269,0.0045381653346221315
success,269,0.0034070687747333713
governed,269,0.001646294098751666
thoroughly,269,0.0019858536854718517
knows,269,0.001646294098751666
understands,269,0.002205847494156602
fellow,269,0.0018409474681500546
workers,269,0.00647808295451016
employees,269,0.011603056182099818
trade,269,0.000985686708602676
motivational,269,0.0036818949363001093
device,269,0.0014849274107924025
examines,269,0.012897410055214886
trading,269,0.0014849274107924025
rewards,269,0.0019858536854718517
discipline,269,0.0029176372317343013
motivating,269,0.006617542482469804
factors,269,0.0027047232365047125
control,269,0.011263480633326372
data,269,0.001501510211560321
corporation,269,0.007949827141044533
information,269,0.002584584870856368
services,269,0.0013331277654072635
cdc,269,0.0019073344964994333
policies,269,0.003578734614484421
objectives,269,0.004449619311582004
leadership,269,0.030620089220447105
industry,269,0.006166316524569942
social,269,0.0012343655704717426
psychological,269,0.0032709440775010373
economic,269,0.0007410768732857339
conditions,269,0.001817154440935769
effecting,269,0.0018409474681500546
morale,269,0.004760932807527814
ref,269,0.0023804664037639076
journal,269,0.0015743500485091311
applied,269,0.004449619311582004
psych,269,0.0019073344964994333
time,269,0.003323933894823811
utilization,269,0.006297400194036525
maximum,269,0.003930925503555289
benefit,269,0.0009302959343468216
recruitment,269,0.0017834404084495707
salesmen,269,0.004411694988313204
notes,269,0.0008617926205528135
methods,269,0.005657835158364508
tests,269,0.00273563112177116
procedures,269,0.002060248728346808
sales,269,0.006144044660019952
personnel,269,0.01431583583618054
nature,269,0.0024587881867744557
scope,269,0.0015424344704928858
linear,269,0.0038146689929988665
programming,269,0.0014588186158671506
profits,269,0.0015127217782073767
minimum,269,0.0011864144131352335
costs,269,0.002957060125808028
expenditures,269,0.0013477811010944975
requirements,269,0.004083449730214782
responsibilities,269,0.005555310760630057
practice,269,0.0035592432394057007
function,269,0.003876482784750417
method,269,0.0060707730211675675
implementation,269,0.0011012181412446568
vs,269,0.004765841914012204
industrial,269,0.007442367474774573
