Term,DocId,TfIdf
lcswma,46,0.3518220669607976
rules,46,0.0405447671708156
htm,46,0.01084465119343267
lancaster,46,0.04337860477373068
county,46,0.020676780517278386
solid,46,0.010560660585190548
waste,46,0.05820935762586017
management,46,0.0049896019343199935
authority,46,0.006332585334748917
pennsylvania,46,0.006222553004505643
regulations,46,0.04559664886961052
licenses,46,0.023044097148487472
manifests,46,0.013805870300354794
person,46,0.08211329224016092
excepting,46,0.03353417881455385
transporting,46,0.023044097148487472
regulated,46,0.04141761090106439
municipal,46,0.031681981755571645
generated,46,0.03941391711739302
primary,46,0.01436788198711766
residence,46,0.015970316075893567
shall,46,0.14325058870743992
collect,46,0.03717521776668418
transport,46,0.034769357375156316
vehicle,46,0.11678109137161195
container,46,0.13805870300354794
licensed,46,0.0621449091329601
source,46,0.05627325622545585
separated,46,0.10424357539579188
recyclable,46,0.11919014532700364
materials,46,0.05966175334138973
facility,46,0.04854524547544268
sludge,46,0.08283522180212878
business,46,0.003020818712332994
license,46,0.11076150599307044
issued,46,0.04100453288075194
owns,46,0.011162125683072515
leases,46,0.013030446924473986
satisfaction,46,0.009853479279348256
following,46,0.009157960070354174
conditions,46,0.005686566862335385
submit,46,0.034769357375156316
completed,46,0.008560829467321606
application,46,0.015176156993903412
form,46,0.004792288176844807
fee,46,0.008692339343789079
discretion,46,0.013030446924473986
waive,46,0.011937549058953329
fees,46,0.00946776271966989
governmental,46,0.007883432086510541
charitable,46,0.013805870300354794
entities,46,0.009653727332842268
inspection,46,0.011162125683072515
maintain,46,0.007342540724078865
current,46,0.004197172711557068
certificates,46,0.012428981826592021
liability,46,0.024946867553940082
minimum,46,0.007425483200269576
insurance,46,0.020676780517278386
required,46,0.01203022169021814
motor,46,0.008315622517980027
financial,46,0.0051296551389849844
responsibility,46,0.0055153716986633475
law,46,0.005539802259889644
ii,46,0.005277386234658825
bodily,46,0.012428981826592021
injury,46,0.00946776271966989
occurrence,46,0.021121321170381097
property,46,0.0065671173481980545
damage,46,0.009130395757529712
requirement,46,0.007511059206508338
waived,46,0.010560660585190548
respect,46,0.007034157028181981
october,46,0.006065493952958538
continuously,46,0.013805870300354794
held,46,0.00573112023686695
iii,46,0.007425483200269576
worker,46,0.007985158037946784
compensation,46,0.008560829467321606
pay,46,0.006222553004505643
overdue,46,0.013030446924473986
charge,46,0.007985158037946784
account,46,0.005776422442571482
balance,46,0.00682401810238761
including,46,0.0029081579881322893
penalties,46,0.009853479279348256
finance,46,0.007342540724078865
charges,46,0.007511059206508338
firmly,46,0.011937549058953329
affixed,46,0.014898768165875455
prominent,46,0.008692339343789079
location,46,0.016401813152300774
left,46,0.0061691766506075845
side,46,0.0063893330684357975
readily,46,0.013805870300354794
visible,46,0.010069227817551858
scale,46,0.016401813152300774
house,46,0.00921687689263013
operator,46,0.02168930238686534
refuse,46,0.009653727332842268
issue,46,0.004436332052820368
revoke,46,0.012428981826592021
comply,46,0.011522048574243736
dep,46,0.011937549058953329
coverage,46,0.007108008710629729
maintained,46,0.009853479279348256
accordance,46,0.010303759831000995
owned,46,0.008830596201976544
leased,46,0.013030446924473986
violates,46,0.011162125683072515
employees,46,0.007262074516128242
agents,46,0.008692339343789079
violate,46,0.010303759831000995
provision,46,0.008976329952031199
load,46,0.05280330292595275
delivered,46,0.04464850273229006
accompanied,46,0.03020768345265557
manifest,46,0.06041536690531114
entry,46,0.009653727332842268
day,46,0.008194662017829235
month,46,0.02756904068970451
collection,46,0.016870877179199047
transportation,46,0.015022118413016676
hauling,46,0.03353417881455385
monthly,46,0.018260791515059424
report,46,0.006174751239169338
copy,46,0.01858760888334209
collected,46,0.03861490933136907
transported,46,0.06902935150177399
preceding,46,0.024857963653184042
calendar,46,0.023875098117906654
recycling,46,0.011522048574243736
request,46,0.007883432086510541
generator,46,0.02979753633175091
provide,46,0.004922212979588411
accurate,46,0.009853479279348256
documentation,46,0.02060751966200199
types,46,0.005776422442571482
quantities,46,0.011937549058953329
disposition,46,0.013030446924473986
absence,46,0.008560829467321606
presumed,46,0.011522048574243736
contravention,46,0.013805870300354794
return,46,0.00952152492639478
table,46,0.009130395757529712
contents,46,0.007342540724078865
home,46,0.0029239669354433357
page,46,0.003104274846036409
