Term,DocId,TfIdf
peace,197,0.012677268321681324
education,197,0.0021731324957018528
center,197,0.002995280679762084
tax,197,0.0041862552168066645
money,197,0.003463741496063184
goes,197,0.004844317505906502
judgment,197,0.007609674743765779
day,197,0.005223745031983928
world,197,0.015127523675049525
court,197,0.07734787595273239
nuclear,197,0.1282247062561669
weapon,197,0.05385573989148719
brought,197,0.004902567594696331
book,197,0.002285637528999975
commander,197,0.006153836495677802
robert,197,0.0040367511326320415
green,197,0.0041862552168066645
rn,197,0.009497324724295179
retired,197,0.006281169781165296
uk,197,0.016887377272852055
chair,197,0.0067319674864358995
project,197,0.012329632853663114
july,197,0.01255876565041999
remembered,197,0.0083063501872506
free,197,0.0025505012400433747
dream,197,0.006153836495677802
event,197,0.005227725669676621
shift,197,0.006035292042951081
image,197,0.003802847053036543
weapons,197,0.1007148189237445
ultimate,197,0.005300852154932284
political,197,0.0039793647322088396
symbol,197,0.0065682042908958215
occurred,197,0.004787977604148785
palace,197,0.007609674743765779
hague,197,0.014689622065444762
december,197,0.004307591242947478
despite,197,0.004844317505906502
desperate,197,0.009497324724295179
nato,197,0.016745020867226654
majority,197,0.008967945901908986
un,197,0.012110253397896124
assembly,197,0.0128374004134424
adopted,197,0.006153836495677802
resolution,197,0.009158907589726204
international,197,0.020404009920346997
justice,197,0.0040367511326320415
known,197,0.003515812543306017
threat,197,0.0154727543568636
circumstance,197,0.022829024231297342
permitted,197,0.0071153756502060185
law,197,0.017656929883325238
close,197,0.004350018412346741
answering,197,0.007609674743765779
november,197,0.004307591242947478
public,197,0.012823262141022316
hearings,197,0.013825998600561924
russia,197,0.007423186115303505
china,197,0.0041862552168066645
warned,197,0.006153836495677802
ruling,197,0.005377229753851243
france,197,0.01359315067857541
words,197,0.005025349319751564
question,197,0.00736444235805505
essential,197,0.004579453794863102
core,197,0.005377229753851243
national,197,0.002311671558244996
defence,197,0.021346126950618056
systems,197,0.002995280679762084
usa,197,0.007605694106073086
added,197,0.009258521118500269
advisory,197,0.014689622065444762
opinion,197,0.025450976220603584
seriously,197,0.0064187002067212
disrupt,197,0.009497324724295179
current,197,0.008026551938080785
arms,197,0.011444049526472764
control,197,0.005286800491324809
negotiations,197,0.024141168171804325
reference,197,0.004438151220572772
stalled,197,0.009497324724295179
comprehensive,197,0.004225756107227108
test,197,0.004307591242947478
ban,197,0.0041862552168066645
treaty,197,0.010455451339353244
geneva,197,0.006281169781165296
resume,197,0.00792294202348048
contend,197,0.00880064928081036
demand,197,0.004483972950954493
judges,197,0.020195902459307698
obligation,197,0.0065682042908958215
