Term,DocId,TfIdf
termpaper,306,0.019580115167184674
literature,306,0.027989278859713883
nonfiction,306,0.03863720602546421
termpapers,306,0.004895028791796169
term,306,0.007432979187909706
papers,306,0.00450281225352197
paper,306,0.02125093022018823
essay,306,0.004865309999820546
theme,306,0.004835872906794012
thesis,306,0.004865309999820546
book,306,0.0206559167993476
report,306,0.0035571936486519006
study,306,0.003927835753100864
critical,306,0.004399282998032555
analysis,306,0.016904071624075367
subject,306,0.0037369886126857603
index,306,0.003716489593954853
anthropology,306,0.004865309999820546
architecture,306,0.004720837901575537
art,306,0.01246386566006244
black,306,0.0041311833598695205
studies,306,0.012049718803812434
business,306,0.0034805085163836665
ecology,306,0.004865309999820546
economics,306,0.004609912179208832
education,306,0.003927835753100864
film,306,0.004555900555880045
healthcare,306,0.004835872906794012
history,306,0.004016572934604144
law,306,0.003191407823632077
linguistics,306,0.004835872906794012
mass,306,0.0041311833598695205
media,306,0.0033325953207648637
medicine,306,0.00450281225352197
music,306,0.004582788949492203
philosophy,306,0.004720837901575537
political,306,0.0035962581896669945
science,306,0.028593812862202382
psychology,306,0.0047778228042718
religion,306,0.004609912179208832
shakespeare,306,0.004895028791796169
sociology,306,0.004835872906794012
sports,306,0.004664879809952312
recreation,306,0.004749199651772036
urban,306,0.004664879809952312
women,306,0.004476604586919906
specific,306,0.0039941498042517
click,306,0.00900562450704394
catalog,306,0.004835872906794012
button,306,0.004664879809952312
title,306,0.008500372088075294
description,306,0.00450281225352197
yr,306,0.0047778228042718
written,306,0.0041311833598695205
pgs,306,0.004835872906794012
pages,306,0.004250186044037646
fn,306,0.004720837901575537
footnotes,306,0.004865309999820546
sources,306,0.004299093984932488
price,306,0.003971887414566568
mystery,306,0.014320348626290802
heroism,306,0.014320348626290802
discusses,306,0.02955020835782801
function,306,0.013977007804643584
imagery,306,0.01216771763076302
sound,306,0.008459883877743041
library,306,0.0083671728120608
congress,306,0.007428412340405727
classifications,306,0.015013341021676547
listings,306,0.017165972017204326
subjects,306,0.010708079030620987
base,306,0.008104572228122716
values,306,0.007637857311820423
geography,306,0.013275403792063434
washington,306,0.005521549421147276
irving,306,0.017165972017204326
examines,306,0.009790057583592335
diversified,306,0.014320348626290802
settings,306,0.011871723283544624
york,306,0.004582788949492203
england,306,0.00875587822496144
spain,306,0.01001508663523524
author,306,0.008189662210073383
set,306,0.005208991887669986
legendary,306,0.013754132611402743
stories,306,0.009448870620347185
president,306,0.005595495535102923
white,306,0.006603247229433659
books,306,0.015571541014878454
foundation,306,0.00875587822496144
overview,306,0.006169203930131925
elitism,306,0.017165972017204326
poor,306,0.007428412340405727
inner,306,0.010708079030620987
company,306,0.005951941232594936
communications,306,0.008033145869208289
suggestions,306,0.009581043335933508
proposed,306,0.008277149405622129
solutions,306,0.008861162546935605
helter,306,0.017165972017204326
skelter,306,0.017165972017204326
review,306,0.01450761872038204
seeks,306,0.011122772796535656
explain,306,0.010708079030620987
detail,306,0.010174382580538191
events,306,0.012903449960920537
murder,306,0.01916208667186701
trail,306,0.012494924201128944
charles,306,0.02141615806124197
family,306,0.011342490779051554
tate,306,0.017165972017204326
la,306,0.0050795735758669795
killings,306,0.013754132611402743
los,306,0.006762543174736612
angeles,306,0.01001508663523524
medieval,306,0.010708079030620987
narrative,306,0.01216771763076302
recounting,306,0.03181352721386105
life,306,0.013197848994097663
times,306,0.005344038819159857
france,306,0.008189662210073383
fairly,306,0.012860710026148766
noting,306,0.006873468897103318
inadequacies,306,0.015906763606930524
people,306,0.004016572934604144
feel,306,0.010708079030620987
living,306,0.0075664612924890625
jerusalem,306,0.015906763606930524
saul,306,0.017165972017204326
modern,306,0.01182050966809583
israel,306,0.01051980380758858
personalities,306,0.012494924201128944
politics,306,0.007232204571394758
fiction,306,0.024335435261526043
utopianism,306,0.03863720602546421
dream,306,0.011122772796535656
perfect,306,0.011871723283544624
society,306,0.01613621553137515
proposes,306,0.01051980380758858
answers,306,0.010342293205601162
fundamental,306,0.009581043335933508
questions,306,0.005633139511911447
house,306,0.01061944511542167
account,306,0.00665544324904975
intimate,306,0.015906763606930524
