Term,DocId,TfIdf
infowar,441,0.03726367601308468
com,441,0.009870140181996535
discussion,441,0.004078859579623859
risks,441,0.7186149055915902
digest,441,0.007387764668524333
archives,441,0.00931591900327117
namelast,441,0.010660049927791588
modifiedsizedescription,441,0.010660049927791588
parent,441,0.007115447232202656
dec,441,0.007485571933245733
jul,441,0.885012305310761
text,441,0.5826485166298923
plain,441,0.885012305310761
ftc,441,0.010033330655270626
interpact,441,0.00931591900327117
webwarrior,441,0.00931591900327117
voice,441,0.006576237485395585
fax,441,0.00585882583339613
