Term,DocId,TfIdf
cpj,192,0.15446369630865645
news,192,0.027379211987094133
alert,192,0.03946144563709583
index,192,0.00842753274122157
website,192,0.023071487260093653
immediate,192,0.0111833370858321
release,192,0.009384655312008187
october,192,0.01584717082075787
contact,192,0.0064300739979834525
kakuna,192,0.03892565485591405
kerina,192,0.05838848228387105
department,192,0.01474264637362428
institutes,192,0.01803513338532264
policy,192,0.01841464812276267
change,192,0.01890605673862421
ethiopian,192,0.08118225805749364
press,192,0.06978607459624843
christopher,192,0.05044412451386592
visit,192,0.00959184017124387
addis,192,0.09731413713978512
ababa,192,0.043806973028871404
enacted,192,0.030103380429890324
review,192,0.005482926323900254
report,192,0.028232093253737267
revealing,192,0.01803513338532264
journalists,192,0.1147444716650029
imprisoned,192,0.014166780256209578
ethiopia,192,0.09356684579306374
past,192,0.01349665547109556
african,192,0.0111833370858321
country,192,0.00613821604092089
york,192,0.015587937060596715
secretary,192,0.02756696046607938
warren,192,0.01214085016852098
declined,192,0.01702216834147834
government,192,0.0374715786444503
invitation,192,0.01803513338532264
hold,192,0.009811982273290821
joint,192,0.009003621563274975
conference,192,0.008827528533082505
arrival,192,0.01702216834147834
response,192,0.008499745353272603
based,192,0.014707145416874347
committee,192,0.024386272866249226
protect,192,0.016844709673314397
detailing,192,0.015594474298843957
legal,192,0.00651810675222788
harassment,192,0.01346019330035693
imprisonment,192,0.01261103112846648
systematic,192,0.01346019330035693
exclusion,192,0.015051690214945162
private,192,0.014857157083988931
official,192,0.00857887512739957
conferences,192,0.014166780256209578
spokesperson,192,0.019462827427957026
nicholas,192,0.01803513338532264
burns,192,0.015051690214945162
told,192,0.01819016908713629
chair,192,0.013795792525020048
kati,192,0.016236451611498733
marton,192,0.01458150925499966
clampdown,192,0.0657104595433071
risk,192,0.01765505706616501
led,192,0.008914474352062687
public,192,0.0043797761537998775
statement,192,0.008742677999353419
reporters,192,0.026307630424730555
progress,192,0.009486724103815415
human,192,0.005981695750178518
rights,192,0.003946210360125144
united,192,0.010899727715759387
concern,192,0.00857887512739957
freedom,192,0.03772980151750035
treatment,192,0.006608397000866392
finding,192,0.0111833370858321
mission,192,0.0097001910820423
conducted,192,0.010431315605909356
africa,192,0.00959184017124387
program,192,0.0048188729090849385
coordinator,192,0.015051690214945162
wrote,192,0.02345224233946179
board,192,0.008499745353272603
newsday,192,0.01803513338532264
bureau,192,0.011927383190294094
chief,192,0.008422354836657198
josh,192,0.019462827427957026
friedman,192,0.015051690214945162
introductory,192,0.01803513338532264
essay,192,0.005516302182895126
interviews,192,0.013795792525020048
officials,192,0.008914474352062687
sources,192,0.004874324870240357
demonstrates,192,0.013153815212365277
independent,192,0.014973560618856609
regularly,192,0.014166780256209578
harassed,192,0.01702216834147834
censored,192,0.01803513338532264
jailed,192,0.016236451611498733
provisions,192,0.011355133438541366
restrictive,192,0.015594474298843957
law,192,0.0036184271803152415
repressive,192,0.032472903222997465
climate,192,0.009188986822026459
exists,192,0.012368098482385669
despite,192,0.009927439395906986
promises,192,0.012871974692388035
transitional,192,0.01702216834147834
tge,192,0.03892565485591405
elected,192,0.0111833370858321
prime,192,0.008742677999353419
minister,192,0.00857887512739957
meles,192,0.043806973028871404
served,192,0.011726121169730895
president,192,0.006344188599658947
released,192,0.01086301392313588
day,192,0.005352499310941278
parliament,192,0.009384655312008187
address,192,0.008059030061181034
key,192,0.005831837952929236
media,192,0.0037785059622756547
issues,192,0.004959175403969443
recommendations,192,0.0101703720419878
administration,192,0.0066544254570894655
called,192,0.006701063579448693
western,192,0.007046065017336734
countries,192,0.006943996225529507
aggressive,192,0.016236451611498733
role,192,0.005449863857879694
encouraging,192,0.013153815212365277
uphold,192,0.016236451611498733
guarantees,192,0.014166780256209578
position,192,0.005759234828975942
welcome,192,0.011726121169730895
step,192,0.009003621563274975
hopes,192,0.014166780256209578
continued,192,0.008914474352062687
commitment,192,0.010713156125886598
support,192,0.005516302182895126
look,192,0.006344188599658947
forward,192,0.011019534213878251
time,192,0.003882381541137268
views,192,0.007098230812354834
ally,192,0.01702216834147834
enemy,192,0.016236451611498733
democratic,192,0.008128757622083075
process,192,0.006178457927623787
copies,192,0.01261103112846648
please,192,0.006994660794022816
call,192,0.007259531995563617
documents,192,0.009486724103815415
responds,192,0.01702216834147834
abuses,192,0.014166780256209578
world,192,0.004428681478309268
headquarters,192,0.01346019330035693
detained,192,0.01458150925499966
jail,192,0.011927383190294094
directs,192,0.01458150925499966
international,192,0.005226731414455084
campaigns,192,0.010431315605909356
protest,192,0.011726121169730895
governments,192,0.0097001910820423
provides,192,0.00674832773554778
practical,192,0.009285462083252215
safety,192,0.008659824135233017
information,192,0.007043903838178975
assigned,192,0.01346019330035693
dangerous,192,0.011535743630046828
nonpartisan,192,0.01803513338532264
nonprofit,192,0.008914474352062687
organization,192,0.005688098535604394
accept,192,0.0101703720419878
funding,192,0.010298427127096514
freely,192,0.012871974692388035
copied,192,0.014166780256209578
distributed,192,0.011535743630046828
provided,192,0.008742677999353419
properly,192,0.01214085016852098
attributed,192,0.012871974692388035
alerts,192,0.01702216834147834
