Term,DocId,TfIdf
termpaper,326,0.004652986777736875
philosophy,326,0.026924454098432287
comparative,326,0.008226134215836439
termpapers,326,0.0011632466944342188
term,326,0.0017663611059091703
papers,326,0.001070040993087878
paper,326,0.005050036554170193
essay,326,0.0023123687379220893
theme,326,0.001149188985968762
thesis,326,0.0011561843689610446
book,326,0.0009817277061830152
report,326,0.0008453257231482747
study,326,0.0028002135332069627
critical,326,0.0010454384689051537
analysis,326,0.0050213201687751546
subject,326,0.0008880519064832584
index,326,0.0008831805529545851
anthropology,326,0.0011561843689610446
architecture,326,0.0011218522541013452
art,326,0.0009872975996408624
black,326,0.0019634554123660304
studies,326,0.0028634756124188963
business,326,0.0008271023928232773
ecology,326,0.0011561843689610446
economics,326,0.003286476136616776
education,326,0.0009334045110689881
film,326,0.0010826568110652213
healthcare,326,0.001149188985968762
history,326,0.005726951224837793
law,326,0.006825608762277314
linguistics,326,0.001149188985968762
literature,326,0.0011085544640624685
mass,326,0.0009817277061830152
media,326,0.0007919525411706909
medicine,326,0.001070040993087878
music,326,0.0010890465252667817
political,326,0.01623757018773629
science,326,0.0019414249323414171
psychology,326,0.001135394053856472
religion,326,0.003286476136616776
shakespeare,326,0.0011632466944342188
sociology,326,0.001149188985968762
sports,326,0.0011085544640624685
recreation,326,0.0011285920943694431
urban,326,0.0011085544640624685
women,326,0.0010638130457477565
specific,326,0.0018983265490318047
click,326,0.002140081986175756
catalog,326,0.001149188985968762
button,326,0.0011085544640624685
title,326,0.0020200146216680774
description,326,0.001070040993087878
yr,326,0.001135394053856472
written,326,0.0019634554123660304
pgs,326,0.001149188985968762
pages,326,0.0010100073108340387
fn,326,0.0011218522541013452
footnotes,326,0.0011561843689610446
sources,326,0.0010216297145005618
price,326,0.0009438728763767047
locke,326,0.1096216668350681
watergate,326,0.013612257587204841
compares,326,0.019596460873522955
treatise,326,0.015120229908285257
government,326,0.00981727706183015
dilemma,326,0.0028211770459788703
mature,326,0.0034030643968012103
selfishness,326,0.0037800574770713133
question,326,0.0031631774556369298
ethics,326,0.007373177296391677
comparison,326,0.038252387375436236
subjectivity,326,0.0034030643968012103
afn,326,0.01214670990108012
liberalism,326,0.006309490805969633
freedom,326,0.01265270982254772
research,326,0.0009817277061830152
liberty,326,0.02073824335939501
white,326,0.001569184950463202
people,326,0.0019089837416125972
based,326,0.002055020565014669
theories,326,0.015202126078508285
dubois,326,0.0034030643968012103
cleaver,326,0.0037800574770713133
discusses,326,0.012874149815919654
various,326,0.008510504365982052
views,326,0.031242692667811243
moral,326,0.004316979046635292
philosophies,326,0.018477034489986263
hobbs,326,0.008158587438435122
plato,326,0.07052942614947175
sartre,326,0.017838729922434866
john,326,0.009720613192758331
dewey,326,0.0037800574770713133
stand,326,0.002215287339654273
regard,326,0.0019062760224157593
christian,326,0.007953445447922002
theology,326,0.01070323795346092
contends,326,0.002309629311248283
pragmatic,326,0.0035677459844869726
scientific,326,0.002158489523317646
opposed,326,0.004211504561052791
tenants,326,0.0037800574770713133
blind,326,0.0032685097423407264
faith,326,0.007031884278323947
feelings,326,0.0026978898986259802
religious,326,0.0038519147711520525
value,326,0.0015101128414790426
goodness,326,0.0034030643968012103
butler,326,0.002379968927340036
kant,326,0.034030643968012086
discussion,326,0.0036213048518726953
respective,326,0.009830903061855571
perception,326,0.004372684327790786
whitehead,326,0.007560114954142627
teachings,326,0.003154745402984817
observes,326,0.0066043297832340435
distinctions,326,0.0035677459844869726
alfred,326,0.002417823757146346
north,326,0.001184848452589284
principia,326,0.004079293719217561
hinduism,326,0.0035677459844869726
types,326,0.0015815887278184649
knowledge,326,0.0034988082190253594
job,326,0.001966968345837879
homer,326,0.0034030643968012103
achilles,326,0.003056198249756386
illustration,326,0.0035677459844869726
disparities,326,0.004079293719217561
hebrew,326,0.0032685097423407264
greek,326,0.007253471271439037
life,326,0.004181753875620614
human,326,0.008776096790667817
heroism,326,0.0034030643968012103
social,326,0.01057637215732615
contract,326,0.004430574679308546
rousseau,326,0.04423983715841572
examines,326,0.01628545372207907
positions,326,0.002010393069102036
contributions,326,0.0019461780307333059
justification,326,0.0025922804199243767
body,326,0.0052015996144468965
rule,326,0.0016607367206993488
scandal,326,0.0026978898986259802
violation,326,0.0024999090967110873
theory,326,0.009565227274774848
asserting,326,0.0034030643968012103
consent,326,0.0025446505150258
governed,326,0.0028211770459788703
fascism,326,0.0032685097423407264
friends,326,0.0025922804199243767
foes,326,0.004079293719217561
approaches,326,0.002010393069102036
basic,326,0.0016333999888319324
assumption,326,0.006537019484681453
logical,326,0.0056423540919577405
deduction,326,0.0034030643968012103
facism,326,0.0034030643968012103
bottom,326,0.0026431976682542296
approach,326,0.003349588858329612
lacking,326,0.0034030643968012103
corresponding,326,0.0034030643968012103
marx,326,0.0356251072103612
durkheim,326,0.006806128793602421
weber,326,0.0024999090967110873
philosophical,326,0.02276823582413719
reference,326,0.0019062760224157593
varied,326,0.00296927350019448
justice,326,0.006935466152595863
motivation,326,0.0025446505150258
desire,326,0.00227682358241372
love,326,0.006242198055581366
beauty,326,0.00296927350019448
death,326,0.0014877472698957735
trinity,326,0.003056198249756386
characteristics,326,0.0019259573855760262
set,326,0.0024757127495641856
apart,326,0.0026978898986259802
nature,326,0.02528106052999389
idea,326,0.004113067107918218
transcendence,326,0.004079293719217561
noting,326,0.004900199966495797
ideas,326,0.014946630486294138
camus,326,0.013074038969362906
keats,326,0.0034030643968012103
joyce,326,0.0034030643968012103
mann,326,0.0026431976682542296
tyranny,326,0.006806128793602421
madison,326,0.00275696200761014
examining,326,0.002309629311248283
causes,326,0.0017814964430475423
relationship,326,0.003761184338857636
absolute,326,0.0028211770459788703
power,326,0.006035508086454493
writings,326,0.011719807130539913
mentioned,326,0.0028211770459788703
buber,326,0.008158587438435122
focuses,326,0.003293883577174118
existentialism,326,0.003056198249756386
meaning,326,0.003933936691675758
structure,326,0.001455420611107292
consciousness,326,0.0024999090967110873
philosophers,326,0.01929873405327097
differences,326,0.004900199966495797
thinkers,326,0.02078491450136136
god,326,0.007139906782020106
discussed,326,0.0016333999888319324
perceived,326,0.0025922804199243767
divine,326,0.0056423540919577405
particularly,326,0.001455420611107292
aristotle,326,0.0449343603603219
function,326,0.004982210162098046
hobbes,326,0.057852094745620565
concepts,326,0.007953445447922002
authority,326,0.008669332690744828
individual,326,0.014626749214269038
community,326,0.0012378563747820928
misery,326,0.0056423540919577405
vs,326,0.0032667999776638647
labor,326,0.0017186493520214856
wages,326,0.002417823757146346
property,326,0.014384652612141571
attitude,326,0.001966968345837879
free,326,0.005477460227694627
determinism,326,0.01134017243121394
descartes,326,0.006806128793602421
socrates,326,0.0034030643968012103
nietzche,326,0.0037800574770713133
psychological,326,0.0018684211926094489
implications,326,0.003664827382754791
belief,326,0.004430574679308546
