Term,DocId,TfIdf
termpaper,272,0.004578647119704769
medicine,272,0.004211780815204283
healthcare,272,0.003392486004330441
nursing,272,0.21144973964230887
termpapers,272,0.001144661779926192
term,272,0.003476280753096479
papers,272,0.0010529452038010706
paper,272,0.004969353326725208
essay,272,0.0011377122875397357
theme,272,0.0011308286681101466
thesis,272,0.0011377122875397357
book,272,0.0009660428771808174
report,272,0.0033272806241566076
study,272,0.014695867683351963
critical,272,0.0020574714965381014
analysis,272,0.008893972325085406
subject,272,0.0026215911400540638
index,272,0.0008690701882741197
anthropology,272,0.0011377122875397357
architecture,272,0.001103928688676342
art,272,0.0019430475635633531
black,272,0.0009660428771808174
studies,272,0.004696210911192936
business,272,0.0008138879755087442
ecology,272,0.0011377122875397357
economics,272,0.0010779896308680057
education,272,0.007347933841675982
film,272,0.002130718923737654
history,272,0.007513937457908699
law,272,0.0007462841824324827
linguistics,272,0.0011308286681101466
literature,272,0.005454216771258695
mass,272,0.0009660428771808174
media,272,0.0015585994092756515
music,272,0.0010716470891332527
philosophy,272,0.001103928688676342
political,272,0.0008409550741269227
science,272,0.0019104072500527374
psychology,272,0.0011172541343322582
religion,272,0.0010779896308680057
shakespeare,272,0.001144661779926192
sociology,272,0.0011308286681101466
sports,272,0.001090843354251739
recreation,272,0.0011105608481267939
urban,272,0.002181686708503478
women,272,0.0031404502766627673
specific,272,0.0009339987196579863
click,272,0.0021058904076021413
catalog,272,0.0011308286681101466
button,272,0.001090843354251739
title,272,0.001987741330690083
description,272,0.0010529452038010706
yr,272,0.0011172541343322582
written,272,0.0009660428771808174
pgs,272,0.0011308286681101466
pages,272,0.0009938706653450414
fn,272,0.001103928688676342
footnotes,272,0.0011377122875397357
sources,272,0.00100530738064507
price,272,0.0009287928449458496
patient,272,0.023665526472665812
discusses,272,0.005758392091031604
care,272,0.05376639264852319
double,272,0.0024184592681216954
leg,272,0.0025039952417283645
amputee,272,0.004014119818111689
suffering,272,0.0022404473160280245
severe,272,0.002379194764657443
burns,272,0.003104342789429503
psychological,272,0.003677139747256068
variables,272,0.0022095398255278093
rehabilitation,272,0.0024184592681216954
maternal,272,0.006697388900022714
child,272,0.003296073277441266
field,272,0.004986415114107655
health,272,0.022095967546375626
childbirth,272,0.004014119818111689
services,272,0.011240096845590656
available,272,0.002565349126864534
experiences,272,0.0020006203829339235
volunteer,272,0.003104342789429503
home,272,0.009453522728100022
subjective,272,0.005690639182433832
feelings,272,0.0026547863563095154
aging,272,0.006014740201045611
personalities,272,0.002921834126916137
instructional,272,0.003007370100522805
notes,272,0.0014532189287753325
audio,272,0.006014740201045611
visuals,272,0.004014119818111689
television,272,0.001978273499370559
graphics,272,0.002550864175016361
professional,272,0.011536256471044429
programs,272,0.00400558504450078
discussion,272,0.00356344812947531
administrative,272,0.0022404473160280245
processes,272,0.0020474893162219197
legal,272,0.005377319731685455
aspects,272,0.0030882289148549576
expanded,272,0.007379905939092644
educational,272,0.0015942182130461802
economic,272,0.0024993180824538475
security,272,0.0013724450470685608
nurse,272,0.08583194171095708
person,272,0.0044246959217283536
communication,272,0.015320675274618037
nurses,272,0.06662649058477331
patients,272,0.026603051949338645
shift,272,0.002550864175016361
purely,272,0.004014119818111689
physical,272,0.0030173644788790218
depth,272,0.001956593787569773
include,272,0.00276412789624318
origins,272,0.0017860494222267079
acupuncture,272,0.002921834126916137
