Term,DocId,TfIdf
medicine,76,0.0027762672008311627
meets,76,0.0039647186485590276
virtual,76,0.005364792034913939
reality,76,0.0040018233110788795
accepted,76,0.0016505511957204204
presentation,76,0.0015941686989964456
fourth,76,0.0014768290828964046
international,76,0.000710575261706675
health,76,0.001713521657497775
care,76,0.006254300341594608
information,76,0.0014364303662346787
age,76,0.0010099168530045132
future,76,0.0008080376624923329
tools,76,0.001568286831466395
san,76,0.0011555422117421829
diego,76,0.0016215303140466842
california,76,0.0009795131164213034
january,76,0.0012001044056464487
robotic,76,0.08226014453534705
arm,76,0.09050131285988088
enhancement,76,0.021200721401970726
accommodate,76,0.00694250235851582
improved,76,0.0076018854293353685
efficiency,76,0.025864460609941454
decreased,76,0.009256669811354428
resource,76,0.01867988821829105
utilization,76,0.019249425054581246
complex,76,0.02707801400255724
minimally,76,0.05884512645014797
invasive,76,0.061297006718904125
surgical,76,0.0455942644584288
procedures,76,0.05267096389951634
peter,76,0.002229554688357217
geis,76,0.00980752107502466
charles,76,0.0016505511957204204
kim,76,0.0039647186485590276
edward,76,0.0020462805270677004
brennan,76,0.002314167452838607
jr,76,0.0013658661273878725
paul,76,0.0014564558830788864
training,76,0.0033739432635593804
institute,76,0.0021912537456921146
department,76,0.0010021329751338669
surgery,76,0.04371758697651305
st,76,0.002229554688357217
joseph,76,0.0032430606280933684
medical,76,0.0071811245013681845
center,76,0.0016689835860426358
baltimore,76,0.004240144280394145
maryland,76,0.0012623605704373527
corresponding,76,0.0022073490941434365
author,76,0.0012623605704373527
facs,76,0.002314167452838607
director,76,0.0011885689573079804
md,76,0.0019259768275555387
abstract,76,0.0017144723985086075
allocation,76,0.0020462805270677004
including,76,0.001549439847195423
manpower,76,0.0022073490941434365
expenses,76,0.0014981080501395036
limited,76,0.0010863314751164731
evolution,76,0.0012119247084661573
provide,76,0.0017483398903085693
humanism,76,0.0020462805270677004
improve,76,0.014506173738774598
patients,76,0.025506699183943132
proposed,76,0.0012758459112543446
mechanism,76,0.006999790928938637
cost,76,0.011466217292923443
benefit,76,0.006204347992972676
relationship,76,0.0016264256515564374
minimize,76,0.004414698188286873
personnel,76,0.012240442910340321
phase,76,0.011553858370042944
study,76,0.004238076489942243
included,76,0.0011773049566329234
laparoscopic,76,0.0711045277939288
hernia,76,0.01191113483982717
repairs,76,0.002314167452838607
nissen,76,0.020844485969697547
surgeon,76,0.13780468911280971
solo,76,0.07146680903896302
primary,76,0.0012758459112543446
participant,76,0.0022073490941434365
operative,76,0.0614820920657151
sterile,76,0.002451880268756165
field,76,0.049303209278072566
scrub,76,0.005955567419913585
nurse,76,0.005143417195525823
participate,76,0.0014768290828964046
technical,76,0.01889492534137203
mishaps,76,0.01786670225974076
complications,76,0.005291951162795399
related,76,0.00342704331499555
concept,76,0.004308852573571311
times,76,0.005766138582281626
statistically,76,0.002451880268756165
similar,76,0.00307762478630065
equivalent,76,0.0022073490941434365
utilizing,76,0.01788264011637979
multiple,76,0.0076018854293353685
repair,76,0.005364792034913939
due,76,0.0049723682233322325
access,76,0.004237926251540964
ports,76,0.012259401343780828
cholecystectomy,76,0.02382226967965434
occasionally,76,0.0019259768275555387
requires,76,0.003956229201483983
increasing,76,0.0024480885820680645
complexity,76,0.0035765280232759595
measurable,76,0.0022073490941434365
degree,76,0.00266788220738592
fundoplication,76,0.01786670225974076
proved,76,0.0019259768275555387
adapt,76,0.002451880268756165
successfully,76,0.008107651570233422
ii,76,0.0018744952542445422
involved,76,0.0009869349386022344
combination,76,0.006602204782881682
technologically,76,0.002451880268756165
sophisticated,76,0.017144723985086072
technology,76,0.014804024079033513
outcomes,76,0.0019823593242795133
head,76,0.004498591018079172
mounted,76,0.009256669811354428
display,76,0.009377704827921718
aesop,76,0.002314167452838607
harmonic,76,0.01852182906978389
scalpel,76,0.02382226967965434
spine,76,0.0079379267441931
gastric,76,0.01191113483982717
colon,76,0.005955567419913585
resection,76,0.005955567419913585
technologies,76,0.030860503173154925
added,76,0.002579444370975182
safety,76,0.005886524783164618
versatility,76,0.02382226967965434
increase,76,0.002154426286785656
length,76,0.003428944797017215
additive,76,0.00893335112987038
effect,76,0.0008624938067511447
benefits,76,0.009860641855614515
experiences,76,0.0065937153358066386
contributed,76,0.001829916178698597
adverse,76,0.0021200721401970725
result,76,0.00566422669617151
successful,76,0.0070003669317745595
depth,76,0.006448610927437957
educational,76,0.002101712282780843
experience,76,0.0019444092178777536
operating,76,0.018462402940258586
team,76,0.00436936764923666
effort,76,0.00133394110369296
control,76,0.011783314067787608
visual,76,0.04708047828239867
fields,76,0.0029962161002790077
tested,76,0.0017499477322346592
prototype,76,0.007929437297118053
voice,76,0.021460129697434997
activation,76,0.04413384483761097
instrument,76,0.051013398367886265
tracking,76,0.04955898310698783
method,76,0.002249295509039586
create,76,0.0011147773441786083
nearly,76,0.0017499477322346592
seamless,76,0.002451880268756165
allows,76,0.0076018854293353685
instruments,76,0.010286834391051646
procedure,76,0.01701767524410679
color,76,0.005600293545419646
coded,76,0.004903760537512332
