Term,DocId,TfIdf
health,397,0.06439302912849633
law,397,0.012155347294740607
leading,397,0.0008820962894314568
illinois,397,0.037596432828675454
attorneys,397,0.0015205007166932429
access,397,0.008726493779663948
care,397,0.07619776346024072
system,397,0.0018910020909173508
paying,397,0.010810174901837956
medicaid,397,0.039289774576486115
medicare,397,0.06531136328705615
costs,397,0.007896181252650515
covered,397,0.011680605745010382
insurance,397,0.022684333874549864
issues,397,0.002082413723105946
facilities,397,0.00671286990791833
providers,397,0.027617177331037995
responsibilities,397,0.0031787657925537193
consent,397,0.03398720007747618
refuse,397,0.014121371475542559
treatment,397,0.012949722264881605
written,397,0.0039336846975199175
information,397,0.008380475044536245
hiv,397,0.0138805121485188
testing,397,0.013881680360114744
confidentiality,397,0.010533957666447573
anatomical,397,0.012263361597042369
gifts,397,0.004365530508498456
reporting,397,0.0074976252827791846
abuse,397,0.03296129678400701
employee,397,0.007300378590631484
resources,397,0.0030254355350479573
relatively,397,0.0016413102080845609
legal,397,0.004561710984802162
specialization,397,0.0022726230939702514
lawyers,397,0.0016993600038738088
attracted,397,0.0025243853530959237
evolving,397,0.001801695816972993
practice,397,0.0027154798100542266
clients,397,0.002958811577359821
range,397,0.0011788806178465474
consumers,397,0.0016413102080845609
seeking,397,0.0027790958979177762
assistance,397,0.00262714845599835
pay,397,0.005688928449166074
corporate,397,0.0013278608405537591
buy,397,0.001669480939400455
nursing,397,0.008876434732079464
homes,397,0.00333896187880091
diversity,397,0.001884029027748333
numerous,397,0.001313574227999175
chapter,397,0.004168643846876664
covers,397,0.004768148688830578
subjects,397,0.0016993600038738088
businesses,397,0.0030410014333864858
benefits,397,0.01128025893235788
plans,397,0.0019439082583049586
discussed,397,0.002181623444915986
medical,397,0.030630127678475394
malpractice,397,0.006548295762747685
professional,397,0.0011184556192796015
defense,397,0.0010819312367494284
fine,397,0.0015205007166932429
residents,397,0.003084817857803276
receiving,397,0.006261345948499393
patients,397,0.02133703270509929
families,397,0.0015893828962768597
institutions,397,0.0036363578921727604
aware,397,0.0032826204161691217
framework,397,0.001669480939400455
exists,397,0.0034623360956111677
guarantee,397,0.0017651714344428195
issue,397,0.0016223550434660981
government,397,0.004589298813773238
sponsored,397,0.00386200599024711
programs,397,0.00724914158866775
administered,397,0.010204900513602521
primarily,397,0.002685147963167333
department,397,0.011349439938689565
public,397,0.005517352315974611
aid,397,0.004673124826790895
provide,397,0.008100181931417302
payments,397,0.0014600757181262973
professionals,397,0.0030410014333864858
payment,397,0.0034623360956111677
days,397,0.0011090676473867016
confused,397,0.0023826002015672
despite,397,0.0013895479489588881
similar,397,0.002112422598515544
names,397,0.006565240832338246
described,397,0.0025723728511143572
program,397,0.007419496780670944
funded,397,0.0033987200077476177
entirely,397,0.0017651714344428195
federal,397,0.011099761941327087
elderly,397,0.004768148688830578
persons,397,0.007881445367995048
people,397,0.012111085861955721
disabilities,397,0.013849344382444673
coverage,397,0.015596281310854387
uniform,397,0.00386200599024711
country,397,0.0008591687312082467
cooperative,397,0.001884029027748333
partly,397,0.0042135830665790295
individual,397,0.0035519951942890914
indigent,397,0.0047652004031344
wide,397,0.002181623444915986
latitude,397,0.0018411451554025328
decide,397,0.0031787657925537193
operates,397,0.0017651714344428195
role,397,0.0007628197809944964
limited,397,0.0022369112385592035
pays,397,0.003768058055496667
percentage,397,0.0017311680478055837
cost,397,0.002146415872119457
ensures,397,0.0023826002015672
complies,397,0.0027242203004138954
various,397,0.000710432073429379
requirements,397,0.0011682812066977234
amount,397,0.005040963083233305
money,397,0.0009935424104035354
receives,397,0.001669480939400455
called,397,0.00281385222754573
financial,397,0.00281385222754573
participation,397,0.0014600757181262973
ffp,397,0.0050487707061918465
determined,397,0.0031306729742496963
formula,397,0.008427166133158063
based,397,0.002058565450168711
capita,397,0.0025243853530959237
income,397,0.012602407708083258
services,397,0.007628197809944964
chooses,397,0.0022726230939702514
needy,397,0.0027242203004138954
receive,397,0.005841406033488616
person,397,0.02202098542021336
assets,397,0.011489171456591929
low,397,0.003193909057989137
value,397,0.0010084785116826526
complex,397,0.0024242385947818405
month,397,0.0012602407708083255
applied,397,0.0012730428833777007
considers,397,0.0014600757181262973
applicant,397,0.002182765254249228
unique,397,0.0013278608405537591
situation,397,0.002146415872119457
count,397,0.0022726230939702514
including,397,0.0042540231191604905
homestead,397,0.0022726230939702514
automobile,397,0.0017311680478055837
employment,397,0.0013577399050271133
produce,397,0.0014600757181262973
