Term,DocId,TfIdf
maxus,458,0.10555106473040687
venezuela,458,0.06842458491094422
sp,458,0.01270640653167258
ypf,458,0.07101148999878952
posee,458,0.014539727962736141
una,458,0.028110757829591958
participación,458,0.046911584324625284
del,458,0.0399555979454396
en,458,0.07161967556919001
un,458,0.0799111958908792
acuerdo,458,0.014539727962736141
de,458,0.16553288942676347
servicios,458,0.01270640653167258
celebrado,458,0.018800826495033316
con,458,0.04305630469363611
la,458,0.11126684975708624
empresa,458,0.021605902941335485
petrolera,458,0.031368382705208434
estatal,458,0.015684191352604213
dicho,458,0.014539727962736141
convenio,458,0.03288636604748196
incluye,458,0.013684916982188844
unidad,458,0.08221591511870491
quiriquire,458,0.12695081979795386
ubicada,458,0.018800826495033316
región,458,0.02665309576262376
gasífera,458,0.018800826495033316
ciudad,458,0.017421693474257243
el,458,0.04774645037946002
noreste,458,0.04231693993265129
comprende,458,0.017421693474257243
al,458,0.007590497018828111
yacimiento,458,0.04225661865734594
mismo,458,0.029079455925472283
nombre,458,0.018800826495033316
profundo,458,0.056402479485099924
instalaciones,458,0.01332654788131188
para,458,0.018328092826418896
procesamiento,458,0.015064050002964909
bpd,458,0.060256200011859634
considera,458,0.015684191352604213
que,458,0.05381778023762508
tiene,458,0.05200945438505263
potencial,458,0.060256200011859634
significativo,458,0.029079455925472283
incrementar,458,0.014085539552448647
producción,458,0.031046289181140743
mediante,458,0.013684916982188844
pozos,458,0.03654625347433143
existentes,458,0.015684191352604213
aplicación,458,0.015684191352604213
tecnologías,458,0.017421693474257243
nuevas,458,0.013002363596263158
ingeniería,458,0.018800826495033316
reservorios,458,0.031368382705208434
realización,458,0.015684191352604213
perforaciones,458,0.013684916982188844
adicionales,458,0.031368382705208434
además,458,0.020987047307282927
varias,458,0.017421693474257243
zonas,458,0.017421693474257243
exploración,458,0.024868304847878928
considerable,458,0.01270640653167258
reservas,458,0.024868304847878928
dado,458,0.03288636604748196
este,458,0.00982444102015148
equipo,458,0.01644318302374098
especial,458,0.018800826495033316
evaluar,458,0.018800826495033316
explotación,458,0.014539727962736141
tales,458,0.014539727962736141
sísmica,458,0.015684191352604213
convencional,458,0.018800826495033316
esta,458,0.022654547021793026
los,458,0.007406594905663907
estudios,458,0.018800826495033316
otros,458,0.012182084491443812
se,458,0.02221978471699172
varios,458,0.01644318302374098
objetivos,458,0.017421693474257243
fines,458,0.022654547021793026
enero,458,0.031368382705208434
inició,458,0.014539727962736141
perforación,458,0.01332654788131188
pozo,458,0.030128100005929817
exploratorio,458,0.031368382705208434
estructura,458,0.017421693474257243
factibilidad,458,0.017421693474257243
nueve,458,0.017421693474257243
cuatro,458,0.015684191352604213
ya,458,0.011521689884501779
están,458,0.014085539552448647
régimen,458,0.03760165299006663
terminó,458,0.018800826495033316
produce,458,0.010076508952647131
aproximadamente,458,0.01270640653167258
permitió,458,0.015064050002964909
actual,458,0.008697375931871065
más,458,0.010644720124970829
las,458,0.00836527229389856
compañías,458,0.013684916982188844
asociadas,458,0.015684191352604213
bloque,458,0.014085539552448647
guarapiche,458,0.04231693993265129
fue,458,0.011947414860535813
primera,458,0.015684191352604213
realizada,458,0.018800826495033316
según,458,0.014539727962736141
porcentaje,458,0.015064050002964909
virtud,458,0.017421693474257243
años,458,0.011727896081156321
vigencia,458,0.015684191352604213
gran,458,0.014085539552448647
está,458,0.011143371397732308
ubicado,458,0.018800826495033316
millones,458,0.011521689884501779
barriles,458,0.014085539552448647
british,458,0.008697375931871065
petroleum,458,0.013684916982188844
es,458,0.006565070506637238
operadora,458,0.015064050002964909
consorcio,458,0.01644318302374098
tercera,458,0.017421693474257243
asociada,458,0.018800826495033316
amoco,458,0.01332654788131188
participa,458,0.015064050002964909
