Term,DocId,TfIdf
termpaper,314,0.02370224467606566
mass,314,0.025004530862368157
media,314,0.040341943356627295
print,314,0.07164062554232292
termpapers,314,0.005925561169016415
term,314,0.008997816911680171
papers,314,0.005450772727947647
paper,314,0.025724810266543646
essay,314,0.005889585789256449
theme,314,0.005853951413487489
thesis,314,0.005889585789256449
book,314,0.0050009061724736285
report,314,0.0043060765220523005
study,314,0.009509497086454726
critical,314,0.0053254478397236175
analysis,314,0.005115705886233334
subject,314,0.004523723057461709
index,314,0.0044989084558400855
anthropology,314,0.005889585789256449
architecture,314,0.005714698512433543
art,314,0.005029279125990107
black,314,0.0050009061724736285
studies,314,0.01458650170987821
business,314,0.004213247151411807
ecology,314,0.005889585789256449
economics,314,0.011160840012821385
education,314,0.004754748543227361
film,314,0.005515037515012686
healthcare,314,0.005853951413487489
history,314,0.00972433447325214
law,314,0.00386328315492304
linguistics,314,0.005853951413487489
literature,314,0.005646959769942272
medicine,314,0.010901545455895296
music,314,0.005547586623069507
philosophy,314,0.005714698512433543
political,314,0.00870673035393062
science,314,0.009889589410987292
psychology,314,0.005783680236750073
religion,314,0.00558042000641069
shakespeare,314,0.005925561169016415
sociology,314,0.005853951413487489
sports,314,0.005646959769942272
recreation,314,0.005749031157408253
urban,314,0.005646959769942272
women,314,0.010838095315700827
specific,314,0.004835023447252057
click,314,0.010901545455895296
catalog,314,0.005853951413487489
button,314,0.005646959769942272
title,314,0.010289924106617459
description,314,0.005450772727947647
yr,314,0.005783680236750073
written,314,0.0050009061724736285
pgs,314,0.005853951413487489
pages,314,0.005144962053308729
fn,314,0.005714698512433543
footnotes,314,0.005889585789256449
sources,314,0.005204166402813012
price,314,0.0048080742386858435
phila,314,0.019255555945231685
discusses,314,0.01192376828473762
origins,314,0.009245827272203673
editorial,314,0.015568227926390609
policies,314,0.007809982871083481
advertising,314,0.012123525926863712
philadelphia,314,0.02503923618198176
press,314,0.03386747297562296
contends,314,0.011765216980230912
majority,314,0.009810797960359077
physicians,314,0.014371033448501384
remain,314,0.01035659498984967
competent,314,0.014371033448501384
branded,314,0.020779860862931557
reveals,314,0.01296241145812014
weaknesses,314,0.01273449934602828
medical,314,0.00805658919621812
system,314,0.0048080742386858435
difference,314,0.010995313173291013
newspaper,314,0.06770784237364373
tv,314,0.019035418917186492
reporting,314,0.011438106540420273
analyzes,314,0.013918363290471565
coverage,314,0.06939661135904288
news,314,0.014615970308899882
events,314,0.015619965742166968
stressing,314,0.011598105090866876
time,314,0.0041450990890337745
space,314,0.008389496705020543
priority,314,0.01273449934602828
depth,314,0.010128682877757807
live,314,0.01035659498984967
reliable,314,0.01296241145812014
factual,314,0.016649739476961214
times,314,0.01940729886958053
regulation,314,0.010858592706483214
commentaries,314,0.018174044394661082
articles,314,0.009710541392381028
various,314,0.005419047657850412
subjects,314,0.01296241145812014
role,314,0.005818651637736213
civil,314,0.028418899696442224
rights,314,0.02106623575705904
movement,314,0.03503536359793511
examines,314,0.02370224467606566
newspapers,314,0.024632715721302996
magazines,314,0.016649739476961214
professional,314,0.008531377637286884
journals,314,0.014729342395134185
radio,314,0.008832290072149803
television,314,0.010240912062531048
movies,314,0.016649739476961214
influencial,314,0.019255555945231685
agents,314,0.012123525926863712
socialization,314,0.017335158863404653
bulletin,314,0.016649739476961214
social,314,0.005387588072622906
issue,314,0.006187515757881039
priests,314,0.019255555945231685
church,314,0.009517709458593242
colonial,314,0.02641007495486864
journalism,314,0.027486021147655658
genesis,314,0.014371033448501384
industry,314,0.006728471320512877
dealt,314,0.013743010573827829
growing,314,0.008754773954846288
citizenry,314,0.020779860862931557
rules,314,0.009424880087952748
inadequate,314,0.016649739476961214
methods,314,0.007055581760323516
information,314,0.0037602794925617076
spreading,314,0.016649739476961214
american,314,0.004702168686179467
comparison,314,0.00695918164523578
northern,314,0.011598105090866876
southern,314,0.009612889187857493
relationship,314,0.0063864721543259355
nation,314,0.00991380162272041
noting,314,0.008320514980704014
differences,314,0.008320514980704014
afforded,314,0.018174044394661082
based,314,0.010468243855619836
south,314,0.006073007459066344
opposed,314,0.010726670451553628
north,314,0.006035600200219848
afn,314,0.01237503151576208
relative,314,0.00991380162272041
concentration,314,0.014729342395134185
public,314,0.009352303967512516
private,314,0.01586252861598818
sectors,314,0.014371033448501384
investigates,314,0.01320503747743432
question,314,0.00805658919621812
concentrates,314,0.018174044394661082
sector,314,0.011598105090866876
socioeconomic,314,0.015568227926390609
activities,314,0.0073079851544499376
single,314,0.017984577245192816
parenthood,314,0.03634808878932217
york,314,0.011095173246139015
influential,314,0.013464409174753686
provide,314,0.006865191787320677
informative,314,0.019255555945231685
source,314,0.009810797960359077
data,314,0.006553584043689972
concerning,314,0.00805658919621812
change,314,0.006728471320512877
increasingly,314,0.011598105090866876
frequent,314,0.015125434559261353
occurence,314,0.019255555945231685
united,314,0.005818651637736213
experienced,314,0.005450772727947647
start,314,0.0048080742386858435
send,314,0.004835023447252057
comments,314,0.010289924106617459
com,314,0.003719855463327641
updated,314,0.004754748543227361
copyright,314,0.003640288503959057
asm,314,0.005853951413487489
communications,314,0.004862167236626069
reserved,314,0.004917049941216869
