Term,DocId,TfIdf
obtain,24,0.1337481721928093
sir,24,0.1901585212344871
software,24,0.2979465353192627
wish,24,0.05038840463352731
tape,24,0.13840095940224012
data,24,0.0544766673631729
decompression,24,0.08636629671155928
airsar,24,0.06920047970112006
conversion,24,0.06920047970112006
steps,24,0.04628896300122277
print,24,0.049626058318379934
licenses,24,0.06679187532881915
fill,24,0.061218829329776465
sign,24,0.04513102593632087
fax,24,0.03670920561237263
portions,24,0.0720492540260256
attention,24,0.03638702924982989
ellen,24,0.11867393981183452
leary,24,0.17273259342311856
radar,24,0.09779836614816947
center,24,0.02723833368158645
jet,24,0.04628896300122277
propulsion,24,0.05972960777033389
laboratory,24,0.05292776290693005
containing,24,0.054883437015586393
manuals,24,0.0800309043973692
signed,24,0.03737419958766632
returned,24,0.05387502262281185
license,24,0.05837005500487093
agreement,24,0.03516091025855652
version,24,0.03917215786555362
ftp,24,0.04569927037649078
contact,24,0.028533453366051568
instructions,24,0.05972960777033389
email,24,0.05118986235833279
jpl,24,0.09026205187264172
nasa,24,0.08240847598886343
gov,24,0.0807188753241673
imaging,24,0.05118986235833279
home,24,0.016949870828898084
page,24,0.017995093248117308
updated,24,0.019761923632788725
bruce,24,0.04569927037649078
chapman,24,0.04820462428391546
